Store Name,Date,Bill No.,Tab Type,Source,Customer Name,Customer Number,Super Category,Category,SAC/HSN No.,SKU Code / Item No,SKU / Item Name,Item Rate,Item Qty,Item Subtotal,Offer,Discount Amount,Complimentary Amount,Total Discount,Net Sale Value,Tax Amount,Gross Sale Value,Purchase Rate,Purchase Value,Net Margin%,Gross Margin%
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0024,Delivery/Takeaway,Mall Walk-in,Guest 1120,9000001120,Beverage,Cold Coffee,996331,MENU0047,Mocha Cold Coffee - Large,360.77,2.0,721.54,,0.0,0,0.0,721.54,36.08,757.62,57.03,114.06,84.19,84.94
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0025,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0048,Caramel Cold Coffee - Regular,285.0,2.0,570.0,Synthetic promotion,32.93,0,32.93,537.07,26.85,563.92,44.81,89.62,83.31,84.11
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0026,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0049,Caramel Cold Coffee - Medium,322.22,1.0,322.22,,0.0,0,0.0,322.22,16.11,338.33,50.74,50.74,84.25,85.0
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0027,Dine In,Dine In,,,Beverage,Tea,996331,MENU0056,Japanese Matcha Latte - Medium,295.0,1.0,295.0,Synthetic promotion,8.84,0,8.84,286.16,14.31,300.47,40.96,40.96,85.69,86.37
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0028,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0058,Lemon Iced Tea - Regular,205.0,5.0,1025.0,Synthetic promotion,24.86,0,24.86,1000.14,50.01,1050.15,14.29,71.45,92.86,93.2
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0029,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0059,Lemon Iced Tea - Medium,230.0,1.0,230.0,Synthetic promotion,9.53,0,9.53,220.47,11.02,231.49,15.66,15.66,92.9,93.24
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0030,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0061,Hibiscus Lime Iced Tea - Regular,225.0,1.0,225.0,Synthetic promotion,1.11,0,1.11,223.89,11.19,235.08,24.09,24.09,89.24,89.75
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0031,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0062,Hibiscus Lime Iced Tea - Medium,252.29,1.0,252.29,,0.0,0,0.0,252.29,12.61,264.9,26.94,26.94,89.32,89.83
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0032,Dine In,Dine In,,,Beverage,Kids Beverage,996331,MENU0065,Hot Chocolate - Medium,245.0,1.0,245.0,Synthetic promotion,11.82,0,11.82,233.18,11.66,244.84,40.27,40.27,82.73,83.55
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0033,Dine In,Dine In,,,Beverage,Shake,996331,MENU0071,Mixed Berry Shake - Regular,315.0,2.0,630.0,Synthetic promotion,7.08,0,7.08,622.92,31.15,654.07,61.21,122.42,80.35,81.28
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0034,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0072,Mixed Berry Shake - Medium,356.25,1.0,356.25,,0.0,0,0.0,356.25,17.81,374.06,69.6,69.6,80.46,81.39
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0035,Delivery/Takeaway,Online,,,Food,Wraps,996331,MENU0077,Spicy Paneer Wrap,275.0,2.0,550.0,Synthetic promotion,12.97,0,12.97,537.03,26.85,563.88,73.36,146.72,72.68,73.98
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0036,Dine In,Dine In,,,Food,Wraps,996331,MENU0078,Shredded Chicken Wrap,295.0,1.0,295.0,Synthetic promotion,1.66,0,1.66,293.34,14.67,308.01,70.05,70.05,76.12,77.26
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0037,Delivery/Takeaway,Online,,,Food,Sandwiches,996331,MENU0079,Smoked Chipotle Paneer Sandwich,295.0,2.0,590.0,Synthetic promotion,32.99,0,32.99,557.01,27.85,584.86,90.66,181.32,67.45,69.0
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0038,Delivery/Takeaway,Mall Walk-in,Guest 7121,9000007121,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,282.82,1.0,282.82,,0.0,0,0.0,282.82,14.14,296.96,91.86,91.86,67.52,69.07
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0039,Delivery/Takeaway,Mall Walk-in,,,Food,Sandwiches,996331,MENU0081,Pepper Chicken Sandwich,315.0,3.0,945.0,Synthetic promotion,43.62,0,43.62,901.38,45.07,946.45,87.66,262.98,70.82,72.21
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0040,Delivery/Takeaway,Online,,,Food,Platter,996331,MENU0085,Hummus and Pita Platter,310.0,1.0,310.0,Synthetic promotion,8.4,0,8.4,301.6,15.08,316.68,45.45,45.45,84.93,85.65
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0041,Delivery/Takeaway,Mall Walk-in,,,Food,Breakfast,996331,MENU0086,Breakfast Pancakes,288.13,2.0,576.26,,0.0,0,0.0,576.26,28.81,605.07,66.89,133.78,76.78,77.89
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0042,Dine In,Dine In,,,Food,Snacks,996331,MENU0090,Marinara Cheese Pin Wheels,215.0,1.0,215.0,Synthetic promotion,12.75,0,12.75,202.25,10.11,212.36,38.29,38.29,81.07,81.97
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0043,Delivery/Takeaway,Mall Walk-in,,,Food,Baked Goods,996331,MENU0094,Butter Croissant,195.0,2.0,390.0,Synthetic promotion,11.97,0,11.97,378.03,18.9,396.93,58.04,116.08,69.29,70.76
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0044,Dine In,Dine In,Guest 7369,9000007369,Food,Baked Goods,996331,MENU0095,Almond Croissant,245.0,2.0,490.0,Synthetic promotion,7.94,0,7.94,482.06,24.1,506.16,58.04,116.08,75.92,77.07
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0045,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0096,Chocolate Croissant,237.78,1.0,237.78,,0.0,0,0.0,237.78,11.89,249.67,64.54,64.54,72.86,74.15
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0046,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0097,Mushroom Cheese Croissant,258.73,1.0,258.73,,0.0,0,0.0,258.73,12.94,271.67,74.84,74.84,71.07,72.45
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0047,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0098,Sriracha Chicken Croissant,275.0,2.0,550.0,Synthetic promotion,21.77,0,21.77,528.23,26.41,554.64,81.14,162.28,69.28,70.74
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0048,Delivery/Takeaway,Mall Walk-in,,,Dessert,Baked Goods,996331,MENU0099,Cinnamon Roll with Cream Cheese,220.0,1.0,220.0,Synthetic promotion,11.96,0,11.96,208.04,10.4,218.44,52.57,52.57,74.73,75.93
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0049,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0100,Banana Walnut Tea Cake,205.0,2.0,410.0,Synthetic promotion,19.94,0,19.94,390.06,19.5,409.56,61.61,123.22,68.41,69.91
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0050,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0101,Lemon Raspberry Tea Cake,215.0,2.0,430.0,Synthetic promotion,14.49,0,14.49,415.51,20.78,436.29,56.57,113.14,72.77,74.07
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0051,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0102,Double Chocolate Truffle Cake,296.45,1.0,296.45,,0.0,0,0.0,296.45,14.82,311.27,63.07,63.07,78.72,79.74
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0052,Delivery/Takeaway,Mall Walk-in,,,Dessert,Desserts,996331,MENU0104,Classic Chocolate Fudge Brownie,195.0,1.0,195.0,Synthetic promotion,6.3,0,6.3,188.7,9.44,198.14,51.02,51.02,72.96,74.25
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0053,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0106,Death by Chocolate Cookie,192.45,2.0,384.9,,0.0,0,0.0,384.9,19.25,404.15,47.52,95.04,75.31,76.48
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0054,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0108,Apple Pie,270.0,3.0,810.0,Synthetic promotion,33.19,0,33.19,776.81,38.84,815.65,56.57,169.71,78.15,79.19
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0055,Delivery/Takeaway,Mall Walk-in,,,Dessert,Desserts,996331,MENU0109,Basque Cheesecake,310.0,3.0,930.0,Synthetic promotion,5.3,0,5.3,924.7,46.23,970.93,82.57,247.71,73.21,74.49
ABNAH Cafe Saket Premium,2026-01-26,BILL-OUT003-260126-0056,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0110,Multigrain Walnut Tea Cake,225.0,1.0,225.0,Synthetic promotion,1.74,0,1.74,223.26,11.16,234.42,56.57,56.57,74.66,75.87
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0001,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,185.0,1.0,185.0,Synthetic promotion,9.18,0,9.18,175.82,8.79,184.61,23.21,23.21,86.8,87.43
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0002,Delivery/Takeaway,Online,Guest 3605,9000003605,Beverage,Coffee Classics,996331,MENU0005,Americano - Large,237.21,2.0,474.42,,0.0,0,0.0,474.42,23.72,498.14,28.91,57.82,87.81,88.39
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0003,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,225.0,2.0,450.0,Synthetic promotion,12.64,0,12.64,437.36,21.87,459.23,36.17,72.34,83.46,84.25
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0004,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,254.47,2.0,508.94,,0.0,0,0.0,508.95,25.45,534.4,40.96,81.92,83.9,84.67
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0005,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,229.25,2.0,458.5,Synthetic promotion,0.01,0,0.01,458.49,22.92,481.41,36.17,72.34,84.22,84.97
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0006,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,260.0,2.0,520.0,Synthetic promotion,15.36,0,15.36,504.64,25.23,529.87,40.96,81.92,83.77,84.54
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0007,Delivery/Takeaway,Mall Walk-in,Guest 0205,9000000205,Beverage,Coffee Classics,996331,MENU0014,Flat White - Large,288.96,1.0,288.96,,0.0,0,0.0,288.96,14.45,303.41,45.76,45.76,84.16,84.92
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0008,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0016,Mocha - Medium,270.0,3.0,810.0,Synthetic promotion,42.06,0,42.06,767.94,38.4,806.34,48.42,145.26,81.08,81.99
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0009,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,295.0,1.0,295.0,Synthetic promotion,5.05,0,5.05,289.95,14.5,304.45,54.21,54.21,81.3,82.19
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0010,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0019,Sea Salt Mocha - Medium,305.54,2.0,611.08,Synthetic promotion,0.01,0,0.01,611.07,30.55,641.62,48.42,96.84,84.15,84.91
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0011,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0021,Orange Zest Mocha - Regular,270.0,2.0,540.0,Synthetic promotion,19.19,0,19.19,520.81,26.04,546.85,42.67,85.34,83.61,84.39
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0012,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0025,Caramel Macchiato - Medium,295.0,1.0,295.0,Synthetic promotion,17.1,0,17.1,277.9,13.89,291.79,48.13,48.13,82.68,83.51
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0013,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0027,French Vanilla Latte - Regular,265.0,1.0,265.0,Synthetic promotion,5.58,0,5.58,259.42,12.97,272.39,42.17,42.17,83.74,84.52
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0014,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0030,Vegan Iced Latte - Regular,286.32,1.0,286.32,,0.0,0,0.0,286.32,14.32,300.64,58.9,58.9,79.43,80.41
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0015,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0032,Vegan Iced Latte - Large,337.44,2.0,674.88,Synthetic promotion,0.01,0,0.01,674.87,33.74,708.61,75.02,150.04,77.77,78.83
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0016,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0036,Coffee Lemonade - Regular,235.0,1.0,235.0,Synthetic promotion,6.76,0,6.76,228.24,11.41,239.65,29.45,29.45,87.1,87.71
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0017,Delivery/Takeaway,Online,,,Beverage,Cold Brew,996331,MENU0038,Coffee Lemonade - Large,285.0,1.0,285.0,Synthetic promotion,5.75,0,5.75,279.25,13.96,293.21,36.73,36.73,86.85,87.47
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0018,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0042,Classic Cold Coffee - Regular,255.0,4.0,1020.0,Synthetic promotion,39.71,0,39.71,980.29,49.01,1029.3,38.56,154.24,84.27,85.02
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0019,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0043,Classic Cold Coffee - Medium,292.45,1.0,292.45,,0.0,0,0.0,292.45,14.62,307.07,43.56,43.56,85.11,85.81
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0020,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0047,Mocha Cold Coffee - Large,355.0,1.0,355.0,Synthetic promotion,6.91,0,6.91,348.09,17.4,365.49,57.03,57.03,83.62,84.4
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0021,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0049,Caramel Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,11.75,0,11.75,308.25,15.41,323.66,50.74,50.74,83.54,84.32
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0022,Dine In,Dine In,,,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,195.0,1.0,195.0,Synthetic promotion,0.25,0,0.25,194.75,9.74,204.49,36.17,36.17,81.43,82.31
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0023,Dine In,Dine In,,,Beverage,Tea,996331,MENU0052,Masala Chai Latte - Medium,220.0,2.0,440.0,Synthetic promotion,4.98,0,4.98,435.02,21.75,456.77,40.96,81.92,81.17,82.07
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0024,Delivery/Takeaway,Online,Guest 2348,9000002348,Beverage,Tea,996331,MENU0053,Masala Chai Latte - Large,245.0,1.0,245.0,Synthetic promotion,5.98,0,5.98,239.02,11.95,250.97,45.76,45.76,80.86,81.77
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0025,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0055,Japanese Matcha Latte - Regular,265.0,1.0,265.0,Synthetic promotion,13.51,0,13.51,251.49,12.57,264.06,36.17,36.17,85.62,86.3
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0026,Dine In,Dine In,,,Beverage,Tea,996331,MENU0056,Japanese Matcha Latte - Medium,295.0,1.0,295.0,Synthetic promotion,0.47,0,0.47,294.53,14.73,309.26,40.96,40.96,86.09,86.76
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0027,Delivery/Takeaway,Mall Walk-in,Guest 0825,9000000825,Beverage,Iced Tea,996331,MENU0063,Hibiscus Lime Iced Tea - Large,276.44,1.0,276.44,,0.0,0,0.0,276.44,13.82,290.26,29.77,29.77,89.23,89.74
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0028,Dine In,Dine In,Guest 4409,9000004409,Beverage,Shake,996331,MENU0068,Choco Chip Shake - Regular,295.0,2.0,590.0,Synthetic promotion,11.09,0,11.09,578.91,28.95,607.86,34.11,68.22,88.22,88.78
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0029,Delivery/Takeaway,Mall Walk-in,,,Beverage,Shake,996331,MENU0069,Choco Chip Shake - Medium,330.0,3.0,990.0,Synthetic promotion,36.74,0,36.74,953.26,47.66,1000.92,38.42,115.26,87.91,88.48
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0030,Delivery/Takeaway,Online,Guest 6391,9000006391,Beverage,Shake,996331,MENU0071,Mixed Berry Shake - Regular,320.13,1.0,320.13,,0.0,0,0.0,320.13,16.01,336.14,61.21,61.21,80.88,81.79
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0031,Delivery/Takeaway,Mall Walk-in,,,Beverage,Shake,996331,MENU0072,Mixed Berry Shake - Medium,350.0,1.0,350.0,Synthetic promotion,15.22,0,15.22,334.78,16.74,351.52,69.6,69.6,79.21,80.2
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0032,Dine In,Dine In,,,Beverage,Smoothie,996331,MENU0075,Seasonal Smoothie - Medium,340.0,2.0,680.0,Synthetic promotion,38.69,0,38.69,641.31,32.07,673.38,37.59,75.18,88.28,88.84
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0033,Delivery/Takeaway,Online,,,Beverage,Smoothie,996331,MENU0076,Seasonal Smoothie - Large,375.0,1.0,375.0,Synthetic promotion,6.88,0,6.88,368.12,18.41,386.53,41.83,41.83,88.64,89.18
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0034,Dine In,Dine In,,,Food,Wraps,996331,MENU0078,Shredded Chicken Wrap,295.0,1.0,295.0,Synthetic promotion,7.28,0,7.28,287.72,14.39,302.11,70.05,70.05,75.65,76.81
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0035,Delivery/Takeaway,Mall Walk-in,,,Food,Sandwiches,996331,MENU0079,Smoked Chipotle Paneer Sandwich,299.11,1.0,299.11,,0.0,0,0.0,299.11,14.96,314.07,90.66,90.66,69.69,71.13
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0036,Delivery/Takeaway,Online,,,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,280.0,1.0,280.0,Synthetic promotion,8.8,0,8.8,271.2,13.56,284.76,91.86,91.86,66.13,67.74
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0037,Delivery/Takeaway,Online,,,Food,Toasts,996331,MENU0084,Chicken Pepperoni Avocado Toast,333.28,1.0,333.28,,0.0,0,0.0,333.28,16.66,349.94,68.54,68.54,79.43,80.41
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0038,Delivery/Takeaway,Online,,,Food,Breakfast,996331,MENU0086,Breakfast Pancakes,285.0,1.0,285.0,Synthetic promotion,5.03,0,5.03,279.97,14.0,293.97,66.89,66.89,76.11,77.25
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0039,Delivery/Takeaway,Mall Walk-in,Guest 8161,9000008161,Food,Breakfast,996331,MENU0088,Scallion Pepper Cream Cheese Bagel,265.0,1.0,265.0,Synthetic promotion,9.05,0,9.05,255.95,12.8,268.75,54.49,54.49,78.71,79.72
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0040,Dine In,Dine In,,,Food,Breakfast,996331,MENU0089,Masala Egg Bun,228.69,1.0,228.69,,0.0,0,0.0,228.69,11.43,240.12,42.74,42.74,81.31,82.2
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0041,Dine In,Dine In,,,Food,Snacks,996331,MENU0091,Pesto Sundried Tomato Pin Wheel,225.0,1.0,225.0,Synthetic promotion,9.87,0,9.87,215.13,10.76,225.89,42.04,42.04,80.46,81.39
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0042,Dine In,Dine In,Guest 8705,9000008705,Food,Snacks,996331,MENU0092,Turnover with Brioche Dough Chicken,256.9,1.0,256.9,,0.0,0,0.0,256.9,12.85,269.75,87.54,87.54,65.92,67.55
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0043,Delivery/Takeaway,Mall Walk-in,,,Food,Baked Goods,996331,MENU0094,Butter Croissant,195.91,1.0,195.91,,0.0,0,0.0,195.91,9.8,205.71,58.04,58.04,70.37,71.79
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0044,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0097,Mushroom Cheese Croissant,255.0,2.0,510.0,Synthetic promotion,1.05,0,1.05,508.95,25.45,534.4,74.84,149.68,70.59,71.99
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0045,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0098,Sriracha Chicken Croissant,275.0,1.0,275.0,Synthetic promotion,13.3,0,13.3,261.7,13.09,274.79,81.14,81.14,69.0,70.47
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0046,Delivery/Takeaway,Online,,,Dessert,Baked Goods,996331,MENU0100,Banana Walnut Tea Cake,205.0,1.0,205.0,Synthetic promotion,2.01,0,2.01,202.99,10.15,213.14,61.61,61.61,69.65,71.09
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0047,Delivery/Takeaway,Mall Walk-in,,,Dessert,Baked Goods,996331,MENU0101,Lemon Raspberry Tea Cake,215.0,1.0,215.0,Synthetic promotion,10.37,0,10.37,204.63,10.23,214.86,56.57,56.57,72.35,73.67
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0048,Delivery/Takeaway,Mall Walk-in,,,Dessert,Desserts,996331,MENU0104,Classic Chocolate Fudge Brownie,195.0,1.0,195.0,Synthetic promotion,8.52,0,8.52,186.48,9.32,195.8,51.02,51.02,72.64,73.94
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0049,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0105,Soft-Centred Caramel Cookie,180.0,1.0,180.0,Synthetic promotion,0.11,0,0.11,179.89,8.99,188.88,46.02,46.02,74.42,75.64
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0050,Delivery/Takeaway,Mall Walk-in,Guest 7635,9000007635,Dessert,Desserts,996331,MENU0108,Apple Pie,274.16,1.0,274.16,,0.0,0,0.0,274.16,13.71,287.87,56.57,56.57,79.37,80.35
ABNAH Cafe Saket Premium,2026-01-27,BILL-OUT003-260127-0051,Delivery/Takeaway,Online,Guest 6628,9000006628,Dessert,Desserts,996331,MENU0109,Basque Cheesecake,310.0,2.0,620.0,Synthetic promotion,29.23,0,29.23,590.77,29.54,620.31,82.57,165.14,72.05,73.38
ABNAH Cafe Saket Premium,2026-01-28,BILL-OUT003-260128-0001,Delivery/Takeaway,Online,Guest 4980,9000004980,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,185.0,1.0,185.0,Synthetic promotion,2.35,0,2.35,182.65,9.13,191.78,23.21,23.21,87.29,87.9
ABNAH Cafe Saket Premium,2026-01-28,BILL-OUT003-260128-0002,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,225.0,2.0,450.0,Synthetic promotion,10.31,0,10.31,439.69,21.98,461.67,36.17,72.34,83.55,84.33
ABNAH Cafe Saket Premium,2026-01-28,BILL-OUT003-260128-0003,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0008,Latte - Large,275.0,2.0,550.0,Synthetic promotion,14.26,0,14.26,535.74,26.79,562.53,45.76,91.52,82.92,83.73
ABNAH Cafe Saket Premium,2026-01-28,BILL-OUT003-260128-0004,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,229.26,1.0,229.26,,0.0,0,0.0,229.26,11.46,240.72,36.17,36.17,84.22,84.97
ABNAH Cafe Saket Premium,2026-01-28,BILL-OUT003-260128-0005,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,250.0,1.0,250.0,Synthetic promotion,8.7,0,8.7,241.3,12.06,253.36,40.96,40.96,83.03,83.83
ABNAH Cafe Saket Premium,2026-01-28,BILL-OUT003-260128-0006,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0011,Cappuccino - Large,275.0,1.0,275.0,Synthetic promotion,6.95,0,6.95,268.05,13.4,281.45,45.76,45.76,82.93,83.74
ABNAH Cafe Saket Premium,2026-01-28,BILL-OUT003-260128-0007,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0012,Flat White - Regular,235.0,2.0,470.0,Synthetic promotion,25.71,0,25.71,444.29,22.21,466.5,36.17,72.34,83.72,84.49
ABNAH Cafe Saket Premium,2026-01-28,BILL-OUT003-260128-0008,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,265.11,1.0,265.11,,0.0,0,0.0,265.11,13.26,278.37,40.96,40.96,84.55,85.29
ABNAH Cafe Saket Premium,2026-01-28,BILL-OUT003-260128-0009,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0014,Flat White - Large,285.0,1.0,285.0,Synthetic promotion,10.44,0,10.44,274.56,13.73,288.29,45.76,45.76,83.33,84.13
ABNAH Cafe Saket Premium,2026-01-28,BILL-OUT003-260128-0010,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0015,Mocha - Regular,245.0,1.0,245.0,Synthetic promotion,0.75,0,0.75,244.25,12.21,256.46,42.67,42.67,82.53,83.36
