Store Name,Date,Bill No.,Tab Type,Source,Customer Name,Customer Number,Super Category,Category,SAC/HSN No.,SKU Code / Item No,SKU / Item Name,Item Rate,Item Qty,Item Subtotal,Offer,Discount Amount,Complimentary Amount,Total Discount,Net Sale Value,Tax Amount,Gross Sale Value,Purchase Rate,Purchase Value,Net Margin%,Gross Margin%
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0028,Delivery/Takeaway,Takeaway,Guest 4628,9000004628,Beverage,Tea,996331,MENU0052,Masala Chai Latte - Medium,220.0,1.0,220.0,Synthetic promotion,7.2,0,7.2,212.8,10.64,223.44,40.96,40.96,80.75,81.67
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0029,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0055,Japanese Matcha Latte - Regular,268.5,1.0,268.5,,0.0,0,0.0,268.5,13.43,281.93,36.17,36.17,86.53,87.17
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0030,Delivery/Takeaway,Takeaway,,,Beverage,Iced Tea,996331,MENU0059,Lemon Iced Tea - Medium,230.0,1.0,230.0,Synthetic promotion,8.97,0,8.97,221.03,11.05,232.08,15.66,15.66,92.91,93.25
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0031,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0060,Lemon Iced Tea - Large,255.0,1.0,255.0,Synthetic promotion,4.8,0,4.8,250.2,12.51,262.71,17.03,17.03,93.19,93.52
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0032,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0061,Hibiscus Lime Iced Tea - Regular,225.0,1.0,225.0,Synthetic promotion,0.87,0,0.87,224.13,11.21,235.34,24.09,24.09,89.25,89.76
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0033,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0063,Hibiscus Lime Iced Tea - Large,275.0,2.0,550.0,Synthetic promotion,26.84,0,26.84,523.16,26.16,549.32,29.77,59.54,88.62,89.16
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0034,Dine In,Dine In,Guest 8879,9000008879,Beverage,Shake,996331,MENU0069,Choco Chip Shake - Medium,330.0,1.0,330.0,Synthetic promotion,7.54,0,7.54,322.46,16.12,338.58,38.42,38.42,88.09,88.65
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0035,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0072,Mixed Berry Shake - Medium,350.0,1.0,350.0,Synthetic promotion,12.84,0,12.84,337.16,16.86,354.02,69.6,69.6,79.36,80.34
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0036,Dine In,Dine In,,,Food,Wraps,996331,MENU0078,Shredded Chicken Wrap,295.0,1.0,295.0,Synthetic promotion,2.53,0,2.53,292.47,14.62,307.09,70.05,70.05,76.05,77.19
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0037,Delivery/Takeaway,Online,Guest 6511,9000006511,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,280.0,1.0,280.0,Synthetic promotion,0.26,0,0.26,279.74,13.99,293.73,91.86,91.86,67.16,68.73
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0038,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0082,Tandoori Chicken Sandwich,320.0,2.0,640.0,Synthetic promotion,20.11,0,20.11,619.89,30.99,650.88,87.66,175.32,71.72,73.06
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0039,Delivery/Takeaway,Takeaway,,,Food,Breakfast,996331,MENU0088,Scallion Pepper Cream Cheese Bagel,265.9,1.0,265.9,,0.0,0,0.0,265.9,13.29,279.19,54.49,54.49,79.51,80.48
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0040,Delivery/Takeaway,Takeaway,,,Food,Baked Goods,996331,MENU0097,Mushroom Cheese Croissant,255.0,2.0,510.0,Synthetic promotion,6.46,0,6.46,503.54,25.18,528.72,74.84,149.68,70.27,71.69
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0041,Delivery/Takeaway,Takeaway,,,Dessert,Desserts,996331,MENU0103,Banoffee Pie,285.0,1.0,285.0,Synthetic promotion,5.94,0,5.94,279.06,13.95,293.01,56.57,56.57,79.73,80.69
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0042,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0104,Classic Chocolate Fudge Brownie,195.0,2.0,390.0,Synthetic promotion,4.73,0,4.73,385.27,19.26,404.53,51.02,102.04,73.51,74.78
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0043,Delivery/Takeaway,Takeaway,,,Dessert,Desserts,996331,MENU0106,Death by Chocolate Cookie,190.94,2.0,381.88,Synthetic promotion,0.01,0,0.01,381.87,19.09,400.96,47.52,95.04,75.11,76.3
ABNAH Cafe Hauz Khas,2026-03-25,BILL-OUT002-260325-0044,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0108,Apple Pie,270.0,3.0,810.0,Synthetic promotion,14.85,0,14.85,795.15,39.76,834.91,56.57,169.71,78.66,79.67
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0001,Delivery/Takeaway,Takeaway,Guest 7038,9000007038,Beverage,Coffee Classics,996331,MENU0004,Americano - Medium,210.0,1.0,210.0,Synthetic promotion,2.06,0,2.06,207.94,10.4,218.34,26.05,26.05,87.47,88.07
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0002,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0005,Americano - Large,235.0,3.0,705.0,Synthetic promotion,37.96,0,37.96,667.04,33.35,700.39,28.91,86.73,87.0,87.62
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0003,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,251.47,1.0,251.47,,0.0,0,0.0,251.47,12.57,264.04,40.96,40.96,83.71,84.49
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0004,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0008,Latte - Large,275.0,1.0,275.0,Synthetic promotion,4.15,0,4.15,270.85,13.54,284.39,45.76,45.76,83.11,83.91
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0005,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,229.39,3.0,688.17,,0.0,0,0.0,688.17,34.41,722.58,36.17,108.51,84.23,84.98
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0006,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,250.0,3.0,750.0,Synthetic promotion,21.68,0,21.68,728.32,36.42,764.74,40.96,122.88,83.13,83.93
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0007,Dine In,Dine In,Guest 6069,9000006069,Beverage,Coffee Classics,996331,MENU0012,Flat White - Regular,235.0,1.0,235.0,Synthetic promotion,11.8,0,11.8,223.2,11.16,234.36,36.17,36.17,83.79,84.57
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0008,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,260.0,1.0,260.0,Synthetic promotion,14.4,0,14.4,245.6,12.28,257.88,40.96,40.96,83.32,84.12
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0009,Delivery/Takeaway,Online,Guest 6536,9000006536,Beverage,Coffee Classics,996331,MENU0014,Flat White - Large,285.0,1.0,285.0,Synthetic promotion,2.64,0,2.64,282.36,14.12,296.48,45.76,45.76,83.79,84.57
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0010,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0015,Mocha - Regular,245.0,3.0,735.0,Synthetic promotion,19.11,0,19.11,715.89,35.79,751.68,42.67,128.01,82.12,82.97
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0011,Delivery/Takeaway,Takeaway,Guest 5922,9000005922,Beverage,Coffee Classics,996331,MENU0016,Mocha - Medium,270.0,2.0,540.0,Synthetic promotion,23.93,0,23.93,516.07,25.8,541.87,48.42,96.84,81.24,82.13
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0012,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,295.0,2.0,590.0,Synthetic promotion,0.28,0,0.28,589.72,29.49,619.21,54.21,108.42,81.62,82.49
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0013,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0019,Sea Salt Mocha - Medium,305.0,2.0,610.0,Synthetic promotion,27.77,0,27.77,582.23,29.11,611.34,48.42,96.84,83.37,84.16
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0014,Delivery/Takeaway,Online,Guest 4621,9000004621,Beverage,Signature Coffee,996331,MENU0021,Orange Zest Mocha - Regular,270.0,3.0,810.0,Synthetic promotion,18.61,0,18.61,791.39,39.57,830.96,42.67,128.01,83.82,84.59
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0015,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0024,Caramel Macchiato - Regular,265.0,1.0,265.0,Synthetic promotion,3.32,0,3.32,261.68,13.08,274.76,42.42,42.42,83.79,84.56
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0016,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0025,Caramel Macchiato - Medium,295.0,1.0,295.0,Synthetic promotion,7.18,0,7.18,287.82,14.39,302.21,48.13,48.13,83.28,84.07
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0017,Delivery/Takeaway,Takeaway,Guest 8521,9000008521,Beverage,Signature Coffee,996331,MENU0028,French Vanilla Latte - Medium,295.0,1.0,295.0,Synthetic promotion,0.33,0,0.33,294.67,14.73,309.4,47.85,47.85,83.76,84.53
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0018,Delivery/Takeaway,Takeaway,,,Beverage,Signature Coffee,996331,MENU0029,French Vanilla Latte - Large,325.31,1.0,325.31,,0.0,0,0.0,325.31,16.27,341.58,53.56,53.56,83.54,84.32
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0019,Dine In,Dine In,Guest 3802,9000003802,Beverage,Signature Coffee,996331,MENU0030,Vegan Iced Latte - Regular,285.0,1.0,285.0,Synthetic promotion,14.54,0,14.54,270.46,13.52,283.98,58.9,58.9,78.22,79.26
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0020,Delivery/Takeaway,Takeaway,,,Beverage,Signature Coffee,996331,MENU0031,Vegan Iced Latte - Medium,315.88,1.0,315.88,,0.0,0,0.0,315.88,15.79,331.67,66.95,66.95,78.81,79.81
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0021,Delivery/Takeaway,Takeaway,,,Beverage,Signature Coffee,996331,MENU0032,Vegan Iced Latte - Large,335.0,1.0,335.0,Synthetic promotion,1.92,0,1.92,333.08,16.65,349.73,75.02,75.02,77.48,78.55
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0022,Delivery/Takeaway,Takeaway,,,Beverage,Cold Brew,996331,MENU0036,Coffee Lemonade - Regular,235.0,1.0,235.0,Synthetic promotion,1.21,0,1.21,233.79,11.69,245.48,29.45,29.45,87.4,88.0
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0023,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0037,Coffee Lemonade - Medium,262.57,2.0,525.14,,0.0,0,0.0,525.15,26.26,551.41,33.09,66.18,87.4,88.0
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0024,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0042,Classic Cold Coffee - Regular,255.0,2.0,510.0,Synthetic promotion,18.25,0,18.25,491.75,24.59,516.34,38.56,77.12,84.32,85.06
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0025,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0043,Classic Cold Coffee - Medium,290.0,3.0,870.0,Synthetic promotion,47.09,0,47.09,822.91,41.15,864.06,43.56,130.68,84.12,84.88
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0026,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0045,Mocha Cold Coffee - Regular,285.0,3.0,855.0,Synthetic promotion,37.2,0,37.2,817.8,40.89,858.69,45.06,135.18,83.47,84.26
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0027,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0048,Caramel Cold Coffee - Regular,285.0,1.0,285.0,Synthetic promotion,4.41,0,4.41,280.59,14.03,294.62,44.81,44.81,84.03,84.79
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0028,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0049,Caramel Cold Coffee - Medium,320.0,2.0,640.0,Synthetic promotion,19.43,0,19.43,620.57,31.03,651.6,50.74,101.48,83.65,84.43
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0029,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,198.62,1.0,198.62,,0.0,0,0.0,198.62,9.93,208.55,36.17,36.17,81.79,82.66
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0030,Delivery/Takeaway,Takeaway,,,Beverage,Tea,996331,MENU0053,Masala Chai Latte - Large,245.0,1.0,245.0,Synthetic promotion,12.67,0,12.67,232.33,11.62,243.95,45.76,45.76,80.3,81.24
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0031,Delivery/Takeaway,Online,Guest 5583,9000005583,Beverage,Tea,996331,MENU0054,Himalayan Green Tea,210.0,2.0,420.0,Synthetic promotion,7.41,0,7.41,412.59,20.63,433.22,8.67,17.34,95.8,96.0
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0032,Dine In,Dine In,Guest 7460,9000007460,Beverage,Iced Tea,996331,MENU0059,Lemon Iced Tea - Medium,230.0,1.0,230.0,Synthetic promotion,3.62,0,3.62,226.38,11.32,237.7,15.66,15.66,93.08,93.41
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0033,Delivery/Takeaway,Takeaway,Guest 6071,9000006071,Beverage,Iced Tea,996331,MENU0062,Hibiscus Lime Iced Tea - Medium,250.0,2.0,500.0,Synthetic promotion,15.07,0,15.07,484.93,24.25,509.18,26.94,53.88,88.89,89.42
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0034,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0069,Choco Chip Shake - Medium,330.0,2.0,660.0,Synthetic promotion,5.1,0,5.1,654.9,32.74,687.64,38.42,76.84,88.27,88.83
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0035,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0079,Smoked Chipotle Paneer Sandwich,295.0,1.0,295.0,Synthetic promotion,2.81,0,2.81,292.19,14.61,306.8,90.66,90.66,68.97,70.45
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0036,Delivery/Takeaway,Online,Guest 6307,9000006307,Food,Sandwiches,996331,MENU0081,Pepper Chicken Sandwich,315.0,1.0,315.0,Synthetic promotion,12.81,0,12.81,302.19,15.11,317.3,87.66,87.66,70.99,72.37
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0037,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0094,Butter Croissant,196.54,1.0,196.54,,0.0,0,0.0,196.54,9.83,206.37,58.04,58.04,70.47,71.88
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0038,Delivery/Takeaway,Takeaway,,,Food,Baked Goods,996331,MENU0098,Sriracha Chicken Croissant,275.0,1.0,275.0,Synthetic promotion,5.74,0,5.74,269.26,13.46,282.72,81.14,81.14,69.87,71.3
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0039,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0099,Cinnamon Roll with Cream Cheese,223.71,1.0,223.71,,0.0,0,0.0,223.71,11.19,234.9,52.57,52.57,76.5,77.62
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0040,Delivery/Takeaway,Takeaway,,,Dessert,Baked Goods,996331,MENU0101,Lemon Raspberry Tea Cake,215.0,1.0,215.0,Synthetic promotion,12.28,0,12.28,202.72,10.14,212.86,56.57,56.57,72.09,73.42
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0041,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0102,Double Chocolate Truffle Cake,295.0,2.0,590.0,Synthetic promotion,22.05,0,22.05,567.95,28.4,596.35,63.07,126.14,77.79,78.85
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0042,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0103,Banoffee Pie,285.0,1.0,285.0,Synthetic promotion,4.44,0,4.44,280.56,14.03,294.59,56.57,56.57,79.84,80.8
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0043,Delivery/Takeaway,Takeaway,,,Dessert,Desserts,996331,MENU0105,Soft-Centred Caramel Cookie,180.0,4.0,720.0,Synthetic promotion,17.49,0,17.49,702.51,35.13,737.64,46.02,184.08,73.8,75.04
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0044,Delivery/Takeaway,Takeaway,,,Dessert,Desserts,996331,MENU0107,Jaggery Parmesan Cookie,170.4,2.0,340.8,Synthetic promotion,0.01,0,0.01,340.79,17.04,357.83,41.02,82.04,75.93,77.07
ABNAH Cafe Hauz Khas,2026-03-26,BILL-OUT002-260326-0045,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0109,Basque Cheesecake,310.0,1.0,310.0,Synthetic promotion,11.99,0,11.99,298.01,14.9,312.91,82.57,82.57,72.29,73.61
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0001,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,188.69,4.0,754.76,,0.0,0,0.0,754.77,37.74,792.51,23.21,92.84,87.7,88.29
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0002,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0004,Americano - Medium,212.34,2.0,424.68,Synthetic promotion,0.01,0,0.01,424.67,21.23,445.9,26.05,52.1,87.73,88.32
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0003,Delivery/Takeaway,Takeaway,Guest 1108,9000001108,Beverage,Coffee Classics,996331,MENU0005,Americano - Large,235.0,2.0,470.0,Synthetic promotion,23.1,0,23.1,446.9,22.34,469.24,28.91,57.82,87.06,87.68
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0004,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,225.0,2.0,450.0,Synthetic promotion,26.24,0,26.24,423.76,21.19,444.95,36.17,72.34,82.93,83.74
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0005,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,251.48,4.0,1005.92,,0.0,0,0.0,1005.92,50.3,1056.22,40.96,163.84,83.71,84.49
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0006,Dine In,Dine In,Guest 4816,9000004816,Beverage,Coffee Classics,996331,MENU0008,Latte - Large,275.0,3.0,825.0,Synthetic promotion,43.74,0,43.74,781.26,39.06,820.32,45.76,137.28,82.43,83.27
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0007,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,228.77,2.0,457.54,,0.0,0,0.0,457.54,22.88,480.42,36.17,72.34,84.19,84.94
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0008,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,250.0,1.0,250.0,Synthetic promotion,7.16,0,7.16,242.84,12.14,254.98,40.96,40.96,83.13,83.94
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0009,Delivery/Takeaway,Takeaway,Guest 5062,9000005062,Beverage,Coffee Classics,996331,MENU0011,Cappuccino - Large,275.0,2.0,550.0,Synthetic promotion,2.58,0,2.58,547.42,27.37,574.79,45.76,91.52,83.28,84.08
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0010,Delivery/Takeaway,Online,Guest 2410,9000002410,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,264.98,1.0,264.98,,0.0,0,0.0,264.98,13.25,278.23,40.96,40.96,84.54,85.28
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0011,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0014,Flat White - Large,288.55,1.0,288.55,,0.0,0,0.0,288.55,14.43,302.98,45.76,45.76,84.14,84.9
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0012,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0015,Mocha - Regular,245.0,1.0,245.0,Synthetic promotion,10.73,0,10.73,234.27,11.71,245.98,42.67,42.67,81.79,82.65
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0013,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0016,Mocha - Medium,270.0,2.0,540.0,Synthetic promotion,27.14,0,27.14,512.86,25.64,538.5,48.42,96.84,81.12,82.02
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0014,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,298.64,1.0,298.64,,0.0,0,0.0,298.64,14.93,313.57,54.21,54.21,81.85,82.71
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0015,Delivery/Takeaway,Takeaway,,,Beverage,Signature Coffee,996331,MENU0019,Sea Salt Mocha - Medium,305.0,2.0,610.0,Synthetic promotion,23.3,0,23.3,586.7,29.34,616.04,48.42,96.84,83.49,84.28
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0016,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0021,Orange Zest Mocha - Regular,270.0,1.0,270.0,Synthetic promotion,3.82,0,3.82,266.18,13.31,279.49,42.67,42.67,83.97,84.73
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0017,Delivery/Takeaway,Takeaway,Guest 7486,9000007486,Beverage,Signature Coffee,996331,MENU0022,Orange Zest Mocha - Medium,300.0,2.0,600.0,Synthetic promotion,0.31,0,0.31,599.69,29.98,629.67,48.42,96.84,83.85,84.62
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0018,Delivery/Takeaway,Takeaway,,,Beverage,Signature Coffee,996331,MENU0027,French Vanilla Latte - Regular,265.0,3.0,795.0,Synthetic promotion,32.0,0,32.0,763.0,38.15,801.15,42.17,126.51,83.42,84.21
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0019,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0028,French Vanilla Latte - Medium,295.0,2.0,590.0,Synthetic promotion,13.02,0,13.02,576.98,28.85,605.83,47.85,95.7,83.41,84.2
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0020,Dine In,Dine In,Guest 4023,9000004023,Beverage,Signature Coffee,996331,MENU0029,French Vanilla Latte - Large,325.0,2.0,650.0,Synthetic promotion,24.12,0,24.12,625.88,31.29,657.17,53.56,107.12,82.88,83.7
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0021,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0030,Vegan Iced Latte - Regular,285.0,1.0,285.0,Synthetic promotion,9.07,0,9.07,275.93,13.8,289.73,58.9,58.9,78.65,79.67
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0022,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0031,Vegan Iced Latte - Medium,314.37,1.0,314.37,,0.0,0,0.0,314.37,15.72,330.09,66.95,66.95,78.7,79.72
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0023,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0034,Classic Cold Brew - Medium,250.0,1.0,250.0,Synthetic promotion,11.24,0,11.24,238.76,11.94,250.7,28.66,28.66,88.0,88.57
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0024,Delivery/Takeaway,Takeaway,,,Beverage,Cold Brew,996331,MENU0035,Classic Cold Brew - Large,275.0,1.0,275.0,Synthetic promotion,5.2,0,5.2,269.8,13.49,283.29,31.73,31.73,88.24,88.8
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0025,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0039,Vietnamese Shakerato - Regular,255.0,1.0,255.0,Synthetic promotion,12.89,0,12.89,242.11,12.11,254.22,25.6,25.6,89.43,89.93
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0026,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0040,Vietnamese Shakerato - Medium,280.0,1.0,280.0,Synthetic promotion,5.03,0,5.03,274.97,13.75,288.72,28.66,28.66,89.58,90.07
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0027,Delivery/Takeaway,Takeaway,,,Beverage,Cold Coffee,996331,MENU0042,Classic Cold Coffee - Regular,257.17,1.0,257.17,,0.0,0,0.0,257.17,12.86,270.03,38.56,38.56,85.01,85.72
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0028,Delivery/Takeaway,Takeaway,Guest 7884,9000007884,Beverage,Cold Coffee,996331,MENU0043,Classic Cold Coffee - Medium,294.51,4.0,1178.04,Synthetic promotion,0.01,0,0.01,1178.03,58.9,1236.93,43.56,174.24,85.21,85.91
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0029,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0045,Mocha Cold Coffee - Regular,285.0,3.0,855.0,Synthetic promotion,32.28,0,32.28,822.72,41.14,863.86,45.06,135.18,83.57,84.35
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0030,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0046,Mocha Cold Coffee - Medium,320.0,2.0,640.0,Synthetic promotion,8.4,0,8.4,631.6,31.58,663.18,51.03,102.06,83.84,84.61
ABNAH Cafe Hauz Khas,2026-03-27,BILL-OUT002-260327-0031,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0048,Caramel Cold Coffee - Regular,285.0,2.0,570.0,Synthetic promotion,4.71,0,4.71,565.29,28.26,593.55,44.81,89.62,84.15,84.9
