Store Name,Date,Bill No.,Tab Type,Source,Customer Name,Customer Number,Super Category,Category,SAC/HSN No.,SKU Code / Item No,SKU / Item Name,Item Rate,Item Qty,Item Subtotal,Offer,Discount Amount,Complimentary Amount,Total Discount,Net Sale Value,Tax Amount,Gross Sale Value,Purchase Rate,Purchase Value,Net Margin%,Gross Margin%
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0016,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0024,Caramel Macchiato - Regular,265.0,3.0,795.0,Synthetic promotion,20.52,0,20.52,774.48,38.72,813.2,42.42,127.26,83.57,84.35
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0017,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0025,Caramel Macchiato - Medium,295.0,1.0,295.0,Synthetic promotion,6.16,0,6.16,288.84,14.44,303.28,48.13,48.13,83.34,84.13
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0018,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0027,French Vanilla Latte - Regular,265.0,2.0,530.0,Synthetic promotion,4.13,0,4.13,525.87,26.29,552.16,42.17,84.34,83.96,84.73
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0019,Dine In,Dine In,Guest 2314,9000002314,Beverage,Signature Coffee,996331,MENU0028,French Vanilla Latte - Medium,295.0,1.0,295.0,Synthetic promotion,4.15,0,4.15,290.85,14.54,305.39,47.85,47.85,83.55,84.33
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0020,Delivery/Takeaway,Mall Walk-in,Guest 2554,9000002554,Beverage,Signature Coffee,996331,MENU0030,Vegan Iced Latte - Regular,285.0,1.0,285.0,Synthetic promotion,4.37,0,4.37,280.63,14.03,294.66,58.9,58.9,79.01,80.01
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0021,Dine In,Dine In,Guest 1704,9000001704,Beverage,Signature Coffee,996331,MENU0032,Vegan Iced Latte - Large,339.67,1.0,339.67,,0.0,0,0.0,339.67,16.98,356.65,75.02,75.02,77.91,78.97
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0022,Delivery/Takeaway,Online,,,Beverage,Cold Brew,996331,MENU0033,Classic Cold Brew - Regular,225.0,1.0,225.0,Synthetic promotion,7.89,0,7.89,217.11,10.86,227.97,25.6,25.6,88.21,88.77
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0023,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0034,Classic Cold Brew - Medium,251.01,1.0,251.01,,0.0,0,0.0,251.01,12.55,263.56,28.66,28.66,88.58,89.13
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0024,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Brew,996331,MENU0037,Coffee Lemonade - Medium,260.0,2.0,520.0,Synthetic promotion,23.78,0,23.78,496.22,24.81,521.03,33.09,66.18,86.66,87.3
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0025,Delivery/Takeaway,Mall Walk-in,Guest 0970,9000000970,Beverage,Cold Brew,996331,MENU0038,Coffee Lemonade - Large,285.0,1.0,285.0,Synthetic promotion,12.83,0,12.83,272.17,13.61,285.78,36.73,36.73,86.5,87.15
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0026,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0039,Vietnamese Shakerato - Regular,255.0,1.0,255.0,Synthetic promotion,5.38,0,5.38,249.62,12.48,262.1,25.6,25.6,89.74,90.23
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0027,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Coffee,996331,MENU0042,Classic Cold Coffee - Regular,255.0,1.0,255.0,Synthetic promotion,8.66,0,8.66,246.34,12.32,258.66,38.56,38.56,84.35,85.09
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0028,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0044,Classic Cold Coffee - Large,325.0,1.0,325.0,Synthetic promotion,14.73,0,14.73,310.27,15.51,325.78,48.58,48.58,84.34,85.09
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0029,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0045,Mocha Cold Coffee - Regular,285.0,2.0,570.0,Synthetic promotion,7.14,0,7.14,562.86,28.14,591.0,45.06,90.12,83.99,84.75
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0030,Dine In,Dine In,Guest 8312,9000008312,Beverage,Cold Coffee,996331,MENU0046,Mocha Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,13.56,0,13.56,306.44,15.32,321.76,51.03,51.03,83.35,84.14
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0031,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0047,Mocha Cold Coffee - Large,355.0,1.0,355.0,Synthetic promotion,17.75,0,17.75,337.25,16.86,354.11,57.03,57.03,83.09,83.89
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0032,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Coffee,996331,MENU0049,Caramel Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,4.85,0,4.85,315.15,15.76,330.91,50.74,50.74,83.9,84.67
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0033,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0050,Caramel Cold Coffee - Large,355.0,1.0,355.0,Synthetic promotion,14.05,0,14.05,340.95,17.05,358.0,56.7,56.7,83.37,84.16
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0034,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,195.0,2.0,390.0,Synthetic promotion,14.52,0,14.52,375.48,18.77,394.25,36.17,72.34,80.73,81.65
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0035,Dine In,Dine In,,,Beverage,Tea,996331,MENU0053,Masala Chai Latte - Large,248.76,1.0,248.76,,0.0,0,0.0,248.76,12.44,261.2,45.76,45.76,81.6,82.48
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0036,Delivery/Takeaway,Mall Walk-in,,,Beverage,Tea,996331,MENU0054,Himalayan Green Tea,210.0,1.0,210.0,Synthetic promotion,2.64,0,2.64,207.36,10.37,217.73,8.67,8.67,95.82,96.02
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0037,Dine In,Dine In,,,Beverage,Tea,996331,MENU0056,Japanese Matcha Latte - Medium,295.0,1.0,295.0,Synthetic promotion,0.05,0,0.05,294.95,14.75,309.7,40.96,40.96,86.11,86.77
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0038,Delivery/Takeaway,Mall Walk-in,,,Beverage,Tea,996331,MENU0057,Japanese Matcha Latte - Large,327.81,1.0,327.81,,0.0,0,0.0,327.81,16.39,344.2,45.76,45.76,86.04,86.71
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0039,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0061,Hibiscus Lime Iced Tea - Regular,225.0,1.0,225.0,Synthetic promotion,1.87,0,1.87,223.13,11.16,234.29,24.09,24.09,89.2,89.72
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0040,Delivery/Takeaway,Mall Walk-in,,,Beverage,Shake,996331,MENU0072,Mixed Berry Shake - Medium,350.0,1.0,350.0,Synthetic promotion,7.1,0,7.1,342.9,17.14,360.04,69.6,69.6,79.7,80.67
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0041,Delivery/Takeaway,Mall Walk-in,,,Beverage,Shake,996331,MENU0073,Mixed Berry Shake - Large,390.8,3.0,1172.4,Synthetic promotion,0.01,0,0.01,1172.39,58.62,1231.01,78.02,234.06,80.04,80.99
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0042,Delivery/Takeaway,Mall Walk-in,Guest 3192,9000003192,Food,Wraps,996331,MENU0077,Spicy Paneer Wrap,275.0,2.0,550.0,Synthetic promotion,6.92,0,6.92,543.08,27.15,570.23,73.36,146.72,72.98,74.27
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0043,Delivery/Takeaway,Online,,,Food,Wraps,996331,MENU0078,Shredded Chicken Wrap,295.0,1.0,295.0,Synthetic promotion,0.86,0,0.86,294.14,14.71,308.85,70.05,70.05,76.18,77.32
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0044,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0079,Smoked Chipotle Paneer Sandwich,295.0,1.0,295.0,Synthetic promotion,15.31,0,15.31,279.69,13.98,293.67,90.66,90.66,67.59,69.13
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0045,Delivery/Takeaway,Online,,,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,283.0,1.0,283.0,,0.0,0,0.0,283.0,14.15,297.15,91.86,91.86,67.54,69.09
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0046,Delivery/Takeaway,Online,Guest 5130,9000005130,Food,Sandwiches,996331,MENU0082,Tandoori Chicken Sandwich,320.0,2.0,640.0,Synthetic promotion,23.08,0,23.08,616.92,30.85,647.77,87.66,175.32,71.58,72.93
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0047,Delivery/Takeaway,Online,,,Food,Toasts,996331,MENU0083,Chilli Cheese Garlic Toast,235.0,1.0,235.0,Synthetic promotion,6.86,0,6.86,228.14,11.41,239.55,42.14,42.14,81.53,82.41
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0048,Delivery/Takeaway,Mall Walk-in,,,Food,Breakfast,996331,MENU0087,Cream Cheese Bagel,250.0,1.0,250.0,Synthetic promotion,11.17,0,11.17,238.83,11.94,250.77,54.49,54.49,77.18,78.27
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0049,Delivery/Takeaway,Mall Walk-in,,,Food,Breakfast,996331,MENU0089,Masala Egg Bun,227.86,2.0,455.72,,0.0,0,0.0,455.72,22.79,478.51,42.74,85.48,81.24,82.14
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0050,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0096,Chocolate Croissant,238.84,1.0,238.84,,0.0,0,0.0,238.84,11.94,250.78,64.54,64.54,72.98,74.26
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0051,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0097,Mushroom Cheese Croissant,255.0,1.0,255.0,Synthetic promotion,0.59,0,0.59,254.41,12.72,267.13,74.84,74.84,70.58,71.98
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0052,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0098,Sriracha Chicken Croissant,275.0,2.0,550.0,Synthetic promotion,31.6,0,31.6,518.4,25.92,544.32,81.14,162.28,68.7,70.19
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0053,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0099,Cinnamon Roll with Cream Cheese,223.06,1.0,223.06,,0.0,0,0.0,223.06,11.15,234.21,52.57,52.57,76.43,77.55
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0054,Delivery/Takeaway,Mall Walk-in,,,Dessert,Baked Goods,996331,MENU0100,Banana Walnut Tea Cake,205.0,1.0,205.0,Synthetic promotion,10.96,0,10.96,194.04,9.7,203.74,61.61,61.61,68.25,69.76
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0055,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0101,Lemon Raspberry Tea Cake,215.0,3.0,645.0,Synthetic promotion,17.79,0,17.79,627.21,31.36,658.57,56.57,169.71,72.94,74.23
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0056,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0102,Double Chocolate Truffle Cake,295.0,3.0,885.0,Synthetic promotion,3.85,0,3.85,881.15,44.06,925.21,63.07,189.21,78.53,79.55
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0057,Dine In,Dine In,Guest 1057,9000001057,Dessert,Desserts,996331,MENU0103,Banoffee Pie,288.85,1.0,288.85,,0.0,0,0.0,288.85,14.44,303.29,56.57,56.57,80.42,81.35
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0058,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0105,Soft-Centred Caramel Cookie,180.0,1.0,180.0,Synthetic promotion,8.82,0,8.82,171.18,8.56,179.74,46.02,46.02,73.12,74.4
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0059,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0108,Apple Pie,270.0,1.0,270.0,Synthetic promotion,12.44,0,12.44,257.56,12.88,270.44,56.57,56.57,78.04,79.08
ABNAH Cafe Saket Premium,2026-03-25,BILL-OUT003-260325-0060,Delivery/Takeaway,Mall Walk-in,,,Dessert,Baked Goods,996331,MENU0110,Multigrain Walnut Tea Cake,225.62,1.0,225.62,,0.0,0,0.0,225.62,11.28,236.9,56.57,56.57,74.93,76.12
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0001,Delivery/Takeaway,Mall Walk-in,,,Beverage,Espresso,996331,MENU0001,Espresso Shot - Solo,145.0,1.0,145.0,Synthetic promotion,8.33,0,8.33,136.67,6.83,143.5,13.63,13.63,90.03,90.5
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0002,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0004,Americano - Medium,210.0,1.0,210.0,Synthetic promotion,0.29,0,0.29,209.71,10.49,220.2,26.05,26.05,87.58,88.17
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0003,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0005,Americano - Large,235.0,1.0,235.0,Synthetic promotion,1.53,0,1.53,233.47,11.67,245.14,28.91,28.91,87.62,88.21
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0004,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,229.44,1.0,229.44,,0.0,0,0.0,229.44,11.47,240.91,36.17,36.17,84.24,84.99
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0005,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,250.0,2.0,500.0,Synthetic promotion,10.37,0,10.37,489.63,24.48,514.11,40.96,81.92,83.27,84.07
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0006,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,225.0,2.0,450.0,Synthetic promotion,25.16,0,25.16,424.84,21.24,446.08,36.17,72.34,82.97,83.78
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0007,Delivery/Takeaway,Mall Walk-in,Guest 0522,9000000522,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,250.0,2.0,500.0,Synthetic promotion,13.66,0,13.66,486.34,24.32,510.66,40.96,81.92,83.16,83.96
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0008,Delivery/Takeaway,Mall Walk-in,Guest 4032,9000004032,Beverage,Coffee Classics,996331,MENU0011,Cappuccino - Large,275.0,1.0,275.0,Synthetic promotion,15.14,0,15.14,259.86,12.99,272.85,45.76,45.76,82.39,83.23
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0009,Delivery/Takeaway,Mall Walk-in,Guest 1943,9000001943,Beverage,Coffee Classics,996331,MENU0012,Flat White - Regular,235.0,1.0,235.0,Synthetic promotion,4.37,0,4.37,230.63,11.53,242.16,36.17,36.17,84.32,85.06
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0010,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,260.0,2.0,520.0,Synthetic promotion,3.33,0,3.33,516.67,25.83,542.5,40.96,81.92,84.14,84.9
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0011,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0014,Flat White - Large,285.0,1.0,285.0,Synthetic promotion,5.01,0,5.01,279.99,14.0,293.99,45.76,45.76,83.66,84.43
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0012,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0015,Mocha - Regular,245.0,1.0,245.0,Synthetic promotion,8.16,0,8.16,236.84,11.84,248.68,42.67,42.67,81.98,82.84
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0013,Dine In,Dine In,Guest 2658,9000002658,Beverage,Coffee Classics,996331,MENU0016,Mocha - Medium,270.0,2.0,540.0,Synthetic promotion,15.58,0,15.58,524.42,26.22,550.64,48.42,96.84,81.53,82.41
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0014,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,295.0,4.0,1180.0,Synthetic promotion,65.31,0,65.31,1114.69,55.73,1170.42,54.21,216.84,80.55,81.47
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0015,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0018,Sea Salt Mocha - Regular,275.0,2.0,550.0,Synthetic promotion,29.28,0,29.28,520.72,26.04,546.76,42.67,85.34,83.61,84.39
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0016,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0019,Sea Salt Mocha - Medium,305.0,2.0,610.0,Synthetic promotion,20.61,0,20.61,589.39,29.47,618.86,48.42,96.84,83.57,84.35
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0017,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0021,Orange Zest Mocha - Regular,270.0,2.0,540.0,Synthetic promotion,28.64,0,28.64,511.36,25.57,536.93,42.67,85.34,83.31,84.11
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0018,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0022,Orange Zest Mocha - Medium,300.0,2.0,600.0,Synthetic promotion,11.27,0,11.27,588.73,29.44,618.17,48.42,96.84,83.55,84.33
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0019,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0024,Caramel Macchiato - Regular,267.86,3.0,803.58,,0.0,0,0.0,803.59,40.18,843.77,42.42,127.26,84.16,84.92
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0020,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0025,Caramel Macchiato - Medium,295.0,1.0,295.0,Synthetic promotion,6.83,0,6.83,288.17,14.41,302.58,48.13,48.13,83.3,84.09
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0021,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0029,French Vanilla Latte - Large,325.0,1.0,325.0,Synthetic promotion,0.22,0,0.22,324.78,16.24,341.02,53.56,53.56,83.51,84.29
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0022,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Brew,996331,MENU0033,Classic Cold Brew - Regular,227.01,1.0,227.01,,0.0,0,0.0,227.01,11.35,238.36,25.6,25.6,88.72,89.26
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0023,Delivery/Takeaway,Online,,,Beverage,Cold Brew,996331,MENU0039,Vietnamese Shakerato - Regular,255.0,2.0,510.0,Synthetic promotion,1.13,0,1.13,508.87,25.44,534.31,25.6,51.2,89.94,90.42
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0024,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0041,Vietnamese Shakerato - Large,305.0,2.0,610.0,Synthetic promotion,31.35,0,31.35,578.65,28.93,607.58,31.73,63.46,89.03,89.56
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0025,Delivery/Takeaway,Online,Guest 3429,9000003429,Beverage,Cold Coffee,996331,MENU0042,Classic Cold Coffee - Regular,255.0,1.0,255.0,Synthetic promotion,14.25,0,14.25,240.75,12.04,252.79,38.56,38.56,83.98,84.75
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0026,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0044,Classic Cold Coffee - Large,325.0,2.0,650.0,Synthetic promotion,13.35,0,13.35,636.65,31.83,668.48,48.58,97.16,84.74,85.47
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0027,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0045,Mocha Cold Coffee - Regular,288.89,1.0,288.89,,0.0,0,0.0,288.89,14.44,303.33,45.06,45.06,84.4,85.14
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0028,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0048,Caramel Cold Coffee - Regular,285.0,1.0,285.0,Synthetic promotion,8.27,0,8.27,276.73,13.84,290.57,44.81,44.81,83.81,84.58
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0029,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0049,Caramel Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,9.85,0,9.85,310.15,15.51,325.66,50.74,50.74,83.64,84.42
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0030,Dine In,Dine In,Guest 1201,9000001201,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,198.35,1.0,198.35,,0.0,0,0.0,198.35,9.92,208.27,36.17,36.17,81.76,82.63
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0031,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0053,Masala Chai Latte - Large,249.89,1.0,249.89,,0.0,0,0.0,249.89,12.49,262.38,45.76,45.76,81.69,82.56
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0032,Delivery/Takeaway,Mall Walk-in,,,Beverage,Tea,996331,MENU0056,Japanese Matcha Latte - Medium,298.05,1.0,298.05,,0.0,0,0.0,298.05,14.9,312.95,40.96,40.96,86.26,86.91
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0033,Delivery/Takeaway,Mall Walk-in,Guest 1265,9000001265,Beverage,Iced Tea,996331,MENU0058,Lemon Iced Tea - Regular,208.1,2.0,416.2,,0.0,0,0.0,416.2,20.81,437.01,14.29,28.58,93.13,93.46
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0034,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0059,Lemon Iced Tea - Medium,230.0,1.0,230.0,Synthetic promotion,3.84,0,3.84,226.16,11.31,237.47,15.66,15.66,93.08,93.41
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0035,Delivery/Takeaway,Mall Walk-in,,,Beverage,Shake,996331,MENU0071,Mixed Berry Shake - Regular,315.0,1.0,315.0,Synthetic promotion,8.72,0,8.72,306.28,15.31,321.59,61.21,61.21,80.02,80.97
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0036,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0072,Mixed Berry Shake - Medium,355.8,1.0,355.8,,0.0,0,0.0,355.8,17.79,373.59,69.6,69.6,80.44,81.37
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0037,Delivery/Takeaway,Online,,,Beverage,Smoothie,996331,MENU0076,Seasonal Smoothie - Large,375.0,1.0,375.0,Synthetic promotion,2.89,0,2.89,372.11,18.61,390.72,41.83,41.83,88.76,89.29
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0038,Dine In,Dine In,,,Food,Wraps,996331,MENU0078,Shredded Chicken Wrap,295.0,1.0,295.0,Synthetic promotion,9.88,0,9.88,285.12,14.26,299.38,70.05,70.05,75.43,76.6
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0039,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0082,Tandoori Chicken Sandwich,322.4,1.0,322.4,,0.0,0,0.0,322.4,16.12,338.52,87.66,87.66,72.81,74.1
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0040,Delivery/Takeaway,Mall Walk-in,,,Food,Toasts,996331,MENU0084,Chicken Pepperoni Avocado Toast,330.0,1.0,330.0,Synthetic promotion,13.58,0,13.58,316.42,15.82,332.24,68.54,68.54,78.34,79.37
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0041,Delivery/Takeaway,Mall Walk-in,Guest 8963,9000008963,Food,Breakfast,996331,MENU0087,Cream Cheese Bagel,250.0,1.0,250.0,Synthetic promotion,1.09,0,1.09,248.91,12.45,261.36,54.49,54.49,78.11,79.15
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0042,Delivery/Takeaway,Mall Walk-in,,,Food,Breakfast,996331,MENU0088,Scallion Pepper Cream Cheese Bagel,265.0,1.0,265.0,Synthetic promotion,2.54,0,2.54,262.46,13.12,275.58,54.49,54.49,79.24,80.23
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0043,Dine In,Dine In,,,Food,Breakfast,996331,MENU0089,Masala Egg Bun,225.0,1.0,225.0,Synthetic promotion,11.22,0,11.22,213.78,10.69,224.47,42.74,42.74,80.01,80.96
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0044,Dine In,Dine In,,,Food,Snacks,996331,MENU0090,Marinara Cheese Pin Wheels,215.0,1.0,215.0,Synthetic promotion,12.41,0,12.41,202.59,10.13,212.72,38.29,38.29,81.1,82.0
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0045,Delivery/Takeaway,Mall Walk-in,,,Food,Snacks,996331,MENU0091,Pesto Sundried Tomato Pin Wheel,229.05,1.0,229.05,,0.0,0,0.0,229.05,11.45,240.5,42.04,42.04,81.65,82.52
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0046,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0095,Almond Croissant,245.0,1.0,245.0,Synthetic promotion,6.85,0,6.85,238.15,11.91,250.06,58.04,58.04,75.63,76.79
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0047,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0096,Chocolate Croissant,239.11,3.0,717.33,,0.0,0,0.0,717.34,35.87,753.21,64.54,193.62,73.01,74.29
ABNAH Cafe Saket Premium,2026-03-26,BILL-OUT003-260326-0048,Delivery/Takeaway,Mall Walk-in,,,Food,Baked Goods,996331,MENU0098,Sriracha Chicken Croissant,275.0,1.0,275.0,Synthetic promotion,4.69,0,4.69,270.31,13.52,283.83,81.14,81.14,69.98,71.41
