State,Deployment,Order Id,billNumber,daySerial,Tab,tableNumber,Open Time,Close Time,Category Name,Item Name,Item Number,itemSection,Item Classification,Rate,Qty,Amount,Discount,discountType,discountRemarks,GST@5% Amount,GST@5%,GST@18% Amount,GST@18%,GST@3% Amount,GST@3%,netamt,customerName,customerMobile,Covers,Waiter Name,Source
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0009,9,Delivery/Takeaway,,2026-03-26 16:40:00,2026-03-26 17:06:00,Coffee Classics,Flat White - Large,MENU0014,Beverage,Menu Item,285.0,2.0,570.0,27.84,Bill Discount,Synthetic promotion,542.16,27.11,0,0,0,0,569.27,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0010,10,Dine In,T16,2026-03-26 15:01:00,2026-03-26 15:46:00,Coffee Classics,Mocha - Regular,MENU0015,Beverage,Menu Item,245.0,1.0,245.0,5.91,Bill Discount,Synthetic promotion,239.09,11.95,0,0,0,0,251.04,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0011,11,Dine In,T12,2026-03-26 15:26:00,2026-03-26 15:54:00,Coffee Classics,Mocha - Medium,MENU0016,Beverage,Menu Item,270.0,2.0,540.0,8.86,Bill Discount,Synthetic promotion,531.14,26.56,0,0,0,0,557.7,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0012,12,Dine In,T18,2026-03-26 19:58:00,2026-03-26 20:18:00,Signature Coffee,Sea Salt Mocha - Regular,MENU0018,Beverage,Menu Item,275.0,1.0,275.0,14.38,Bill Discount,Synthetic promotion,260.62,13.03,0,0,0,0,273.65,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0013,13,Delivery/Takeaway,,2026-03-26 13:39:00,2026-03-26 14:23:00,Signature Coffee,Orange Zest Mocha - Regular,MENU0021,Beverage,Menu Item,270.0,3.0,810.0,14.12,Bill Discount,Synthetic promotion,795.88,39.79,0,0,0,0,835.67,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0014,14,Delivery/Takeaway,,2026-03-26 08:24:00,2026-03-26 08:41:00,Signature Coffee,Orange Zest Mocha - Medium,MENU0022,Beverage,Menu Item,300.0,3.0,900.0,6.93,Bill Discount,Synthetic promotion,893.07,44.65,0,0,0,0,937.72,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0015,15,Dine In,T08,2026-03-26 11:09:00,2026-03-26 11:49:00,Signature Coffee,Orange Zest Mocha - Large,MENU0023,Beverage,Menu Item,330.0,1.0,330.0,18.64,Bill Discount,Synthetic promotion,311.36,15.57,0,0,0,0,326.93,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0016,16,Dine In,T05,2026-03-26 17:53:00,2026-03-26 18:35:00,Signature Coffee,Caramel Macchiato - Medium,MENU0025,Beverage,Menu Item,295.67,1.0,295.67,0.0,,,295.67,14.78,0,0,0,0,310.45,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0017,17,Dine In,T01,2026-03-26 10:43:00,2026-03-26 11:13:00,Signature Coffee,Caramel Macchiato - Large,MENU0026,Beverage,Menu Item,325.0,3.0,975.0,30.05,Bill Discount,Synthetic promotion,944.95,47.25,0,0,0,0,992.2,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0018,18,Dine In,T23,2026-03-26 19:58:00,2026-03-26 20:36:00,Signature Coffee,French Vanilla Latte - Regular,MENU0027,Beverage,Menu Item,265.0,3.0,795.0,23.47,Bill Discount,Synthetic promotion,771.53,38.58,0,0,0,0,810.11,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0019,19,Dine In,T03,2026-03-26 16:36:00,2026-03-26 17:04:00,Signature Coffee,French Vanilla Latte - Medium,MENU0028,Beverage,Menu Item,295.0,2.0,590.0,11.1,Bill Discount,Synthetic promotion,578.9,28.95,0,0,0,0,607.85,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0020,20,Delivery/Takeaway,,2026-03-26 19:17:00,2026-03-26 19:49:00,Signature Coffee,French Vanilla Latte - Large,MENU0029,Beverage,Menu Item,328.77,2.0,657.54,0.0,,,657.55,32.88,0,0,0,0,690.43,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0021,21,Delivery/Takeaway,,2026-03-26 08:44:00,2026-03-26 09:27:00,Signature Coffee,Vegan Iced Latte - Regular,MENU0030,Beverage,Menu Item,285.0,2.0,570.0,30.33,Bill Discount,Synthetic promotion,539.67,26.98,0,0,0,0,566.65,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0022,22,Dine In,T10,2026-03-26 13:56:00,2026-03-26 14:19:00,Signature Coffee,Vegan Iced Latte - Medium,MENU0031,Beverage,Menu Item,310.0,2.0,620.0,0.94,Bill Discount,Synthetic promotion,619.06,30.95,0,0,0,0,650.01,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0023,23,Delivery/Takeaway,,2026-03-26 08:01:00,2026-03-26 08:10:00,Cold Brew,Classic Cold Brew - Regular,MENU0033,Beverage,Menu Item,225.0,1.0,225.0,10.58,Bill Discount,Synthetic promotion,214.42,10.72,0,0,0,0,225.14,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0024,24,Delivery/Takeaway,,2026-03-26 11:25:00,2026-03-26 11:33:00,Cold Brew,Classic Cold Brew - Medium,MENU0034,Beverage,Menu Item,250.0,2.0,500.0,21.79,Bill Discount,Synthetic promotion,478.21,23.91,0,0,0,0,502.12,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0025,25,Delivery/Takeaway,,2026-03-26 11:55:00,2026-03-26 12:40:00,Cold Brew,Coffee Lemonade - Medium,MENU0037,Beverage,Menu Item,260.0,1.0,260.0,9.25,Bill Discount,Synthetic promotion,250.75,12.54,0,0,0,0,263.29,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0026,26,Dine In,T14,2026-03-26 09:52:00,2026-03-26 10:05:00,Cold Brew,Vietnamese Shakerato - Regular,MENU0039,Beverage,Menu Item,255.0,1.0,255.0,9.2,Bill Discount,Synthetic promotion,245.8,12.29,0,0,0,0,258.09,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0027,27,Delivery/Takeaway,,2026-03-26 18:02:00,2026-03-26 18:45:00,Cold Brew,Vietnamese Shakerato - Large,MENU0041,Beverage,Menu Item,305.0,1.0,305.0,16.17,Bill Discount,Synthetic promotion,288.83,14.44,0,0,0,0,303.27,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0028,28,Delivery/Takeaway,,2026-03-26 13:31:00,2026-03-26 14:04:00,Cold Coffee,Classic Cold Coffee - Regular,MENU0042,Beverage,Menu Item,255.0,1.0,255.0,10.42,Bill Discount,Synthetic promotion,244.58,12.23,0,0,0,0,256.81,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0029,29,Dine In,T02,2026-03-26 11:40:00,2026-03-26 12:19:00,Cold Coffee,Classic Cold Coffee - Medium,MENU0043,Beverage,Menu Item,295.58,1.0,295.58,0.0,,,295.58,14.78,0,0,0,0,310.36,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0030,30,Delivery/Takeaway,,2026-03-26 17:03:00,2026-03-26 17:44:00,Cold Coffee,Classic Cold Coffee - Large,MENU0044,Beverage,Menu Item,329.02,1.0,329.02,0.0,,,329.02,16.45,0,0,0,0,345.47,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0031,31,Delivery/Takeaway,,2026-03-26 10:43:00,2026-03-26 11:22:00,Cold Coffee,Mocha Cold Coffee - Regular,MENU0045,Beverage,Menu Item,285.0,2.0,570.0,0.81,Bill Discount,Synthetic promotion,569.19,28.46,0,0,0,0,597.65,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0032,32,Dine In,T21,2026-03-26 10:35:00,2026-03-26 11:21:00,Cold Coffee,Mocha Cold Coffee - Large,MENU0047,Beverage,Menu Item,357.98,1.0,357.98,0.0,,,357.98,17.9,0,0,0,0,375.88,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0033,33,Delivery/Takeaway,,2026-03-26 13:49:00,2026-03-26 14:27:00,Cold Coffee,Caramel Cold Coffee - Regular,MENU0048,Beverage,Menu Item,285.0,2.0,570.0,29.0,Bill Discount,Synthetic promotion,541.0,27.05,0,0,0,0,568.05,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0034,34,Delivery/Takeaway,,2026-03-26 09:43:00,2026-03-26 10:08:00,Tea,Masala Chai Latte - Medium,MENU0052,Beverage,Menu Item,220.0,1.0,220.0,9.77,Bill Discount,Synthetic promotion,210.23,10.51,0,0,0,0,220.74,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0035,35,Delivery/Takeaway,,2026-03-26 19:35:00,2026-03-26 19:46:00,Shake,Choco Chip Shake - Regular,MENU0068,Beverage,Menu Item,295.0,1.0,295.0,3.19,Bill Discount,Synthetic promotion,291.81,14.59,0,0,0,0,306.4,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0036,36,Dine In,T23,2026-03-26 17:51:00,2026-03-26 18:30:00,Smoothie,Seasonal Smoothie - Large,MENU0076,Beverage,Menu Item,375.0,1.0,375.0,19.7,Bill Discount,Synthetic promotion,355.3,17.77,0,0,0,0,373.07,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0037,37,Dine In,T05,2026-03-26 11:16:00,2026-03-26 11:31:00,Wraps,Shredded Chicken Wrap,MENU0078,Food,Menu Item,298.48,1.0,298.48,0.0,,,298.48,14.92,0,0,0,0,313.4,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0038,38,Delivery/Takeaway,,2026-03-26 17:42:00,2026-03-26 18:30:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,316.14,4.0,1264.56,0.01,Bill Discount,Synthetic promotion,1264.55,63.23,0,0,0,0,1327.78,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0039,39,Delivery/Takeaway,,2026-03-26 18:42:00,2026-03-26 19:07:00,Sandwiches,Tandoori Chicken Sandwich,MENU0082,Food,Menu Item,320.0,3.0,960.0,19.77,Bill Discount,Synthetic promotion,940.23,47.01,0,0,0,0,987.24,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0040,40,Dine In,T19,2026-03-26 09:04:00,2026-03-26 09:15:00,Breakfast,Breakfast Pancakes,MENU0086,Food,Menu Item,285.0,2.0,570.0,8.27,Bill Discount,Synthetic promotion,561.73,28.09,0,0,0,0,589.82,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0041,41,Delivery/Takeaway,,2026-03-26 08:49:00,2026-03-26 09:28:00,Breakfast,Cream Cheese Bagel,MENU0087,Food,Menu Item,250.0,2.0,500.0,3.75,Bill Discount,Synthetic promotion,496.25,24.81,0,0,0,0,521.06,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0042,42,Delivery/Takeaway,,2026-03-26 13:23:00,2026-03-26 14:06:00,Breakfast,Scallion Pepper Cream Cheese Bagel,MENU0088,Food,Menu Item,265.56,2.0,531.12,0.01,Bill Discount,Synthetic promotion,531.11,26.56,0,0,0,0,557.67,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0043,43,Dine In,T17,2026-03-26 08:58:00,2026-03-26 09:30:00,Breakfast,Masala Egg Bun,MENU0089,Food,Menu Item,225.0,1.0,225.0,2.18,Bill Discount,Synthetic promotion,222.82,11.14,0,0,0,0,233.96,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0044,44,Delivery/Takeaway,,2026-03-26 11:55:00,2026-03-26 12:28:00,Snacks,Pesto Sundried Tomato Pin Wheel,MENU0091,Food,Menu Item,226.65,1.0,226.65,0.0,,,226.65,11.33,0,0,0,0,237.98,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0045,45,Dine In,T09,2026-03-26 08:58:00,2026-03-26 09:32:00,Snacks,Turnover with Brioche Dough Chicken,MENU0092,Food,Menu Item,255.81,2.0,511.62,0.0,,,511.63,25.58,0,0,0,0,537.21,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0046,46,Delivery/Takeaway,,2026-03-26 15:09:00,2026-03-26 15:29:00,Baked Goods,Almond Croissant,MENU0095,Food,Menu Item,245.51,1.0,245.51,0.0,,,245.51,12.28,0,0,0,0,257.79,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0047,47,Delivery/Takeaway,,2026-03-26 12:41:00,2026-03-26 13:09:00,Baked Goods,Chocolate Croissant,MENU0096,Food,Menu Item,235.0,1.0,235.0,12.29,Bill Discount,Synthetic promotion,222.71,11.14,0,0,0,0,233.85,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0048,48,Dine In,T21,2026-03-26 13:33:00,2026-03-26 14:01:00,Baked Goods,Mushroom Cheese Croissant,MENU0097,Food,Menu Item,255.0,2.0,510.0,28.32,Bill Discount,Synthetic promotion,481.68,24.08,0,0,0,0,505.76,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0049,49,Dine In,T12,2026-03-26 18:12:00,2026-03-26 18:25:00,Baked Goods,Cinnamon Roll with Cream Cheese,MENU0099,Dessert,Menu Item,220.0,1.0,220.0,6.0,Bill Discount,Synthetic promotion,214.0,10.7,0,0,0,0,224.7,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0050,50,Delivery/Takeaway,,2026-03-26 14:31:00,2026-03-26 14:55:00,Desserts,Death by Chocolate Cookie,MENU0106,Dessert,Menu Item,190.0,1.0,190.0,5.32,Bill Discount,Synthetic promotion,184.68,9.23,0,0,0,0,193.91,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0051,51,Delivery/Takeaway,,2026-03-26 14:48:00,2026-03-26 14:59:00,Desserts,Basque Cheesecake,MENU0109,Dessert,Menu Item,310.0,1.0,310.0,16.36,Bill Discount,Synthetic promotion,293.64,14.68,0,0,0,0,308.32,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260326-0052,52,Delivery/Takeaway,,2026-03-26 15:42:00,2026-03-26 16:07:00,Baked Goods,Multigrain Walnut Tea Cake,MENU0110,Dessert,Menu Item,228.26,1.0,228.26,0.0,,,228.26,11.41,0,0,0,0,239.67,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0001,1,Delivery/Takeaway,,2026-03-27 09:44:00,2026-03-27 10:30:00,Espresso,Espresso Shot - Doppio,MENU0002,Beverage,Menu Item,187.3,1.0,187.3,0.0,,,187.3,9.37,0,0,0,0,196.67,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0002,2,Delivery/Takeaway,,2026-03-27 09:43:00,2026-03-27 10:08:00,Coffee Classics,Americano - Regular,MENU0003,Beverage,Menu Item,187.66,6.0,1125.96,0.0,,,1125.99,56.3,0,0,0,0,1182.29,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0003,3,Delivery/Takeaway,,2026-03-27 13:25:00,2026-03-27 13:59:00,Coffee Classics,Americano - Medium,MENU0004,Beverage,Menu Item,212.4,3.0,637.2,0.0,,,637.2,31.86,0,0,0,0,669.06,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0004,4,Delivery/Takeaway,,2026-03-27 08:23:00,2026-03-27 09:01:00,Coffee Classics,Americano - Large,MENU0005,Beverage,Menu Item,239.55,3.0,718.65,0.01,Bill Discount,Synthetic promotion,718.64,35.93,0,0,0,0,754.57,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0005,5,Dine In,T20,2026-03-27 09:57:00,2026-03-27 10:24:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,225.0,4.0,900.0,28.66,Bill Discount,Synthetic promotion,871.34,43.57,0,0,0,0,914.91,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0006,6,Delivery/Takeaway,,2026-03-27 12:25:00,2026-03-27 13:08:00,Coffee Classics,Latte - Medium,MENU0007,Beverage,Menu Item,250.53,1.0,250.53,0.0,,,250.53,12.53,0,0,0,0,263.06,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0007,7,Dine In,T15,2026-03-27 16:00:00,2026-03-27 16:25:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,275.0,2.0,550.0,4.09,Bill Discount,Synthetic promotion,545.91,27.3,0,0,0,0,573.21,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0008,8,Delivery/Takeaway,,2026-03-27 17:45:00,2026-03-27 18:32:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,225.0,4.0,900.0,4.14,Bill Discount,Synthetic promotion,895.86,44.79,0,0,0,0,940.65,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0009,9,Delivery/Takeaway,,2026-03-27 13:12:00,2026-03-27 13:32:00,Coffee Classics,Cappuccino - Medium,MENU0010,Beverage,Menu Item,250.0,2.0,500.0,10.94,Bill Discount,Synthetic promotion,489.06,24.45,0,0,0,0,513.51,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0010,10,Dine In,T02,2026-03-27 09:57:00,2026-03-27 10:17:00,Coffee Classics,Flat White - Regular,MENU0012,Beverage,Menu Item,235.0,1.0,235.0,13.24,Bill Discount,Synthetic promotion,221.76,11.09,0,0,0,0,232.85,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0011,11,Delivery/Takeaway,,2026-03-27 10:53:00,2026-03-27 11:39:00,Coffee Classics,Flat White - Medium,MENU0013,Beverage,Menu Item,260.0,2.0,520.0,7.44,Bill Discount,Synthetic promotion,512.56,25.63,0,0,0,0,538.19,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0012,12,Dine In,T02,2026-03-27 16:59:00,2026-03-27 17:22:00,Coffee Classics,Flat White - Large,MENU0014,Beverage,Menu Item,285.0,2.0,570.0,22.23,Bill Discount,Synthetic promotion,547.77,27.39,0,0,0,0,575.16,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0013,13,Dine In,T20,2026-03-27 14:16:00,2026-03-27 14:24:00,Coffee Classics,Mocha - Regular,MENU0015,Beverage,Menu Item,246.21,4.0,984.84,0.0,,,984.85,49.24,0,0,0,0,1034.09,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0014,14,Delivery/Takeaway,,2026-03-27 16:44:00,2026-03-27 17:00:00,Coffee Classics,Mocha - Medium,MENU0016,Beverage,Menu Item,270.0,1.0,270.0,16.18,Bill Discount,Synthetic promotion,253.82,12.69,0,0,0,0,266.51,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0015,15,Delivery/Takeaway,,2026-03-27 12:28:00,2026-03-27 12:57:00,Coffee Classics,Mocha - Large,MENU0017,Beverage,Menu Item,295.0,1.0,295.0,10.03,Bill Discount,Synthetic promotion,284.97,14.25,0,0,0,0,299.22,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0016,16,Delivery/Takeaway,,2026-03-27 08:55:00,2026-03-27 09:35:00,Signature Coffee,Sea Salt Mocha - Regular,MENU0018,Beverage,Menu Item,275.0,3.0,825.0,37.31,Bill Discount,Synthetic promotion,787.69,39.38,0,0,0,0,827.07,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0017,17,Delivery/Takeaway,,2026-03-27 10:58:00,2026-03-27 11:39:00,Signature Coffee,Sea Salt Mocha - Medium,MENU0019,Beverage,Menu Item,305.0,2.0,610.0,21.27,Bill Discount,Synthetic promotion,588.73,29.44,0,0,0,0,618.17,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0018,18,Dine In,T06,2026-03-27 15:34:00,2026-03-27 16:05:00,Signature Coffee,Orange Zest Mocha - Regular,MENU0021,Beverage,Menu Item,270.0,1.0,270.0,7.24,Bill Discount,Synthetic promotion,262.76,13.14,0,0,0,0,275.9,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0019,19,Delivery/Takeaway,,2026-03-27 17:14:00,2026-03-27 17:51:00,Signature Coffee,Orange Zest Mocha - Large,MENU0023,Beverage,Menu Item,330.0,2.0,660.0,12.55,Bill Discount,Synthetic promotion,647.45,32.37,0,0,0,0,679.82,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0020,20,Delivery/Takeaway,,2026-03-27 08:32:00,2026-03-27 09:10:00,Signature Coffee,Caramel Macchiato - Regular,MENU0024,Beverage,Menu Item,265.0,1.0,265.0,11.17,Bill Discount,Synthetic promotion,253.83,12.69,0,0,0,0,266.52,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0021,21,Dine In,T20,2026-03-27 09:21:00,2026-03-27 09:58:00,Signature Coffee,Caramel Macchiato - Medium,MENU0025,Beverage,Menu Item,295.0,1.0,295.0,16.27,Bill Discount,Synthetic promotion,278.73,13.94,0,0,0,0,292.67,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0022,22,Dine In,T19,2026-03-27 18:27:00,2026-03-27 18:55:00,Signature Coffee,Caramel Macchiato - Large,MENU0026,Beverage,Menu Item,325.0,1.0,325.0,10.0,Bill Discount,Synthetic promotion,315.0,15.75,0,0,0,0,330.75,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0023,23,Delivery/Takeaway,,2026-03-27 10:01:00,2026-03-27 10:13:00,Signature Coffee,French Vanilla Latte - Regular,MENU0027,Beverage,Menu Item,265.0,3.0,795.0,25.62,Bill Discount,Synthetic promotion,769.38,38.47,0,0,0,0,807.85,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0024,24,Delivery/Takeaway,,2026-03-27 11:22:00,2026-03-27 11:38:00,Signature Coffee,French Vanilla Latte - Large,MENU0029,Beverage,Menu Item,325.0,2.0,650.0,34.51,Bill Discount,Synthetic promotion,615.49,30.77,0,0,0,0,646.26,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0025,25,Delivery/Takeaway,,2026-03-27 12:23:00,2026-03-27 13:11:00,Signature Coffee,Vegan Iced Latte - Regular,MENU0030,Beverage,Menu Item,285.0,1.0,285.0,5.26,Bill Discount,Synthetic promotion,279.74,13.99,0,0,0,0,293.73,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0026,26,Delivery/Takeaway,,2026-03-27 13:35:00,2026-03-27 13:52:00,Signature Coffee,Vegan Iced Latte - Medium,MENU0031,Beverage,Menu Item,311.42,4.0,1245.68,0.02,Bill Discount,Synthetic promotion,1245.66,62.28,0,0,0,0,1307.94,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0027,27,Delivery/Takeaway,,2026-03-27 14:07:00,2026-03-27 14:41:00,Signature Coffee,Vegan Iced Latte - Large,MENU0032,Beverage,Menu Item,335.0,1.0,335.0,0.24,Bill Discount,Synthetic promotion,334.76,16.74,0,0,0,0,351.5,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0028,28,Delivery/Takeaway,,2026-03-27 10:29:00,2026-03-27 10:50:00,Cold Brew,Classic Cold Brew - Regular,MENU0033,Beverage,Menu Item,225.0,2.0,450.0,3.77,Bill Discount,Synthetic promotion,446.23,22.31,0,0,0,0,468.54,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0029,29,Delivery/Takeaway,,2026-03-27 17:10:00,2026-03-27 17:47:00,Cold Brew,Coffee Lemonade - Regular,MENU0036,Beverage,Menu Item,235.0,2.0,470.0,4.2,Bill Discount,Synthetic promotion,465.8,23.29,0,0,0,0,489.09,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0030,30,Delivery/Takeaway,,2026-03-27 11:37:00,2026-03-27 11:47:00,Cold Brew,Vietnamese Shakerato - Regular,MENU0039,Beverage,Menu Item,255.0,4.0,1020.0,29.83,Bill Discount,Synthetic promotion,990.17,49.51,0,0,0,0,1039.68,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0031,31,Dine In,T23,2026-03-27 18:44:00,2026-03-27 19:02:00,Cold Brew,Vietnamese Shakerato - Medium,MENU0040,Beverage,Menu Item,280.0,1.0,280.0,16.79,Bill Discount,Synthetic promotion,263.21,13.16,0,0,0,0,276.37,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0032,32,Delivery/Takeaway,,2026-03-27 13:52:00,2026-03-27 14:29:00,Cold Coffee,Classic Cold Coffee - Regular,MENU0042,Beverage,Menu Item,255.0,1.0,255.0,12.94,Bill Discount,Synthetic promotion,242.06,12.1,0,0,0,0,254.16,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0033,33,Dine In,T19,2026-03-27 13:34:00,2026-03-27 13:44:00,Cold Coffee,Classic Cold Coffee - Medium,MENU0043,Beverage,Menu Item,293.87,1.0,293.87,0.0,,,293.87,14.69,0,0,0,0,308.56,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0034,34,Delivery/Takeaway,,2026-03-27 19:07:00,2026-03-27 19:26:00,Cold Coffee,Mocha Cold Coffee - Regular,MENU0045,Beverage,Menu Item,285.95,1.0,285.95,0.0,,,285.95,14.3,0,0,0,0,300.25,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0035,35,Delivery/Takeaway,,2026-03-27 14:32:00,2026-03-27 15:09:00,Cold Coffee,Caramel Cold Coffee - Regular,MENU0048,Beverage,Menu Item,285.0,1.0,285.0,8.33,Bill Discount,Synthetic promotion,276.67,13.83,0,0,0,0,290.5,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0036,36,Delivery/Takeaway,,2026-03-27 08:11:00,2026-03-27 08:30:00,Tea,Masala Chai Latte - Regular,MENU0051,Beverage,Menu Item,195.0,1.0,195.0,11.43,Bill Discount,Synthetic promotion,183.57,9.18,0,0,0,0,192.75,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0037,37,Dine In,T16,2026-03-27 16:12:00,2026-03-27 16:44:00,Tea,Masala Chai Latte - Medium,MENU0052,Beverage,Menu Item,220.0,1.0,220.0,11.46,Bill Discount,Synthetic promotion,208.54,10.43,0,0,0,0,218.97,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260327-0038,38,Delivery/Takeaway,,2026-03-27 13:00:00,2026-03-27 13:40:00,Tea,Masala Chai Latte - Large,MENU0053,Beverage,Menu Item,246.17,1.0,246.17,0.0,,,246.17,12.31,0,0,0,0,258.48,,,,,
