State,Deployment,Order Id,billNumber,daySerial,Tab,tableNumber,Open Time,Close Time,Category Name,Item Name,Item Number,itemSection,Item Classification,Rate,Qty,Amount,Discount,discountType,discountRemarks,GST@5% Amount,GST@5%,GST@18% Amount,GST@18%,GST@3% Amount,GST@3%,netamt,customerName,customerMobile,Covers,Waiter Name,Source
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0041,41,Delivery/Takeaway,,2026-02-24 11:30:00,2026-02-24 12:14:00,Iced Tea,Lemon Iced Tea - Medium,MENU0059,Beverage,Menu Item,232.76,1.0,232.76,0.0,,,232.76,11.64,0,0,0,0,244.4,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0042,42,Delivery/Takeaway,,2026-02-24 19:05:00,2026-02-24 19:41:00,Iced Tea,Hibiscus Lime Iced Tea - Large,MENU0063,Beverage,Menu Item,275.5,1.0,275.5,0.0,,,275.5,13.78,0,0,0,0,289.28,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0043,43,Delivery/Takeaway,,2026-02-24 14:58:00,2026-02-24 15:15:00,Shake,Mixed Berry Shake - Regular,MENU0071,Beverage,Menu Item,315.0,1.0,315.0,18.81,Bill Discount,Synthetic promotion,296.19,14.81,0,0,0,0,311.0,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0044,44,Delivery/Takeaway,,2026-02-24 11:45:00,2026-02-24 12:00:00,Shake,Mixed Berry Shake - Medium,MENU0072,Beverage,Menu Item,350.0,2.0,700.0,22.75,Bill Discount,Synthetic promotion,677.25,33.86,0,0,0,0,711.11,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0045,45,Dine In,T04,2026-02-24 13:21:00,2026-02-24 13:44:00,Smoothie,Seasonal Smoothie - Regular,MENU0074,Beverage,Menu Item,305.0,1.0,305.0,15.89,Bill Discount,Synthetic promotion,289.11,14.46,0,0,0,0,303.57,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0046,46,Delivery/Takeaway,,2026-02-24 08:04:00,2026-02-24 08:35:00,Wraps,Shredded Chicken Wrap,MENU0078,Food,Menu Item,295.0,1.0,295.0,10.85,Bill Discount,Synthetic promotion,284.15,14.21,0,0,0,0,298.36,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0047,47,Delivery/Takeaway,,2026-02-24 18:50:00,2026-02-24 19:16:00,Sandwiches,Pesto Veg Sandwich,MENU0080,Food,Menu Item,283.67,2.0,567.34,0.01,Bill Discount,Synthetic promotion,567.33,28.37,0,0,0,0,595.7,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0048,48,Dine In,T05,2026-02-24 08:19:00,2026-02-24 09:05:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,319.84,2.0,639.68,0.0,,,639.68,31.98,0,0,0,0,671.66,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0049,49,Dine In,T08,2026-02-24 11:15:00,2026-02-24 11:52:00,Sandwiches,Tandoori Chicken Sandwich,MENU0082,Food,Menu Item,320.0,1.0,320.0,1.37,Bill Discount,Synthetic promotion,318.63,15.93,0,0,0,0,334.56,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0050,50,Dine In,T11,2026-02-24 12:31:00,2026-02-24 12:55:00,Breakfast,Cream Cheese Bagel,MENU0087,Food,Menu Item,250.0,1.0,250.0,1.68,Bill Discount,Synthetic promotion,248.32,12.42,0,0,0,0,260.74,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0051,51,Delivery/Takeaway,,2026-02-24 13:12:00,2026-02-24 13:51:00,Breakfast,Scallion Pepper Cream Cheese Bagel,MENU0088,Food,Menu Item,266.88,2.0,533.76,0.01,Bill Discount,Synthetic promotion,533.75,26.69,0,0,0,0,560.44,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0052,52,Delivery/Takeaway,,2026-02-24 13:36:00,2026-02-24 13:47:00,Breakfast,Masala Egg Bun,MENU0089,Food,Menu Item,225.0,2.0,450.0,14.25,Bill Discount,Synthetic promotion,435.75,21.79,0,0,0,0,457.54,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0053,53,Dine In,T24,2026-02-24 18:25:00,2026-02-24 18:43:00,Snacks,Turnover with Brioche Dough Chicken,MENU0092,Food,Menu Item,255.0,1.0,255.0,6.17,Bill Discount,Synthetic promotion,248.83,12.44,0,0,0,0,261.27,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0054,54,Delivery/Takeaway,,2026-02-24 08:15:00,2026-02-24 08:53:00,Baked Goods,Chocolate Croissant,MENU0096,Food,Menu Item,235.0,1.0,235.0,13.8,Bill Discount,Synthetic promotion,221.2,11.06,0,0,0,0,232.26,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0055,55,Delivery/Takeaway,,2026-02-24 18:19:00,2026-02-24 18:33:00,Baked Goods,Sriracha Chicken Croissant,MENU0098,Food,Menu Item,276.0,2.0,552.0,0.01,Bill Discount,Synthetic promotion,551.99,27.6,0,0,0,0,579.59,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0056,56,Delivery/Takeaway,,2026-02-24 08:28:00,2026-02-24 08:54:00,Baked Goods,Cinnamon Roll with Cream Cheese,MENU0099,Dessert,Menu Item,220.0,1.0,220.0,10.12,Bill Discount,Synthetic promotion,209.88,10.49,0,0,0,0,220.37,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0057,57,Dine In,T23,2026-02-24 16:26:00,2026-02-24 17:06:00,Desserts,Banoffee Pie,MENU0103,Dessert,Menu Item,290.15,1.0,290.15,0.0,,,290.15,14.51,0,0,0,0,304.66,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0058,58,Dine In,T07,2026-02-24 15:27:00,2026-02-24 16:16:00,Desserts,Soft-Centred Caramel Cookie,MENU0105,Dessert,Menu Item,180.26,1.0,180.26,0.0,,,180.26,9.01,0,0,0,0,189.27,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260224-0059,59,Dine In,T12,2026-02-24 09:13:00,2026-02-24 09:54:00,Desserts,Apple Pie,MENU0108,Dessert,Menu Item,270.0,1.0,270.0,0.39,Bill Discount,Synthetic promotion,269.61,13.48,0,0,0,0,283.09,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0001,1,Delivery/Takeaway,,2026-02-25 18:18:00,2026-02-25 18:59:00,Coffee Classics,Americano - Regular,MENU0003,Beverage,Menu Item,185.0,4.0,740.0,26.87,Bill Discount,Synthetic promotion,713.13,35.66,0,0,0,0,748.79,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0002,2,Delivery/Takeaway,,2026-02-25 08:36:00,2026-02-25 09:25:00,Coffee Classics,Americano - Medium,MENU0004,Beverage,Menu Item,210.0,4.0,840.0,16.94,Bill Discount,Synthetic promotion,823.06,41.15,0,0,0,0,864.21,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0003,3,Dine In,T20,2026-02-25 13:32:00,2026-02-25 14:03:00,Coffee Classics,Americano - Large,MENU0005,Beverage,Menu Item,238.33,2.0,476.66,0.0,,,476.66,23.83,0,0,0,0,500.49,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0004,4,Delivery/Takeaway,,2026-02-25 12:01:00,2026-02-25 12:27:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,225.0,2.0,450.0,5.69,Bill Discount,Synthetic promotion,444.31,22.22,0,0,0,0,466.53,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0005,5,Delivery/Takeaway,,2026-02-25 18:04:00,2026-02-25 18:18:00,Coffee Classics,Latte - Medium,MENU0007,Beverage,Menu Item,250.0,6.0,1500.0,59.5,Bill Discount,Synthetic promotion,1440.5,72.03,0,0,0,0,1512.53,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0006,6,Delivery/Takeaway,,2026-02-25 16:34:00,2026-02-25 17:19:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,275.0,4.0,1100.0,60.04,Bill Discount,Synthetic promotion,1039.96,52.0,0,0,0,0,1091.96,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0007,7,Delivery/Takeaway,,2026-02-25 14:59:00,2026-02-25 15:37:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,227.69,2.0,455.38,0.0,,,455.38,22.77,0,0,0,0,478.15,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0008,8,Delivery/Takeaway,,2026-02-25 19:58:00,2026-02-25 20:11:00,Coffee Classics,Cappuccino - Medium,MENU0010,Beverage,Menu Item,254.86,1.0,254.86,0.0,,,254.86,12.74,0,0,0,0,267.6,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0009,9,Delivery/Takeaway,,2026-02-25 16:21:00,2026-02-25 17:03:00,Coffee Classics,Cappuccino - Large,MENU0011,Beverage,Menu Item,275.0,2.0,550.0,16.7,Bill Discount,Synthetic promotion,533.3,26.66,0,0,0,0,559.96,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0010,10,Delivery/Takeaway,,2026-02-25 19:16:00,2026-02-25 19:53:00,Coffee Classics,Flat White - Medium,MENU0013,Beverage,Menu Item,260.0,2.0,520.0,16.22,Bill Discount,Synthetic promotion,503.78,25.19,0,0,0,0,528.97,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0011,11,Delivery/Takeaway,,2026-02-25 13:19:00,2026-02-25 13:31:00,Coffee Classics,Flat White - Large,MENU0014,Beverage,Menu Item,285.0,1.0,285.0,6.04,Bill Discount,Synthetic promotion,278.96,13.95,0,0,0,0,292.91,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0012,12,Delivery/Takeaway,,2026-02-25 08:16:00,2026-02-25 08:38:00,Coffee Classics,Mocha - Regular,MENU0015,Beverage,Menu Item,246.35,2.0,492.7,0.0,,,492.71,24.64,0,0,0,0,517.35,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0013,13,Dine In,T01,2026-02-25 12:07:00,2026-02-25 12:27:00,Coffee Classics,Mocha - Medium,MENU0016,Beverage,Menu Item,270.22,4.0,1080.88,0.0,,,1080.89,54.04,0,0,0,0,1134.93,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0014,14,Delivery/Takeaway,,2026-02-25 19:05:00,2026-02-25 19:19:00,Coffee Classics,Mocha - Large,MENU0017,Beverage,Menu Item,298.77,1.0,298.77,0.0,,,298.77,14.94,0,0,0,0,313.71,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0015,15,Dine In,T19,2026-02-25 19:27:00,2026-02-25 19:42:00,Signature Coffee,Sea Salt Mocha - Regular,MENU0018,Beverage,Menu Item,275.0,2.0,550.0,5.7,Bill Discount,Synthetic promotion,544.3,27.21,0,0,0,0,571.51,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0016,16,Delivery/Takeaway,,2026-02-25 10:52:00,2026-02-25 11:40:00,Signature Coffee,Sea Salt Mocha - Large,MENU0020,Beverage,Menu Item,335.0,3.0,1005.0,28.58,Bill Discount,Synthetic promotion,976.42,48.82,0,0,0,0,1025.24,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0017,17,Dine In,T22,2026-02-25 18:50:00,2026-02-25 19:28:00,Signature Coffee,Orange Zest Mocha - Medium,MENU0022,Beverage,Menu Item,300.0,2.0,600.0,24.53,Bill Discount,Synthetic promotion,575.47,28.77,0,0,0,0,604.24,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0018,18,Dine In,T10,2026-02-25 19:30:00,2026-02-25 19:41:00,Signature Coffee,Orange Zest Mocha - Large,MENU0023,Beverage,Menu Item,334.73,1.0,334.73,0.0,,,334.73,16.74,0,0,0,0,351.47,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0019,19,Delivery/Takeaway,,2026-02-25 11:21:00,2026-02-25 11:34:00,Signature Coffee,Caramel Macchiato - Regular,MENU0024,Beverage,Menu Item,265.0,3.0,795.0,17.72,Bill Discount,Synthetic promotion,777.28,38.86,0,0,0,0,816.14,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0020,20,Delivery/Takeaway,,2026-02-25 16:09:00,2026-02-25 16:29:00,Signature Coffee,Caramel Macchiato - Medium,MENU0025,Beverage,Menu Item,295.0,3.0,885.0,39.29,Bill Discount,Synthetic promotion,845.71,42.29,0,0,0,0,888.0,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0021,21,Delivery/Takeaway,,2026-02-25 15:29:00,2026-02-25 16:14:00,Signature Coffee,Caramel Macchiato - Large,MENU0026,Beverage,Menu Item,325.0,2.0,650.0,19.16,Bill Discount,Synthetic promotion,630.84,31.54,0,0,0,0,662.38,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0022,22,Dine In,T11,2026-02-25 09:14:00,2026-02-25 09:27:00,Signature Coffee,French Vanilla Latte - Regular,MENU0027,Beverage,Menu Item,268.36,1.0,268.36,0.0,,,268.36,13.42,0,0,0,0,281.78,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0023,23,Delivery/Takeaway,,2026-02-25 17:36:00,2026-02-25 18:20:00,Signature Coffee,French Vanilla Latte - Medium,MENU0028,Beverage,Menu Item,295.0,2.0,590.0,19.97,Bill Discount,Synthetic promotion,570.03,28.5,0,0,0,0,598.53,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0024,24,Dine In,T10,2026-02-25 12:50:00,2026-02-25 13:16:00,Signature Coffee,French Vanilla Latte - Large,MENU0029,Beverage,Menu Item,329.16,1.0,329.16,0.0,,,329.16,16.46,0,0,0,0,345.62,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0025,25,Delivery/Takeaway,,2026-02-25 17:58:00,2026-02-25 18:24:00,Signature Coffee,Vegan Iced Latte - Regular,MENU0030,Beverage,Menu Item,285.0,2.0,570.0,33.57,Bill Discount,Synthetic promotion,536.43,26.82,0,0,0,0,563.25,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0026,26,Dine In,T07,2026-02-25 16:16:00,2026-02-25 16:51:00,Signature Coffee,Vegan Iced Latte - Large,MENU0032,Beverage,Menu Item,335.0,2.0,670.0,23.2,Bill Discount,Synthetic promotion,646.8,32.34,0,0,0,0,679.14,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0027,27,Delivery/Takeaway,,2026-02-25 08:25:00,2026-02-25 09:03:00,Cold Brew,Classic Cold Brew - Regular,MENU0033,Beverage,Menu Item,225.0,2.0,450.0,7.01,Bill Discount,Synthetic promotion,442.99,22.15,0,0,0,0,465.14,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0028,28,Dine In,T22,2026-02-25 08:35:00,2026-02-25 09:05:00,Cold Brew,Coffee Lemonade - Regular,MENU0036,Beverage,Menu Item,235.0,2.0,470.0,24.42,Bill Discount,Synthetic promotion,445.58,22.28,0,0,0,0,467.86,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0029,29,Dine In,T12,2026-02-25 19:13:00,2026-02-25 19:44:00,Cold Brew,Coffee Lemonade - Large,MENU0038,Beverage,Menu Item,285.0,1.0,285.0,3.31,Bill Discount,Synthetic promotion,281.69,14.08,0,0,0,0,295.77,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0030,30,Delivery/Takeaway,,2026-02-25 12:51:00,2026-02-25 13:18:00,Cold Brew,Vietnamese Shakerato - Large,MENU0041,Beverage,Menu Item,305.0,1.0,305.0,6.31,Bill Discount,Synthetic promotion,298.69,14.93,0,0,0,0,313.62,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0031,31,Delivery/Takeaway,,2026-02-25 17:36:00,2026-02-25 17:45:00,Cold Coffee,Classic Cold Coffee - Regular,MENU0042,Beverage,Menu Item,255.0,3.0,765.0,25.72,Bill Discount,Synthetic promotion,739.28,36.96,0,0,0,0,776.24,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0032,32,Delivery/Takeaway,,2026-02-25 10:32:00,2026-02-25 11:15:00,Cold Coffee,Mocha Cold Coffee - Regular,MENU0045,Beverage,Menu Item,285.0,1.0,285.0,5.19,Bill Discount,Synthetic promotion,279.81,13.99,0,0,0,0,293.8,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0033,33,Delivery/Takeaway,,2026-02-25 09:46:00,2026-02-25 10:10:00,Cold Coffee,Caramel Cold Coffee - Regular,MENU0048,Beverage,Menu Item,286.13,2.0,572.26,0.0,,,572.26,28.61,0,0,0,0,600.87,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0034,34,Delivery/Takeaway,,2026-02-25 12:58:00,2026-02-25 13:35:00,Cold Coffee,Caramel Cold Coffee - Medium,MENU0049,Beverage,Menu Item,320.0,3.0,960.0,36.25,Bill Discount,Synthetic promotion,923.75,46.19,0,0,0,0,969.94,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0035,35,Dine In,T06,2026-02-25 10:14:00,2026-02-25 10:37:00,Cold Coffee,Caramel Cold Coffee - Large,MENU0050,Beverage,Menu Item,355.0,1.0,355.0,8.85,Bill Discount,Synthetic promotion,346.15,17.31,0,0,0,0,363.46,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0036,36,Delivery/Takeaway,,2026-02-25 13:40:00,2026-02-25 14:16:00,Tea,Masala Chai Latte - Regular,MENU0051,Beverage,Menu Item,197.32,1.0,197.32,0.0,,,197.32,9.87,0,0,0,0,207.19,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0037,37,Delivery/Takeaway,,2026-02-25 19:43:00,2026-02-25 20:18:00,Tea,Masala Chai Latte - Medium,MENU0052,Beverage,Menu Item,220.0,1.0,220.0,6.78,Bill Discount,Synthetic promotion,213.22,10.66,0,0,0,0,223.88,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0038,38,Dine In,T15,2026-02-25 14:32:00,2026-02-25 15:17:00,Tea,Masala Chai Latte - Large,MENU0053,Beverage,Menu Item,245.0,1.0,245.0,8.64,Bill Discount,Synthetic promotion,236.36,11.82,0,0,0,0,248.18,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0039,39,Dine In,T23,2026-02-25 13:46:00,2026-02-25 14:32:00,Tea,Himalayan Green Tea,MENU0054,Beverage,Menu Item,210.0,1.0,210.0,0.58,Bill Discount,Synthetic promotion,209.42,10.47,0,0,0,0,219.89,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0040,40,Delivery/Takeaway,,2026-02-25 19:28:00,2026-02-25 20:05:00,Tea,Japanese Matcha Latte - Regular,MENU0055,Beverage,Menu Item,265.0,2.0,530.0,7.1,Bill Discount,Synthetic promotion,522.9,26.14,0,0,0,0,549.04,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0041,41,Delivery/Takeaway,,2026-02-25 14:47:00,2026-02-25 15:25:00,Iced Tea,Hibiscus Lime Iced Tea - Medium,MENU0062,Beverage,Menu Item,250.0,1.0,250.0,12.27,Bill Discount,Synthetic promotion,237.73,11.89,0,0,0,0,249.62,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0042,42,Dine In,T19,2026-02-25 19:20:00,2026-02-25 19:56:00,Kids Beverage,Hot Chocolate - Regular,MENU0064,Beverage,Menu Item,220.0,1.0,220.0,7.82,Bill Discount,Synthetic promotion,212.18,10.61,0,0,0,0,222.79,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0043,43,Dine In,T23,2026-02-25 18:04:00,2026-02-25 18:36:00,Shake,Choco Chip Shake - Medium,MENU0069,Beverage,Menu Item,330.0,1.0,330.0,1.16,Bill Discount,Synthetic promotion,328.84,16.44,0,0,0,0,345.28,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0044,44,Delivery/Takeaway,,2026-02-25 16:18:00,2026-02-25 17:03:00,Shake,Choco Chip Shake - Large,MENU0070,Beverage,Menu Item,365.0,1.0,365.0,3.07,Bill Discount,Synthetic promotion,361.93,18.1,0,0,0,0,380.03,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0045,45,Delivery/Takeaway,,2026-02-25 18:09:00,2026-02-25 18:29:00,Shake,Mixed Berry Shake - Regular,MENU0071,Beverage,Menu Item,315.0,2.0,630.0,13.43,Bill Discount,Synthetic promotion,616.57,30.83,0,0,0,0,647.4,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0046,46,Dine In,T02,2026-02-25 19:28:00,2026-02-25 20:09:00,Smoothie,Seasonal Smoothie - Regular,MENU0074,Beverage,Menu Item,305.0,1.0,305.0,6.01,Bill Discount,Synthetic promotion,298.99,14.95,0,0,0,0,313.94,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0047,47,Dine In,T11,2026-02-25 12:25:00,2026-02-25 13:12:00,Wraps,Spicy Paneer Wrap,MENU0077,Food,Menu Item,275.0,1.0,275.0,0.26,Bill Discount,Synthetic promotion,274.74,13.74,0,0,0,0,288.48,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0048,48,Delivery/Takeaway,,2026-02-25 08:00:00,2026-02-25 08:25:00,Sandwiches,Smoked Chipotle Paneer Sandwich,MENU0079,Food,Menu Item,295.76,1.0,295.76,0.0,,,295.76,14.79,0,0,0,0,310.55,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0049,49,Dine In,T20,2026-02-25 17:35:00,2026-02-25 17:43:00,Sandwiches,Pesto Veg Sandwich,MENU0080,Food,Menu Item,282.23,3.0,846.69,0.01,Bill Discount,Synthetic promotion,846.68,42.33,0,0,0,0,889.01,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0050,50,Delivery/Takeaway,,2026-02-25 16:43:00,2026-02-25 17:10:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,315.0,1.0,315.0,7.77,Bill Discount,Synthetic promotion,307.23,15.36,0,0,0,0,322.59,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0051,51,Dine In,T08,2026-02-25 08:35:00,2026-02-25 09:10:00,Toasts,Chilli Cheese Garlic Toast,MENU0083,Food,Menu Item,235.0,1.0,235.0,0.79,Bill Discount,Synthetic promotion,234.21,11.71,0,0,0,0,245.92,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0052,52,Delivery/Takeaway,,2026-02-25 08:39:00,2026-02-25 09:08:00,Breakfast,Cream Cheese Bagel,MENU0087,Food,Menu Item,250.0,1.0,250.0,14.13,Bill Discount,Synthetic promotion,235.87,11.79,0,0,0,0,247.66,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0053,53,Dine In,T13,2026-02-25 08:12:00,2026-02-25 08:28:00,Baked Goods,Chocolate Croissant,MENU0096,Food,Menu Item,235.0,1.0,235.0,12.22,Bill Discount,Synthetic promotion,222.78,11.14,0,0,0,0,233.92,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0054,54,Delivery/Takeaway,,2026-02-25 12:58:00,2026-02-25 13:46:00,Baked Goods,Mushroom Cheese Croissant,MENU0097,Food,Menu Item,255.0,2.0,510.0,1.16,Bill Discount,Synthetic promotion,508.84,25.44,0,0,0,0,534.28,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0055,55,Delivery/Takeaway,,2026-02-25 11:35:00,2026-02-25 12:19:00,Baked Goods,Banana Walnut Tea Cake,MENU0100,Dessert,Menu Item,205.0,1.0,205.0,6.79,Bill Discount,Synthetic promotion,198.21,9.91,0,0,0,0,208.12,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0056,56,Dine In,T21,2026-02-25 12:10:00,2026-02-25 12:55:00,Desserts,Jaggery Parmesan Cookie,MENU0107,Dessert,Menu Item,171.13,1.0,171.13,0.0,,,171.13,8.56,0,0,0,0,179.69,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260225-0057,57,Delivery/Takeaway,,2026-02-25 10:44:00,2026-02-25 11:33:00,Desserts,Apple Pie,MENU0108,Dessert,Menu Item,270.0,2.0,540.0,1.09,Bill Discount,Synthetic promotion,538.91,26.95,0,0,0,0,565.86,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260226-0001,1,Delivery/Takeaway,,2026-02-26 16:59:00,2026-02-26 17:40:00,Espresso,Espresso Shot - Doppio,MENU0002,Beverage,Menu Item,185.0,2.0,370.0,16.42,Bill Discount,Synthetic promotion,353.58,17.68,0,0,0,0,371.26,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260226-0002,2,Dine In,T09,2026-02-26 08:05:00,2026-02-26 08:28:00,Coffee Classics,Americano - Regular,MENU0003,Beverage,Menu Item,185.0,1.0,185.0,6.84,Bill Discount,Synthetic promotion,178.16,8.91,0,0,0,0,187.07,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260226-0003,3,Delivery/Takeaway,,2026-02-26 18:14:00,2026-02-26 18:50:00,Coffee Classics,Americano - Medium,MENU0004,Beverage,Menu Item,211.62,2.0,423.24,0.0,,,423.24,21.16,0,0,0,0,444.4,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260226-0004,4,Delivery/Takeaway,,2026-02-26 18:01:00,2026-02-26 18:34:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,229.04,3.0,687.12,0.0,,,687.13,34.36,0,0,0,0,721.49,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260226-0005,5,Dine In,T08,2026-02-26 15:18:00,2026-02-26 15:50:00,Coffee Classics,Latte - Medium,MENU0007,Beverage,Menu Item,251.24,3.0,753.72,0.01,Bill Discount,Synthetic promotion,753.71,37.69,0,0,0,0,791.4,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260226-0006,6,Delivery/Takeaway,,2026-02-26 16:21:00,2026-02-26 16:58:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,275.0,1.0,275.0,4.28,Bill Discount,Synthetic promotion,270.72,13.54,0,0,0,0,284.26,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260226-0007,7,Dine In,T15,2026-02-26 13:32:00,2026-02-26 13:46:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,225.0,2.0,450.0,15.99,Bill Discount,Synthetic promotion,434.01,21.7,0,0,0,0,455.71,,,,,
