State,Deployment,Order Id,billNumber,daySerial,Tab,tableNumber,Open Time,Close Time,Category Name,Item Name,Item Number,itemSection,Item Classification,Rate,Qty,Amount,Discount,discountType,discountRemarks,GST@5% Amount,GST@5%,GST@18% Amount,GST@18%,GST@3% Amount,GST@3%,netamt,customerName,customerMobile,Covers,Waiter Name,Source
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0034,34,Delivery/Takeaway,,2026-02-26 11:25:00,2026-02-26 11:37:00,Tea,Japanese Matcha Latte - Medium,MENU0056,Beverage,Menu Item,295.0,1.0,295.0,11.06,Bill Discount,Synthetic promotion,283.94,14.2,0,0,0,0,298.14,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0035,35,Delivery/Takeaway,,2026-02-26 08:19:00,2026-02-26 08:40:00,Iced Tea,Lemon Iced Tea - Regular,MENU0058,Beverage,Menu Item,205.0,1.0,205.0,7.91,Bill Discount,Synthetic promotion,197.09,9.85,0,0,0,0,206.94,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0036,36,Delivery/Takeaway,,2026-02-26 14:51:00,2026-02-26 15:28:00,Iced Tea,Hibiscus Lime Iced Tea - Regular,MENU0061,Beverage,Menu Item,225.0,2.0,450.0,14.68,Bill Discount,Synthetic promotion,435.32,21.77,0,0,0,0,457.09,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0037,37,Delivery/Takeaway,,2026-02-26 18:04:00,2026-02-26 18:12:00,Iced Tea,Hibiscus Lime Iced Tea - Large,MENU0063,Beverage,Menu Item,275.18,1.0,275.18,0.0,,,275.18,13.76,0,0,0,0,288.94,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0038,38,Delivery/Takeaway,,2026-02-26 10:51:00,2026-02-26 11:18:00,Shake,Choco Chip Shake - Large,MENU0070,Beverage,Menu Item,365.0,1.0,365.0,18.98,Bill Discount,Synthetic promotion,346.02,17.3,0,0,0,0,363.32,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0039,39,Dine In,T05,2026-02-26 09:48:00,2026-02-26 09:56:00,Wraps,Spicy Paneer Wrap,MENU0077,Food,Menu Item,275.0,1.0,275.0,3.95,Bill Discount,Synthetic promotion,271.05,13.55,0,0,0,0,284.6,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0040,40,Dine In,T08,2026-02-26 15:35:00,2026-02-26 15:57:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,315.0,1.0,315.0,12.99,Bill Discount,Synthetic promotion,302.01,15.1,0,0,0,0,317.11,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0041,41,Dine In,T15,2026-02-26 17:24:00,2026-02-26 17:32:00,Toasts,Chicken Pepperoni Avocado Toast,MENU0084,Food,Menu Item,331.99,2.0,663.98,0.0,,,663.98,33.2,0,0,0,0,697.18,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0042,42,Delivery/Takeaway,,2026-02-26 18:34:00,2026-02-26 19:18:00,Breakfast,Breakfast Pancakes,MENU0086,Food,Menu Item,285.0,1.0,285.0,15.74,Bill Discount,Synthetic promotion,269.26,13.46,0,0,0,0,282.72,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0043,43,Dine In,T17,2026-02-26 08:52:00,2026-02-26 09:08:00,Breakfast,Cream Cheese Bagel,MENU0087,Food,Menu Item,252.47,2.0,504.94,0.0,,,504.94,25.25,0,0,0,0,530.19,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0044,44,Delivery/Takeaway,,2026-02-26 18:01:00,2026-02-26 18:12:00,Baked Goods,Butter Croissant,MENU0094,Food,Menu Item,198.59,2.0,397.18,0.01,Bill Discount,Synthetic promotion,397.17,19.86,0,0,0,0,417.03,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0045,45,Delivery/Takeaway,,2026-02-26 19:07:00,2026-02-26 19:20:00,Baked Goods,Almond Croissant,MENU0095,Food,Menu Item,248.76,1.0,248.76,0.0,,,248.76,12.44,0,0,0,0,261.2,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0046,46,Delivery/Takeaway,,2026-02-26 19:41:00,2026-02-26 19:58:00,Baked Goods,Mushroom Cheese Croissant,MENU0097,Food,Menu Item,255.0,1.0,255.0,8.39,Bill Discount,Synthetic promotion,246.61,12.33,0,0,0,0,258.94,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0047,47,Dine In,T11,2026-02-26 14:38:00,2026-02-26 15:27:00,Baked Goods,Sriracha Chicken Croissant,MENU0098,Food,Menu Item,276.99,1.0,276.99,0.0,,,276.99,13.85,0,0,0,0,290.84,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0048,48,Delivery/Takeaway,,2026-02-26 14:46:00,2026-02-26 15:33:00,Baked Goods,Banana Walnut Tea Cake,MENU0100,Dessert,Menu Item,207.13,1.0,207.13,0.0,,,207.13,10.36,0,0,0,0,217.49,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0049,49,Dine In,T06,2026-02-26 19:43:00,2026-02-26 20:06:00,Baked Goods,Lemon Raspberry Tea Cake,MENU0101,Dessert,Menu Item,217.15,1.0,217.15,0.0,,,217.15,10.86,0,0,0,0,228.01,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0050,50,Dine In,T15,2026-02-26 15:31:00,2026-02-26 16:12:00,Desserts,Banoffee Pie,MENU0103,Dessert,Menu Item,285.0,1.0,285.0,1.68,Bill Discount,Synthetic promotion,283.32,14.17,0,0,0,0,297.49,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0051,51,Delivery/Takeaway,,2026-02-26 19:27:00,2026-02-26 19:35:00,Desserts,Classic Chocolate Fudge Brownie,MENU0104,Dessert,Menu Item,195.0,2.0,390.0,14.38,Bill Discount,Synthetic promotion,375.62,18.78,0,0,0,0,394.4,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0052,52,Dine In,T04,2026-02-26 08:41:00,2026-02-26 09:17:00,Desserts,Death by Chocolate Cookie,MENU0106,Dessert,Menu Item,190.0,1.0,190.0,9.56,Bill Discount,Synthetic promotion,180.44,9.02,0,0,0,0,189.46,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260226-0053,53,Delivery/Takeaway,,2026-02-26 19:25:00,2026-02-26 20:11:00,Desserts,Jaggery Parmesan Cookie,MENU0107,Dessert,Menu Item,170.0,1.0,170.0,4.99,Bill Discount,Synthetic promotion,165.01,8.25,0,0,0,0,173.26,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0001,1,Delivery/Takeaway,,2026-02-27 11:37:00,2026-02-27 12:12:00,Coffee Classics,Americano - Regular,MENU0003,Beverage,Menu Item,185.0,2.0,370.0,16.21,Bill Discount,Synthetic promotion,353.79,17.69,0,0,0,0,371.48,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0002,2,Dine In,T03,2026-02-27 09:37:00,2026-02-27 10:24:00,Coffee Classics,Americano - Medium,MENU0004,Beverage,Menu Item,210.0,1.0,210.0,3.63,Bill Discount,Synthetic promotion,206.37,10.32,0,0,0,0,216.69,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0003,3,Delivery/Takeaway,,2026-02-27 10:33:00,2026-02-27 11:06:00,Coffee Classics,Americano - Large,MENU0005,Beverage,Menu Item,235.0,1.0,235.0,8.76,Bill Discount,Synthetic promotion,226.24,11.31,0,0,0,0,237.55,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0004,4,Dine In,T21,2026-02-27 16:44:00,2026-02-27 17:09:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,226.17,5.0,1130.85,0.01,Bill Discount,Synthetic promotion,1130.84,56.54,0,0,0,0,1187.38,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0005,5,Delivery/Takeaway,,2026-02-27 17:38:00,2026-02-27 17:50:00,Coffee Classics,Latte - Medium,MENU0007,Beverage,Menu Item,250.0,2.0,500.0,28.02,Bill Discount,Synthetic promotion,471.98,23.6,0,0,0,0,495.58,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0006,6,Delivery/Takeaway,,2026-02-27 10:33:00,2026-02-27 10:50:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,278.12,1.0,278.12,0.0,,,278.12,13.91,0,0,0,0,292.03,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0007,7,Dine In,T18,2026-02-27 18:29:00,2026-02-27 19:01:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,225.0,1.0,225.0,9.28,Bill Discount,Synthetic promotion,215.72,10.79,0,0,0,0,226.51,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0008,8,Dine In,T07,2026-02-27 16:31:00,2026-02-27 17:00:00,Coffee Classics,Cappuccino - Large,MENU0011,Beverage,Menu Item,275.0,1.0,275.0,10.99,Bill Discount,Synthetic promotion,264.01,13.2,0,0,0,0,277.21,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0009,9,Dine In,T12,2026-02-27 13:36:00,2026-02-27 13:51:00,Coffee Classics,Flat White - Regular,MENU0012,Beverage,Menu Item,235.0,4.0,940.0,29.49,Bill Discount,Synthetic promotion,910.51,45.53,0,0,0,0,956.04,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0010,10,Delivery/Takeaway,,2026-02-27 18:29:00,2026-02-27 19:16:00,Coffee Classics,Flat White - Large,MENU0014,Beverage,Menu Item,285.0,1.0,285.0,0.95,Bill Discount,Synthetic promotion,284.05,14.2,0,0,0,0,298.25,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0011,11,Dine In,T08,2026-02-27 13:29:00,2026-02-27 13:39:00,Coffee Classics,Mocha - Medium,MENU0016,Beverage,Menu Item,270.0,2.0,540.0,23.51,Bill Discount,Synthetic promotion,516.49,25.82,0,0,0,0,542.31,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0012,12,Delivery/Takeaway,,2026-02-27 10:20:00,2026-02-27 10:32:00,Coffee Classics,Mocha - Large,MENU0017,Beverage,Menu Item,295.0,3.0,885.0,11.62,Bill Discount,Synthetic promotion,873.38,43.67,0,0,0,0,917.05,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0013,13,Delivery/Takeaway,,2026-02-27 13:00:00,2026-02-27 13:13:00,Signature Coffee,Sea Salt Mocha - Regular,MENU0018,Beverage,Menu Item,275.0,1.0,275.0,2.46,Bill Discount,Synthetic promotion,272.54,13.63,0,0,0,0,286.17,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0014,14,Delivery/Takeaway,,2026-02-27 13:13:00,2026-02-27 13:48:00,Signature Coffee,Sea Salt Mocha - Large,MENU0020,Beverage,Menu Item,335.0,2.0,670.0,1.17,Bill Discount,Synthetic promotion,668.83,33.44,0,0,0,0,702.27,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0015,15,Dine In,T04,2026-02-27 13:48:00,2026-02-27 14:30:00,Signature Coffee,Orange Zest Mocha - Medium,MENU0022,Beverage,Menu Item,304.81,1.0,304.81,0.0,,,304.81,15.24,0,0,0,0,320.05,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0016,16,Delivery/Takeaway,,2026-02-27 16:15:00,2026-02-27 16:36:00,Signature Coffee,Orange Zest Mocha - Large,MENU0023,Beverage,Menu Item,330.0,1.0,330.0,18.47,Bill Discount,Synthetic promotion,311.53,15.58,0,0,0,0,327.11,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0017,17,Dine In,T08,2026-02-27 15:14:00,2026-02-27 15:32:00,Signature Coffee,Caramel Macchiato - Medium,MENU0025,Beverage,Menu Item,295.0,1.0,295.0,1.22,Bill Discount,Synthetic promotion,293.78,14.69,0,0,0,0,308.47,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0018,18,Delivery/Takeaway,,2026-02-27 17:55:00,2026-02-27 18:08:00,Signature Coffee,French Vanilla Latte - Regular,MENU0027,Beverage,Menu Item,265.0,1.0,265.0,14.97,Bill Discount,Synthetic promotion,250.03,12.5,0,0,0,0,262.53,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0019,19,Dine In,T20,2026-02-27 19:48:00,2026-02-27 20:26:00,Signature Coffee,Vegan Iced Latte - Regular,MENU0030,Beverage,Menu Item,285.0,1.0,285.0,13.09,Bill Discount,Synthetic promotion,271.91,13.6,0,0,0,0,285.51,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0020,20,Delivery/Takeaway,,2026-02-27 10:26:00,2026-02-27 11:07:00,Signature Coffee,Vegan Iced Latte - Medium,MENU0031,Beverage,Menu Item,310.0,2.0,620.0,7.44,Bill Discount,Synthetic promotion,612.56,30.63,0,0,0,0,643.19,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0021,21,Delivery/Takeaway,,2026-02-27 19:17:00,2026-02-27 19:52:00,Cold Brew,Classic Cold Brew - Regular,MENU0033,Beverage,Menu Item,225.0,2.0,450.0,14.19,Bill Discount,Synthetic promotion,435.81,21.79,0,0,0,0,457.6,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0022,22,Delivery/Takeaway,,2026-02-27 11:57:00,2026-02-27 12:21:00,Cold Brew,Classic Cold Brew - Medium,MENU0034,Beverage,Menu Item,251.8,1.0,251.8,0.0,,,251.8,12.59,0,0,0,0,264.39,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0023,23,Delivery/Takeaway,,2026-02-27 17:09:00,2026-02-27 17:49:00,Cold Brew,Classic Cold Brew - Large,MENU0035,Beverage,Menu Item,278.89,1.0,278.89,0.0,,,278.89,13.94,0,0,0,0,292.83,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0024,24,Dine In,T14,2026-02-27 11:36:00,2026-02-27 11:53:00,Cold Brew,Coffee Lemonade - Regular,MENU0036,Beverage,Menu Item,235.0,1.0,235.0,4.06,Bill Discount,Synthetic promotion,230.94,11.55,0,0,0,0,242.49,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0025,25,Delivery/Takeaway,,2026-02-27 09:26:00,2026-02-27 09:59:00,Cold Brew,Vietnamese Shakerato - Regular,MENU0039,Beverage,Menu Item,255.0,2.0,510.0,16.1,Bill Discount,Synthetic promotion,493.9,24.7,0,0,0,0,518.6,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0026,26,Delivery/Takeaway,,2026-02-27 12:44:00,2026-02-27 13:30:00,Cold Coffee,Classic Cold Coffee - Regular,MENU0042,Beverage,Menu Item,255.0,3.0,765.0,1.23,Bill Discount,Synthetic promotion,763.77,38.19,0,0,0,0,801.96,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0027,27,Dine In,T06,2026-02-27 09:25:00,2026-02-27 09:48:00,Cold Coffee,Classic Cold Coffee - Medium,MENU0043,Beverage,Menu Item,290.0,2.0,580.0,6.06,Bill Discount,Synthetic promotion,573.94,28.7,0,0,0,0,602.64,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0028,28,Dine In,T02,2026-02-27 13:21:00,2026-02-27 13:57:00,Cold Coffee,Classic Cold Coffee - Large,MENU0044,Beverage,Menu Item,325.0,1.0,325.0,14.91,Bill Discount,Synthetic promotion,310.09,15.5,0,0,0,0,325.59,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0029,29,Dine In,T24,2026-02-27 15:03:00,2026-02-27 15:47:00,Cold Coffee,Mocha Cold Coffee - Large,MENU0047,Beverage,Menu Item,355.0,2.0,710.0,37.65,Bill Discount,Synthetic promotion,672.35,33.62,0,0,0,0,705.97,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0030,30,Delivery/Takeaway,,2026-02-27 12:16:00,2026-02-27 12:45:00,Cold Coffee,Caramel Cold Coffee - Regular,MENU0048,Beverage,Menu Item,285.0,1.0,285.0,0.35,Bill Discount,Synthetic promotion,284.65,14.23,0,0,0,0,298.88,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0031,31,Dine In,T17,2026-02-27 19:22:00,2026-02-27 20:03:00,Cold Coffee,Caramel Cold Coffee - Medium,MENU0049,Beverage,Menu Item,320.0,1.0,320.0,0.92,Bill Discount,Synthetic promotion,319.08,15.95,0,0,0,0,335.03,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0032,32,Delivery/Takeaway,,2026-02-27 09:58:00,2026-02-27 10:31:00,Cold Coffee,Caramel Cold Coffee - Large,MENU0050,Beverage,Menu Item,355.0,1.0,355.0,7.3,Bill Discount,Synthetic promotion,347.7,17.39,0,0,0,0,365.09,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0033,33,Dine In,T04,2026-02-27 13:48:00,2026-02-27 14:05:00,Tea,Masala Chai Latte - Regular,MENU0051,Beverage,Menu Item,195.0,1.0,195.0,9.31,Bill Discount,Synthetic promotion,185.69,9.28,0,0,0,0,194.97,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0034,34,Delivery/Takeaway,,2026-02-27 18:09:00,2026-02-27 18:33:00,Tea,Japanese Matcha Latte - Regular,MENU0055,Beverage,Menu Item,265.0,1.0,265.0,4.42,Bill Discount,Synthetic promotion,260.58,13.03,0,0,0,0,273.61,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0035,35,Delivery/Takeaway,,2026-02-27 11:16:00,2026-02-27 11:58:00,Tea,Japanese Matcha Latte - Large,MENU0057,Beverage,Menu Item,325.0,1.0,325.0,1.94,Bill Discount,Synthetic promotion,323.06,16.15,0,0,0,0,339.21,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0036,36,Delivery/Takeaway,,2026-02-27 15:21:00,2026-02-27 15:32:00,Iced Tea,Lemon Iced Tea - Medium,MENU0059,Beverage,Menu Item,230.0,3.0,690.0,14.51,Bill Discount,Synthetic promotion,675.49,33.77,0,0,0,0,709.26,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0037,37,Dine In,T22,2026-02-27 13:16:00,2026-02-27 13:29:00,Iced Tea,Lemon Iced Tea - Large,MENU0060,Beverage,Menu Item,255.0,1.0,255.0,4.69,Bill Discount,Synthetic promotion,250.31,12.52,0,0,0,0,262.83,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0038,38,Delivery/Takeaway,,2026-02-27 09:28:00,2026-02-27 09:42:00,Iced Tea,Hibiscus Lime Iced Tea - Medium,MENU0062,Beverage,Menu Item,254.17,2.0,508.34,0.0,,,508.34,25.42,0,0,0,0,533.76,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0039,39,Delivery/Takeaway,,2026-02-27 09:39:00,2026-02-27 09:56:00,Shake,Choco Chip Shake - Medium,MENU0069,Beverage,Menu Item,334.57,1.0,334.57,0.0,,,334.57,16.73,0,0,0,0,351.3,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0040,40,Dine In,T03,2026-02-27 19:19:00,2026-02-27 20:01:00,Sandwiches,Pesto Veg Sandwich,MENU0080,Food,Menu Item,280.0,1.0,280.0,10.86,Bill Discount,Synthetic promotion,269.14,13.46,0,0,0,0,282.6,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0041,41,Delivery/Takeaway,,2026-02-27 18:40:00,2026-02-27 19:28:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,315.0,1.0,315.0,1.29,Bill Discount,Synthetic promotion,313.71,15.69,0,0,0,0,329.4,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0042,42,Delivery/Takeaway,,2026-02-27 09:49:00,2026-02-27 10:36:00,Toasts,Chicken Pepperoni Avocado Toast,MENU0084,Food,Menu Item,330.0,1.0,330.0,8.5,Bill Discount,Synthetic promotion,321.5,16.07,0,0,0,0,337.57,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0043,43,Dine In,T04,2026-02-27 18:54:00,2026-02-27 19:19:00,Breakfast,Cream Cheese Bagel,MENU0087,Food,Menu Item,250.0,1.0,250.0,6.75,Bill Discount,Synthetic promotion,243.25,12.16,0,0,0,0,255.41,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0044,44,Delivery/Takeaway,,2026-02-27 17:03:00,2026-02-27 17:12:00,Breakfast,Scallion Pepper Cream Cheese Bagel,MENU0088,Food,Menu Item,265.0,1.0,265.0,7.09,Bill Discount,Synthetic promotion,257.91,12.9,0,0,0,0,270.81,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0045,45,Delivery/Takeaway,,2026-02-27 15:16:00,2026-02-27 15:31:00,Snacks,Pesto Sundried Tomato Pin Wheel,MENU0091,Food,Menu Item,225.0,1.0,225.0,2.97,Bill Discount,Synthetic promotion,222.03,11.1,0,0,0,0,233.13,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0046,46,Delivery/Takeaway,,2026-02-27 10:44:00,2026-02-27 11:17:00,Snacks,Turnover with Brioche Dough Chicken,MENU0092,Food,Menu Item,256.64,1.0,256.64,0.0,,,256.64,12.83,0,0,0,0,269.47,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0047,47,Delivery/Takeaway,,2026-02-27 17:38:00,2026-02-27 18:12:00,Snacks,Turnover with Brioche Dough Veg,MENU0093,Food,Menu Item,237.88,1.0,237.88,0.0,,,237.88,11.89,0,0,0,0,249.77,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0048,48,Delivery/Takeaway,,2026-02-27 10:54:00,2026-02-27 11:33:00,Baked Goods,Butter Croissant,MENU0094,Food,Menu Item,195.0,2.0,390.0,11.05,Bill Discount,Synthetic promotion,378.95,18.95,0,0,0,0,397.9,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0049,49,Dine In,T15,2026-02-27 09:28:00,2026-02-27 09:55:00,Baked Goods,Almond Croissant,MENU0095,Food,Menu Item,249.01,1.0,249.01,0.0,,,249.01,12.45,0,0,0,0,261.46,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0050,50,Delivery/Takeaway,,2026-02-27 15:17:00,2026-02-27 15:41:00,Baked Goods,Mushroom Cheese Croissant,MENU0097,Food,Menu Item,255.0,1.0,255.0,7.95,Bill Discount,Synthetic promotion,247.05,12.35,0,0,0,0,259.4,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0051,51,Delivery/Takeaway,,2026-02-27 14:03:00,2026-02-27 14:22:00,Baked Goods,Cinnamon Roll with Cream Cheese,MENU0099,Dessert,Menu Item,220.0,1.0,220.0,6.01,Bill Discount,Synthetic promotion,213.99,10.7,0,0,0,0,224.69,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0052,52,Delivery/Takeaway,,2026-02-27 13:14:00,2026-02-27 13:51:00,Baked Goods,Lemon Raspberry Tea Cake,MENU0101,Dessert,Menu Item,216.41,2.0,432.82,0.0,,,432.83,21.64,0,0,0,0,454.47,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0053,53,Delivery/Takeaway,,2026-02-27 15:59:00,2026-02-27 16:28:00,Desserts,Banoffee Pie,MENU0103,Dessert,Menu Item,285.0,1.0,285.0,2.02,Bill Discount,Synthetic promotion,282.98,14.15,0,0,0,0,297.13,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0054,54,Delivery/Takeaway,,2026-02-27 19:25:00,2026-02-27 19:56:00,Desserts,Classic Chocolate Fudge Brownie,MENU0104,Dessert,Menu Item,196.99,2.0,393.98,0.0,,,393.98,19.7,0,0,0,0,413.68,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0055,55,Delivery/Takeaway,,2026-02-27 10:56:00,2026-02-27 11:22:00,Desserts,Soft-Centred Caramel Cookie,MENU0105,Dessert,Menu Item,180.48,2.0,360.96,0.0,,,360.96,18.05,0,0,0,0,379.01,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260227-0056,56,Dine In,T19,2026-02-27 17:26:00,2026-02-27 17:55:00,Desserts,Basque Cheesecake,MENU0109,Dessert,Menu Item,310.0,1.0,310.0,12.99,Bill Discount,Synthetic promotion,297.01,14.85,0,0,0,0,311.86,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260228-0001,1,Delivery/Takeaway,,2026-02-28 19:45:00,2026-02-28 20:02:00,Coffee Classics,Americano - Regular,MENU0003,Beverage,Menu Item,185.0,1.0,185.0,4.62,Bill Discount,Synthetic promotion,180.38,9.02,0,0,0,0,189.4,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260228-0002,2,Dine In,T23,2026-02-28 14:49:00,2026-02-28 15:15:00,Coffee Classics,Americano - Medium,MENU0004,Beverage,Menu Item,210.0,1.0,210.0,1.59,Bill Discount,Synthetic promotion,208.41,10.42,0,0,0,0,218.83,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260228-0003,3,Delivery/Takeaway,,2026-02-28 08:34:00,2026-02-28 08:42:00,Coffee Classics,Americano - Large,MENU0005,Beverage,Menu Item,235.0,3.0,705.0,5.28,Bill Discount,Synthetic promotion,699.72,34.99,0,0,0,0,734.71,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260228-0004,4,Dine In,T16,2026-02-28 11:34:00,2026-02-28 11:56:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,228.18,4.0,912.72,0.02,Bill Discount,Synthetic promotion,912.7,45.63,0,0,0,0,958.33,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260228-0005,5,Delivery/Takeaway,,2026-02-28 19:43:00,2026-02-28 20:10:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,278.04,2.0,556.08,0.0,,,556.08,27.8,0,0,0,0,583.88,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260228-0006,6,Delivery/Takeaway,,2026-02-28 18:12:00,2026-02-28 18:41:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,225.0,1.0,225.0,10.22,Bill Discount,Synthetic promotion,214.78,10.74,0,0,0,0,225.52,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260228-0007,7,Delivery/Takeaway,,2026-02-28 19:27:00,2026-02-28 19:57:00,Coffee Classics,Cappuccino - Medium,MENU0010,Beverage,Menu Item,250.0,3.0,750.0,37.87,Bill Discount,Synthetic promotion,712.13,35.61,0,0,0,0,747.74,,,,,
