Store Name,Date,Bill No.,Tab Type,Source,Customer Name,Customer Number,Super Category,Category,SAC/HSN No.,SKU Code / Item No,SKU / Item Name,Item Rate,Item Qty,Item Subtotal,Offer,Discount Amount,Complimentary Amount,Total Discount,Net Sale Value,Tax Amount,Gross Sale Value,Purchase Rate,Purchase Value,Net Margin%,Gross Margin%
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0046,Dine In,Dine In,,,Beverage,Smoothie,996331,MENU0074,Seasonal Smoothie - Regular,305.0,1.0,305.0,Synthetic promotion,6.01,0,6.01,298.99,14.95,313.94,33.37,33.37,88.84,89.37
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0047,Dine In,Dine In,,,Food,Wraps,996331,MENU0077,Spicy Paneer Wrap,275.0,1.0,275.0,Synthetic promotion,0.26,0,0.26,274.74,13.74,288.48,73.36,73.36,73.3,74.57
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0048,Delivery/Takeaway,Corporate Order,,,Food,Sandwiches,996331,MENU0079,Smoked Chipotle Paneer Sandwich,295.76,1.0,295.76,,0.0,0,0.0,295.76,14.79,310.55,90.66,90.66,69.35,70.81
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0049,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,282.23,3.0,846.69,Synthetic promotion,0.01,0,0.01,846.68,42.33,889.01,91.86,275.58,67.45,69.0
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0050,Delivery/Takeaway,Takeaway,,,Food,Sandwiches,996331,MENU0081,Pepper Chicken Sandwich,315.0,1.0,315.0,Synthetic promotion,7.77,0,7.77,307.23,15.36,322.59,87.66,87.66,71.47,72.83
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0051,Dine In,Dine In,,,Food,Toasts,996331,MENU0083,Chilli Cheese Garlic Toast,235.0,1.0,235.0,Synthetic promotion,0.79,0,0.79,234.21,11.71,245.92,42.14,42.14,82.01,82.86
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0052,Delivery/Takeaway,Takeaway,,,Food,Breakfast,996331,MENU0087,Cream Cheese Bagel,250.0,1.0,250.0,Synthetic promotion,14.13,0,14.13,235.87,11.79,247.66,54.49,54.49,76.9,78.0
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0053,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0096,Chocolate Croissant,235.0,1.0,235.0,Synthetic promotion,12.22,0,12.22,222.78,11.14,233.92,64.54,64.54,71.03,72.41
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0054,Delivery/Takeaway,Corporate Order,Guest 5361,9000005361,Food,Baked Goods,996331,MENU0097,Mushroom Cheese Croissant,255.0,2.0,510.0,Synthetic promotion,1.16,0,1.16,508.84,25.44,534.28,74.84,149.68,70.58,71.98
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0055,Delivery/Takeaway,Corporate Order,,,Dessert,Baked Goods,996331,MENU0100,Banana Walnut Tea Cake,205.0,1.0,205.0,Synthetic promotion,6.79,0,6.79,198.21,9.91,208.12,61.61,61.61,68.92,70.4
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0056,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0107,Jaggery Parmesan Cookie,171.13,1.0,171.13,,0.0,0,0.0,171.13,8.56,179.69,41.02,41.02,76.03,77.17
ABNAH Cafe Connaught Place,2026-02-25,BILL-OUT001-260225-0057,Delivery/Takeaway,Corporate Order,,,Dessert,Desserts,996331,MENU0108,Apple Pie,270.0,2.0,540.0,Synthetic promotion,1.09,0,1.09,538.91,26.95,565.86,56.57,113.14,79.01,80.01
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0001,Delivery/Takeaway,Corporate Order,,,Beverage,Espresso,996331,MENU0002,Espresso Shot - Doppio,185.0,2.0,370.0,Synthetic promotion,16.42,0,16.42,353.58,17.68,371.26,21.27,42.54,87.97,88.54
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0002,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,185.0,1.0,185.0,Synthetic promotion,6.84,0,6.84,178.16,8.91,187.07,23.21,23.21,86.97,87.59
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0003,Delivery/Takeaway,Corporate Order,,,Beverage,Coffee Classics,996331,MENU0004,Americano - Medium,211.62,2.0,423.24,,0.0,0,0.0,423.24,21.16,444.4,26.05,52.1,87.69,88.28
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0004,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,229.04,3.0,687.12,,0.0,0,0.0,687.13,34.36,721.49,36.17,108.51,84.21,84.96
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0005,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,251.24,3.0,753.72,Synthetic promotion,0.01,0,0.01,753.71,37.69,791.4,40.96,122.88,83.7,84.47
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0006,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0008,Latte - Large,275.0,1.0,275.0,Synthetic promotion,4.28,0,4.28,270.72,13.54,284.26,45.76,45.76,83.1,83.9
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0007,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,225.0,2.0,450.0,Synthetic promotion,15.99,0,15.99,434.01,21.7,455.71,36.17,72.34,83.33,84.13
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0008,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,250.0,2.0,500.0,Synthetic promotion,18.39,0,18.39,481.61,24.08,505.69,40.96,81.92,82.99,83.8
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0009,Delivery/Takeaway,Corporate Order,,,Beverage,Coffee Classics,996331,MENU0011,Cappuccino - Large,279.49,1.0,279.49,,0.0,0,0.0,279.49,13.97,293.46,45.76,45.76,83.63,84.41
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0010,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0012,Flat White - Regular,235.0,3.0,705.0,Synthetic promotion,0.87,0,0.87,704.13,35.21,739.34,36.17,108.51,84.59,85.32
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0011,Delivery/Takeaway,Corporate Order,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,260.0,2.0,520.0,Synthetic promotion,15.32,0,15.32,504.68,25.23,529.91,40.96,81.92,83.77,84.54
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0012,Delivery/Takeaway,Corporate Order,,,Beverage,Coffee Classics,996331,MENU0014,Flat White - Large,285.0,3.0,855.0,Synthetic promotion,14.99,0,14.99,840.01,42.0,882.01,45.76,137.28,83.66,84.44
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0013,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0015,Mocha - Regular,245.0,4.0,980.0,Synthetic promotion,5.46,0,5.46,974.54,48.73,1023.27,42.67,170.68,82.49,83.32
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0014,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0016,Mocha - Medium,275.31,2.0,550.62,Synthetic promotion,0.01,0,0.01,550.61,27.53,578.14,48.42,96.84,82.41,83.25
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0015,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,297.11,2.0,594.22,,0.0,0,0.0,594.22,29.71,623.93,54.21,108.42,81.75,82.62
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0016,Delivery/Takeaway,Corporate Order,,,Beverage,Signature Coffee,996331,MENU0018,Sea Salt Mocha - Regular,275.0,2.0,550.0,Synthetic promotion,14.11,0,14.11,535.89,26.79,562.68,42.67,85.34,84.08,84.83
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0017,Delivery/Takeaway,Takeaway,,,Beverage,Signature Coffee,996331,MENU0024,Caramel Macchiato - Regular,265.0,1.0,265.0,Synthetic promotion,4.32,0,4.32,260.68,13.03,273.71,42.42,42.42,83.73,84.5
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0018,Delivery/Takeaway,Corporate Order,Guest 8628,9000008628,Beverage,Signature Coffee,996331,MENU0026,Caramel Macchiato - Large,325.0,1.0,325.0,Synthetic promotion,1.69,0,1.69,323.31,16.17,339.48,53.88,53.88,83.33,84.13
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0019,Delivery/Takeaway,Takeaway,,,Beverage,Signature Coffee,996331,MENU0027,French Vanilla Latte - Regular,265.0,1.0,265.0,Synthetic promotion,0.54,0,0.54,264.46,13.22,277.68,42.17,42.17,84.05,84.81
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0020,Delivery/Takeaway,Corporate Order,,,Beverage,Signature Coffee,996331,MENU0029,French Vanilla Latte - Large,325.0,2.0,650.0,Synthetic promotion,11.99,0,11.99,638.01,31.9,669.91,53.56,107.12,83.21,84.01
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0021,Delivery/Takeaway,Corporate Order,,,Beverage,Signature Coffee,996331,MENU0031,Vegan Iced Latte - Medium,310.0,1.0,310.0,Synthetic promotion,7.02,0,7.02,302.98,15.15,318.13,66.95,66.95,77.9,78.96
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0022,Delivery/Takeaway,Takeaway,,,Beverage,Cold Brew,996331,MENU0037,Coffee Lemonade - Medium,260.0,1.0,260.0,Synthetic promotion,2.7,0,2.7,257.3,12.87,270.17,33.09,33.09,87.14,87.75
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0023,Delivery/Takeaway,Takeaway,,,Beverage,Cold Brew,996331,MENU0040,Vietnamese Shakerato - Medium,284.58,1.0,284.58,,0.0,0,0.0,284.58,14.23,298.81,28.66,28.66,89.93,90.41
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0024,Delivery/Takeaway,Takeaway,,,Beverage,Cold Coffee,996331,MENU0043,Classic Cold Coffee - Medium,290.0,1.0,290.0,Synthetic promotion,11.29,0,11.29,278.71,13.94,292.65,43.56,43.56,84.37,85.12
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0025,Delivery/Takeaway,Corporate Order,,,Beverage,Cold Coffee,996331,MENU0044,Classic Cold Coffee - Large,329.61,2.0,659.22,,0.0,0,0.0,659.22,32.96,692.18,48.58,97.16,85.26,85.96
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0026,Delivery/Takeaway,Corporate Order,,,Beverage,Cold Coffee,996331,MENU0045,Mocha Cold Coffee - Regular,285.0,1.0,285.0,Synthetic promotion,4.07,0,4.07,280.93,14.05,294.98,45.06,45.06,83.96,84.72
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0027,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0046,Mocha Cold Coffee - Medium,320.0,2.0,640.0,Synthetic promotion,1.05,0,1.05,638.95,31.95,670.9,51.03,102.06,84.03,84.79
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0028,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0047,Mocha Cold Coffee - Large,355.0,2.0,710.0,Synthetic promotion,37.7,0,37.7,672.3,33.62,705.92,57.03,114.06,83.03,83.84
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0029,Delivery/Takeaway,Takeaway,,,Beverage,Cold Coffee,996331,MENU0048,Caramel Cold Coffee - Regular,285.0,1.0,285.0,Synthetic promotion,1.91,0,1.91,283.09,14.15,297.24,44.81,44.81,84.17,84.92
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0030,Delivery/Takeaway,Corporate Order,,,Beverage,Cold Coffee,996331,MENU0049,Caramel Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,2.06,0,2.06,317.94,15.9,333.84,50.74,50.74,84.04,84.8
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0031,Delivery/Takeaway,Takeaway,,,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,195.0,2.0,390.0,Synthetic promotion,1.88,0,1.88,388.12,19.41,407.53,36.17,72.34,81.36,82.25
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0032,Delivery/Takeaway,Takeaway,,,Beverage,Tea,996331,MENU0052,Masala Chai Latte - Medium,220.0,2.0,440.0,Synthetic promotion,21.97,0,21.97,418.03,20.9,438.93,40.96,81.92,80.4,81.34
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0033,Delivery/Takeaway,Corporate Order,,,Beverage,Tea,996331,MENU0055,Japanese Matcha Latte - Regular,265.0,2.0,530.0,Synthetic promotion,14.97,0,14.97,515.03,25.75,540.78,36.17,72.34,85.95,86.62
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0034,Delivery/Takeaway,Corporate Order,Guest 0848,9000000848,Beverage,Tea,996331,MENU0057,Japanese Matcha Latte - Large,325.0,1.0,325.0,Synthetic promotion,17.99,0,17.99,307.01,15.35,322.36,45.76,45.76,85.09,85.8
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0035,Dine In,Dine In,,,Beverage,Iced Tea,996331,MENU0058,Lemon Iced Tea - Regular,205.0,2.0,410.0,Synthetic promotion,6.4,0,6.4,403.6,20.18,423.78,14.29,28.58,92.92,93.26
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0036,Delivery/Takeaway,Takeaway,,,Beverage,Iced Tea,996331,MENU0059,Lemon Iced Tea - Medium,230.0,1.0,230.0,Synthetic promotion,6.0,0,6.0,224.0,11.2,235.2,15.66,15.66,93.01,93.34
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0037,Delivery/Takeaway,Takeaway,,,Beverage,Iced Tea,996331,MENU0061,Hibiscus Lime Iced Tea - Regular,225.0,1.0,225.0,Synthetic promotion,3.64,0,3.64,221.36,11.07,232.43,24.09,24.09,89.12,89.64
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0038,Delivery/Takeaway,Corporate Order,,,Beverage,Shake,996331,MENU0068,Choco Chip Shake - Regular,295.87,1.0,295.87,,0.0,0,0.0,295.87,14.79,310.66,34.11,34.11,88.47,89.02
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0039,Delivery/Takeaway,Takeaway,,,Beverage,Shake,996331,MENU0069,Choco Chip Shake - Medium,330.0,1.0,330.0,Synthetic promotion,14.13,0,14.13,315.87,15.79,331.66,38.42,38.42,87.84,88.42
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0040,Delivery/Takeaway,Corporate Order,,,Food,Wraps,996331,MENU0077,Spicy Paneer Wrap,275.0,1.0,275.0,Synthetic promotion,3.32,0,3.32,271.68,13.58,285.26,73.36,73.36,73.0,74.28
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0041,Dine In,Dine In,,,Food,Wraps,996331,MENU0078,Shredded Chicken Wrap,295.0,1.0,295.0,Synthetic promotion,3.69,0,3.69,291.31,14.57,305.88,70.05,70.05,75.95,77.1
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0042,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0079,Smoked Chipotle Paneer Sandwich,295.0,2.0,590.0,Synthetic promotion,18.46,0,18.46,571.54,28.58,600.12,90.66,181.32,68.28,69.79
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0043,Delivery/Takeaway,Takeaway,,,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,280.0,1.0,280.0,Synthetic promotion,10.59,0,10.59,269.41,13.47,282.88,91.86,91.86,65.9,67.53
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0044,Delivery/Takeaway,Corporate Order,,,Food,Sandwiches,996331,MENU0081,Pepper Chicken Sandwich,320.65,2.0,641.3,,0.0,0,0.0,641.3,32.06,673.36,87.66,175.32,72.66,73.96
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0045,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0082,Tandoori Chicken Sandwich,320.0,1.0,320.0,Synthetic promotion,12.12,0,12.12,307.88,15.39,323.27,87.66,87.66,71.53,72.88
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0046,Delivery/Takeaway,Takeaway,,,Food,Breakfast,996331,MENU0088,Scallion Pepper Cream Cheese Bagel,265.0,1.0,265.0,Synthetic promotion,0.79,0,0.79,264.21,13.21,277.42,54.49,54.49,79.38,80.36
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0047,Delivery/Takeaway,Takeaway,,,Food,Breakfast,996331,MENU0089,Masala Egg Bun,225.0,1.0,225.0,Synthetic promotion,6.04,0,6.04,218.96,10.95,229.91,42.74,42.74,80.48,81.41
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0048,Dine In,Dine In,,,Food,Snacks,996331,MENU0093,Turnover with Brioche Dough Veg,237.49,1.0,237.49,,0.0,0,0.0,237.49,11.87,249.36,89.94,89.94,62.13,63.93
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0049,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0096,Chocolate Croissant,235.0,1.0,235.0,Synthetic promotion,1.4,0,1.4,233.6,11.68,245.28,64.54,64.54,72.37,73.69
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0050,Delivery/Takeaway,Corporate Order,,,Food,Baked Goods,996331,MENU0098,Sriracha Chicken Croissant,279.11,3.0,837.33,Synthetic promotion,0.01,0,0.01,837.32,41.87,879.19,81.14,243.42,70.93,72.31
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0051,Delivery/Takeaway,Corporate Order,Guest 3624,9000003624,Dessert,Desserts,996331,MENU0104,Classic Chocolate Fudge Brownie,196.43,1.0,196.43,,0.0,0,0.0,196.43,9.82,206.25,51.02,51.02,74.03,75.26
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0052,Delivery/Takeaway,Corporate Order,,,Dessert,Desserts,996331,MENU0106,Death by Chocolate Cookie,190.0,1.0,190.0,Synthetic promotion,4.3,0,4.3,185.7,9.29,194.99,47.52,47.52,74.41,75.63
ABNAH Cafe Connaught Place,2026-02-26,BILL-OUT001-260226-0053,Dine In,Dine In,,,Dessert,Baked Goods,996331,MENU0110,Multigrain Walnut Tea Cake,225.0,1.0,225.0,Synthetic promotion,13.31,0,13.31,211.69,10.58,222.27,56.57,56.57,73.28,74.55
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0001,Dine In,Dine In,,,Beverage,Espresso,996331,MENU0001,Espresso Shot - Solo,145.27,2.0,290.54,,0.0,0,0.0,290.54,14.53,305.07,13.63,27.26,90.62,91.06
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0002,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,185.0,3.0,555.0,Synthetic promotion,1.77,0,1.77,553.23,27.66,580.89,23.21,69.63,87.41,88.01
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0003,Delivery/Takeaway,Corporate Order,,,Beverage,Coffee Classics,996331,MENU0004,Americano - Medium,210.25,4.0,841.0,,0.0,0,0.0,841.0,42.05,883.05,26.05,104.2,87.61,88.2
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0004,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0005,Americano - Large,235.0,3.0,705.0,Synthetic promotion,27.37,0,27.37,677.63,33.88,711.51,28.91,86.73,87.2,87.81
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0005,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,225.0,6.0,1350.0,Synthetic promotion,45.23,0,45.23,1304.77,65.24,1370.01,36.17,217.02,83.37,84.16
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0006,Delivery/Takeaway,Corporate Order,,,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,250.0,3.0,750.0,Synthetic promotion,11.36,0,11.36,738.64,36.93,775.57,40.96,122.88,83.36,84.16
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0007,Delivery/Takeaway,Corporate Order,,,Beverage,Coffee Classics,996331,MENU0008,Latte - Large,275.83,1.0,275.83,,0.0,0,0.0,275.83,13.79,289.62,45.76,45.76,83.41,84.2
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0008,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,250.0,3.0,750.0,Synthetic promotion,1.79,0,1.79,748.21,37.41,785.62,40.96,122.88,83.58,84.36
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0009,Delivery/Takeaway,Corporate Order,Guest 2846,9000002846,Beverage,Coffee Classics,996331,MENU0011,Cappuccino - Large,275.0,1.0,275.0,Synthetic promotion,4.94,0,4.94,270.06,13.5,283.56,45.76,45.76,83.06,83.86
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0010,Delivery/Takeaway,Corporate Order,,,Beverage,Coffee Classics,996331,MENU0012,Flat White - Regular,235.0,2.0,470.0,Synthetic promotion,3.05,0,3.05,466.95,23.35,490.3,36.17,72.34,84.51,85.25
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0011,Delivery/Takeaway,Takeaway,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,260.0,3.0,780.0,Synthetic promotion,11.28,0,11.28,768.72,38.44,807.16,40.96,122.88,84.01,84.78
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0012,Delivery/Takeaway,Corporate Order,Guest 7896,9000007896,Beverage,Coffee Classics,996331,MENU0015,Mocha - Regular,245.0,5.0,1225.0,Synthetic promotion,70.58,0,70.58,1154.42,57.72,1212.14,42.67,213.35,81.52,82.4
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0013,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0016,Mocha - Medium,270.0,3.0,810.0,Synthetic promotion,34.3,0,34.3,775.7,38.78,814.48,48.42,145.26,81.27,82.17
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0014,Delivery/Takeaway,Corporate Order,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,295.0,5.0,1475.0,Synthetic promotion,26.36,0,26.36,1448.64,72.43,1521.07,54.21,271.05,81.29,82.18
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0015,Delivery/Takeaway,Takeaway,,,Beverage,Signature Coffee,996331,MENU0018,Sea Salt Mocha - Regular,275.0,2.0,550.0,Synthetic promotion,9.85,0,9.85,540.15,27.01,567.16,42.67,85.34,84.2,84.95
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0016,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0020,Sea Salt Mocha - Large,335.0,2.0,670.0,Synthetic promotion,33.6,0,33.6,636.4,31.82,668.22,54.21,108.42,82.96,83.77
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0017,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0021,Orange Zest Mocha - Regular,270.0,1.0,270.0,Synthetic promotion,13.5,0,13.5,256.5,12.82,269.32,42.67,42.67,83.36,84.16
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0018,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0025,Caramel Macchiato - Medium,295.0,3.0,885.0,Synthetic promotion,5.29,0,5.29,879.71,43.99,923.7,48.13,144.39,83.59,84.37
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0019,Delivery/Takeaway,Takeaway,,,Beverage,Signature Coffee,996331,MENU0027,French Vanilla Latte - Regular,265.0,4.0,1060.0,Synthetic promotion,15.81,0,15.81,1044.19,52.21,1096.4,42.17,168.68,83.85,84.62
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0020,Dine In,Dine In,Guest 1748,9000001748,Beverage,Signature Coffee,996331,MENU0028,French Vanilla Latte - Medium,295.0,1.0,295.0,Synthetic promotion,2.44,0,2.44,292.56,14.63,307.19,47.85,47.85,83.64,84.42
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0021,Delivery/Takeaway,Corporate Order,,,Beverage,Cold Brew,996331,MENU0034,Classic Cold Brew - Medium,250.0,2.0,500.0,Synthetic promotion,5.56,0,5.56,494.44,24.72,519.16,28.66,57.32,88.41,88.96
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0022,Delivery/Takeaway,Corporate Order,,,Beverage,Cold Brew,996331,MENU0036,Coffee Lemonade - Regular,235.0,1.0,235.0,Synthetic promotion,11.63,0,11.63,223.37,11.17,234.54,29.45,29.45,86.82,87.44
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0023,Delivery/Takeaway,Corporate Order,Guest 1804,9000001804,Beverage,Cold Brew,996331,MENU0038,Coffee Lemonade - Large,285.0,1.0,285.0,Synthetic promotion,13.64,0,13.64,271.36,13.57,284.93,36.73,36.73,86.46,87.11
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0024,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0039,Vietnamese Shakerato - Regular,255.0,1.0,255.0,Synthetic promotion,1.13,0,1.13,253.87,12.69,266.56,25.6,25.6,89.92,90.4
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0025,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0042,Classic Cold Coffee - Regular,255.0,3.0,765.0,Synthetic promotion,44.14,0,44.14,720.86,36.04,756.9,38.56,115.68,83.95,84.72
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0026,Delivery/Takeaway,Corporate Order,,,Beverage,Cold Coffee,996331,MENU0043,Classic Cold Coffee - Medium,290.0,1.0,290.0,Synthetic promotion,7.19,0,7.19,282.81,14.14,296.95,43.56,43.56,84.6,85.33
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0027,Delivery/Takeaway,Takeaway,,,Beverage,Cold Coffee,996331,MENU0045,Mocha Cold Coffee - Regular,287.15,3.0,861.45,Synthetic promotion,0.01,0,0.01,861.44,43.07,904.51,45.06,135.18,84.31,85.05
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0028,Delivery/Takeaway,Takeaway,,,Beverage,Cold Coffee,996331,MENU0046,Mocha Cold Coffee - Medium,321.88,1.0,321.88,,0.0,0,0.0,321.88,16.09,337.97,51.03,51.03,84.15,84.9
ABNAH Cafe Connaught Place,2026-02-27,BILL-OUT001-260227-0029,Delivery/Takeaway,Takeaway,,,Beverage,Cold Coffee,996331,MENU0049,Caramel Cold Coffee - Medium,320.0,3.0,960.0,Synthetic promotion,15.75,0,15.75,944.25,47.21,991.46,50.74,152.22,83.88,84.65
