Store Name,Date,Bill No.,Tab Type,Source,Customer Name,Customer Number,Super Category,Category,SAC/HSN No.,SKU Code / Item No,SKU / Item Name,Item Rate,Item Qty,Item Subtotal,Offer,Discount Amount,Complimentary Amount,Total Discount,Net Sale Value,Tax Amount,Gross Sale Value,Purchase Rate,Purchase Value,Net Margin%,Gross Margin%
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0001,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0003,Americano - Regular,185.0,1.0,185.0,Synthetic promotion,5.32,0,5.32,179.68,8.98,188.66,23.21,23.21,87.08,87.7
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0002,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0004,Americano - Medium,210.0,1.0,210.0,Synthetic promotion,0.39,0,0.39,209.61,10.48,220.09,26.05,26.05,87.57,88.16
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0003,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,250.0,3.0,750.0,Synthetic promotion,44.45,0,44.45,705.55,35.28,740.83,40.96,122.88,82.58,83.41
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0004,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,225.0,3.0,675.0,Synthetic promotion,20.36,0,20.36,654.64,32.73,687.37,36.17,108.51,83.42,84.21
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0005,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,253.21,4.0,1012.84,,0.0,0,0.0,1012.84,50.64,1063.48,40.96,163.84,83.82,84.59
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0006,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0012,Flat White - Regular,237.72,2.0,475.44,,0.0,0,0.0,475.44,23.77,499.21,36.17,72.34,84.78,85.51
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0007,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,263.58,1.0,263.58,,0.0,0,0.0,263.58,13.18,276.76,40.96,40.96,84.46,85.2
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0008,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0015,Mocha - Regular,245.0,2.0,490.0,Synthetic promotion,17.01,0,17.01,472.99,23.65,496.64,42.67,85.34,81.96,82.82
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0009,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,295.0,3.0,885.0,Synthetic promotion,23.21,0,23.21,861.79,43.09,904.88,54.21,162.63,81.13,82.03
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0010,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0018,Sea Salt Mocha - Regular,275.0,2.0,550.0,Synthetic promotion,9.43,0,9.43,540.57,27.03,567.6,42.67,85.34,84.21,84.96
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0011,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0020,Sea Salt Mocha - Large,335.0,1.0,335.0,Synthetic promotion,7.72,0,7.72,327.28,16.36,343.64,54.21,54.21,83.44,84.22
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0012,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0021,Orange Zest Mocha - Regular,272.28,3.0,816.84,,0.0,0,0.0,816.85,40.84,857.69,42.67,128.01,84.33,85.08
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0013,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0022,Orange Zest Mocha - Medium,300.0,1.0,300.0,Synthetic promotion,12.03,0,12.03,287.97,14.4,302.37,48.42,48.42,83.19,83.99
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0014,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0023,Orange Zest Mocha - Large,332.62,1.0,332.62,,0.0,0,0.0,332.62,16.63,349.25,54.21,54.21,83.7,84.48
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0015,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0024,Caramel Macchiato - Regular,265.0,4.0,1060.0,Synthetic promotion,6.7,0,6.7,1053.3,52.66,1105.96,42.42,169.68,83.89,84.66
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0016,Dine In,Dine In,Guest 6858,9000006858,Beverage,Signature Coffee,996331,MENU0026,Caramel Macchiato - Large,327.06,2.0,654.12,Synthetic promotion,0.01,0,0.01,654.11,32.71,686.82,53.88,107.76,83.53,84.31
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0017,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0027,French Vanilla Latte - Regular,265.81,1.0,265.81,,0.0,0,0.0,265.81,13.29,279.1,42.17,42.17,84.14,84.89
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0018,Delivery/Takeaway,Mall Walk-in,,,Beverage,Signature Coffee,996331,MENU0028,French Vanilla Latte - Medium,297.54,1.0,297.54,,0.0,0,0.0,297.54,14.88,312.42,47.85,47.85,83.92,84.68
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0019,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0029,French Vanilla Latte - Large,325.0,3.0,975.0,Synthetic promotion,6.36,0,6.36,968.64,48.43,1017.07,53.56,160.68,83.41,84.2
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0020,Delivery/Takeaway,Online,Guest 2646,9000002646,Beverage,Signature Coffee,996331,MENU0030,Vegan Iced Latte - Regular,289.24,1.0,289.24,,0.0,0,0.0,289.24,14.46,303.7,58.9,58.9,79.64,80.61
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0021,Dine In,Dine In,,,Beverage,Cold Brew,996331,MENU0038,Coffee Lemonade - Large,285.0,1.0,285.0,Synthetic promotion,5.45,0,5.45,279.55,13.98,293.53,36.73,36.73,86.86,87.49
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0022,Delivery/Takeaway,Online,,,Beverage,Cold Brew,996331,MENU0040,Vietnamese Shakerato - Medium,280.0,1.0,280.0,Synthetic promotion,13.69,0,13.69,266.31,13.32,279.63,28.66,28.66,89.24,89.75
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0023,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0042,Classic Cold Coffee - Regular,255.0,1.0,255.0,Synthetic promotion,15.23,0,15.23,239.77,11.99,251.76,38.56,38.56,83.92,84.68
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0024,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Coffee,996331,MENU0044,Classic Cold Coffee - Large,325.0,2.0,650.0,Synthetic promotion,23.81,0,23.81,626.19,31.31,657.5,48.58,97.16,84.48,85.22
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0025,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0046,Mocha Cold Coffee - Medium,320.0,1.0,320.0,Synthetic promotion,13.92,0,13.92,306.08,15.3,321.38,51.03,51.03,83.33,84.12
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0026,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0050,Caramel Cold Coffee - Large,355.0,1.0,355.0,Synthetic promotion,4.08,0,4.08,350.92,17.55,368.47,56.7,56.7,83.84,84.61
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0027,Dine In,Dine In,,,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,195.0,2.0,390.0,Synthetic promotion,0.32,0,0.32,389.68,19.48,409.16,36.17,72.34,81.44,82.32
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0028,Dine In,Dine In,,,Beverage,Tea,996331,MENU0052,Masala Chai Latte - Medium,220.0,1.0,220.0,Synthetic promotion,6.2,0,6.2,213.8,10.69,224.49,40.96,40.96,80.84,81.75
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0029,Delivery/Takeaway,Mall Walk-in,,,Beverage,Tea,996331,MENU0053,Masala Chai Latte - Large,245.0,3.0,735.0,Synthetic promotion,36.13,0,36.13,698.87,34.94,733.81,45.76,137.28,80.36,81.29
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0030,Dine In,Dine In,,,Beverage,Tea,996331,MENU0054,Himalayan Green Tea,210.0,1.0,210.0,Synthetic promotion,0.82,0,0.82,209.18,10.46,219.64,8.67,8.67,95.86,96.05
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0031,Delivery/Takeaway,Mall Walk-in,,,Beverage,Iced Tea,996331,MENU0058,Lemon Iced Tea - Regular,205.0,2.0,410.0,Synthetic promotion,9.24,0,9.24,400.76,20.04,420.8,14.29,28.58,92.87,93.21
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0032,Delivery/Takeaway,Mall Walk-in,,,Beverage,Iced Tea,996331,MENU0062,Hibiscus Lime Iced Tea - Medium,250.0,1.0,250.0,Synthetic promotion,11.37,0,11.37,238.63,11.93,250.56,26.94,26.94,88.71,89.25
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0033,Dine In,Dine In,,,Beverage,Shake,996331,MENU0071,Mixed Berry Shake - Regular,315.0,2.0,630.0,Synthetic promotion,6.7,0,6.7,623.3,31.16,654.46,61.21,122.42,80.36,81.29
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0034,Dine In,Dine In,,,Beverage,Smoothie,996331,MENU0074,Seasonal Smoothie - Regular,305.0,1.0,305.0,Synthetic promotion,9.53,0,9.53,295.47,14.77,310.24,33.37,33.37,88.71,89.24
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0035,Dine In,Dine In,Guest 7257,9000007257,Beverage,Smoothie,996331,MENU0075,Seasonal Smoothie - Medium,340.0,1.0,340.0,Synthetic promotion,13.39,0,13.39,326.61,16.33,342.94,37.59,37.59,88.49,89.04
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0036,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0079,Smoked Chipotle Paneer Sandwich,295.0,2.0,590.0,Synthetic promotion,11.71,0,11.71,578.29,28.91,607.2,90.66,181.32,68.65,70.14
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0037,Dine In,Dine In,,,Food,Sandwiches,996331,MENU0080,Pesto Veg Sandwich,284.47,1.0,284.47,,0.0,0,0.0,284.47,14.22,298.69,91.86,91.86,67.71,69.25
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0038,Delivery/Takeaway,Mall Walk-in,,,Food,Sandwiches,996331,MENU0082,Tandoori Chicken Sandwich,320.0,1.0,320.0,Synthetic promotion,12.5,0,12.5,307.5,15.38,322.88,87.66,87.66,71.49,72.85
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0039,Dine In,Dine In,,,Food,Breakfast,996331,MENU0086,Breakfast Pancakes,285.0,1.0,285.0,Synthetic promotion,7.1,0,7.1,277.9,13.89,291.79,66.89,66.89,75.93,77.08
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0040,Delivery/Takeaway,Online,,,Food,Breakfast,996331,MENU0089,Masala Egg Bun,225.0,2.0,450.0,Synthetic promotion,5.2,0,5.2,444.8,22.24,467.04,42.74,85.48,80.78,81.7
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0041,Dine In,Dine In,,,Food,Baked Goods,996331,MENU0094,Butter Croissant,195.0,3.0,585.0,Synthetic promotion,4.57,0,4.57,580.43,29.02,609.45,58.04,174.12,70.0,71.43
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0042,Delivery/Takeaway,Online,,,Food,Baked Goods,996331,MENU0098,Sriracha Chicken Croissant,275.0,1.0,275.0,Synthetic promotion,0.77,0,0.77,274.23,13.71,287.94,81.14,81.14,70.41,71.82
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0043,Delivery/Takeaway,Online,,,Dessert,Baked Goods,996331,MENU0100,Banana Walnut Tea Cake,205.0,2.0,410.0,Synthetic promotion,22.84,0,22.84,387.16,19.36,406.52,61.61,123.22,68.17,69.69
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0044,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0103,Banoffee Pie,285.0,1.0,285.0,Synthetic promotion,8.53,0,8.53,276.47,13.82,290.29,56.57,56.57,79.54,80.51
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0045,Delivery/Takeaway,Mall Walk-in,,,Dessert,Desserts,996331,MENU0104,Classic Chocolate Fudge Brownie,195.0,2.0,390.0,Synthetic promotion,10.91,0,10.91,379.09,18.95,398.04,51.02,102.04,73.08,74.36
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0046,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0105,Soft-Centred Caramel Cookie,180.0,1.0,180.0,Synthetic promotion,6.97,0,6.97,173.03,8.65,181.68,46.02,46.02,73.4,74.67
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0047,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0106,Death by Chocolate Cookie,190.0,3.0,570.0,Synthetic promotion,10.03,0,10.03,559.97,28.0,587.97,47.52,142.56,74.54,75.75
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0048,Delivery/Takeaway,Online,,,Dessert,Desserts,996331,MENU0107,Jaggery Parmesan Cookie,170.0,1.0,170.0,Synthetic promotion,7.23,0,7.23,162.77,8.14,170.91,41.02,41.02,74.8,76.0
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0049,Dine In,Dine In,,,Dessert,Desserts,996331,MENU0108,Apple Pie,270.0,1.0,270.0,Synthetic promotion,2.89,0,2.89,267.11,13.36,280.47,56.57,56.57,78.82,79.83
ABNAH Cafe Saket Premium,2026-02-27,BILL-OUT003-260227-0050,Delivery/Takeaway,Mall Walk-in,,,Dessert,Baked Goods,996331,MENU0110,Multigrain Walnut Tea Cake,225.0,1.0,225.0,Synthetic promotion,11.54,0,11.54,213.46,10.67,224.13,56.57,56.57,73.5,74.76
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0001,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0004,Americano - Medium,210.0,1.0,210.0,Synthetic promotion,6.26,0,6.26,203.74,10.19,213.93,26.05,26.05,87.21,87.82
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0002,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0005,Americano - Large,235.0,1.0,235.0,Synthetic promotion,2.55,0,2.55,232.45,11.62,244.07,28.91,28.91,87.56,88.16
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0003,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0006,Latte - Regular,225.0,4.0,900.0,Synthetic promotion,36.15,0,36.15,863.85,43.19,907.04,36.17,144.68,83.25,84.05
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0004,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0007,Latte - Medium,250.0,3.0,750.0,Synthetic promotion,24.84,0,24.84,725.16,36.26,761.42,40.96,122.88,83.05,83.86
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0005,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0008,Latte - Large,278.62,1.0,278.62,,0.0,0,0.0,278.62,13.93,292.55,45.76,45.76,83.58,84.36
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0006,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0009,Cappuccino - Regular,225.0,1.0,225.0,Synthetic promotion,11.49,0,11.49,213.51,10.68,224.19,36.17,36.17,83.06,83.87
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0007,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0010,Cappuccino - Medium,254.28,3.0,762.84,,0.0,0,0.0,762.84,38.14,800.98,40.96,122.88,83.89,84.66
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0008,Dine In,Dine In,,,Beverage,Coffee Classics,996331,MENU0011,Cappuccino - Large,275.0,1.0,275.0,Synthetic promotion,13.42,0,13.42,261.58,13.08,274.66,45.76,45.76,82.51,83.34
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0009,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0013,Flat White - Medium,264.01,1.0,264.01,,0.0,0,0.0,264.01,13.2,277.21,40.96,40.96,84.49,85.22
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0010,Delivery/Takeaway,Online,Guest 4426,9000004426,Beverage,Coffee Classics,996331,MENU0015,Mocha - Regular,245.77,1.0,245.77,,0.0,0,0.0,245.77,12.29,258.06,42.67,42.67,82.64,83.47
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0011,Delivery/Takeaway,Mall Walk-in,,,Beverage,Coffee Classics,996331,MENU0016,Mocha - Medium,270.0,1.0,270.0,Synthetic promotion,12.83,0,12.83,257.17,12.86,270.03,48.42,48.42,81.17,82.07
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0012,Delivery/Takeaway,Online,,,Beverage,Coffee Classics,996331,MENU0017,Mocha - Large,297.68,4.0,1190.72,Synthetic promotion,0.02,0,0.02,1190.7,59.53,1250.23,54.21,216.84,81.79,82.66
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0013,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0019,Sea Salt Mocha - Medium,305.0,2.0,610.0,Synthetic promotion,14.66,0,14.66,595.34,29.77,625.11,48.42,96.84,83.73,84.51
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0014,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0022,Orange Zest Mocha - Medium,300.74,1.0,300.74,,0.0,0,0.0,300.74,15.04,315.78,48.42,48.42,83.9,84.67
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0015,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0024,Caramel Macchiato - Regular,265.0,1.0,265.0,Synthetic promotion,5.39,0,5.39,259.61,12.98,272.59,42.42,42.42,83.66,84.44
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0016,Dine In,Dine In,,,Beverage,Signature Coffee,996331,MENU0025,Caramel Macchiato - Medium,295.0,1.0,295.0,Synthetic promotion,8.67,0,8.67,286.33,14.32,300.65,48.13,48.13,83.19,83.99
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0017,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0027,French Vanilla Latte - Regular,265.0,3.0,795.0,Synthetic promotion,1.49,0,1.49,793.51,39.68,833.19,42.17,126.51,84.06,84.82
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0018,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0028,French Vanilla Latte - Medium,295.0,1.0,295.0,Synthetic promotion,13.99,0,13.99,281.01,14.05,295.06,47.85,47.85,82.97,83.78
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0019,Delivery/Takeaway,Online,,,Beverage,Signature Coffee,996331,MENU0030,Vegan Iced Latte - Regular,286.79,1.0,286.79,,0.0,0,0.0,286.79,14.34,301.13,58.9,58.9,79.46,80.44
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0020,Delivery/Takeaway,Online,Guest 3551,9000003551,Beverage,Cold Brew,996331,MENU0036,Coffee Lemonade - Regular,238.71,1.0,238.71,,0.0,0,0.0,238.71,11.94,250.65,29.45,29.45,87.66,88.25
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0021,Delivery/Takeaway,Online,,,Beverage,Cold Brew,996331,MENU0038,Coffee Lemonade - Large,289.4,1.0,289.4,,0.0,0,0.0,289.4,14.47,303.87,36.73,36.73,87.31,87.91
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0022,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Brew,996331,MENU0039,Vietnamese Shakerato - Regular,255.0,1.0,255.0,Synthetic promotion,3.02,0,3.02,251.98,12.6,264.58,25.6,25.6,89.84,90.32
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0023,Dine In,Dine In,Guest 3281,9000003281,Beverage,Cold Brew,996331,MENU0040,Vietnamese Shakerato - Medium,280.0,1.0,280.0,Synthetic promotion,14.36,0,14.36,265.64,13.28,278.92,28.66,28.66,89.21,89.72
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0024,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Brew,996331,MENU0041,Vietnamese Shakerato - Large,305.0,1.0,305.0,Synthetic promotion,9.34,0,9.34,295.66,14.78,310.44,31.73,31.73,89.27,89.78
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0025,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0042,Classic Cold Coffee - Regular,255.0,1.0,255.0,Synthetic promotion,0.12,0,0.12,254.88,12.74,267.62,38.56,38.56,84.87,85.59
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0026,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Coffee,996331,MENU0043,Classic Cold Coffee - Medium,292.64,1.0,292.64,,0.0,0,0.0,292.64,14.63,307.27,43.56,43.56,85.11,85.82
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0027,Delivery/Takeaway,Online,,,Beverage,Cold Coffee,996331,MENU0044,Classic Cold Coffee - Large,325.0,1.0,325.0,Synthetic promotion,12.31,0,12.31,312.69,15.63,328.32,48.58,48.58,84.46,85.2
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0028,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0045,Mocha Cold Coffee - Regular,285.0,1.0,285.0,Synthetic promotion,2.36,0,2.36,282.64,14.13,296.77,45.06,45.06,84.06,84.82
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0029,Delivery/Takeaway,Online,Guest 5602,9000005602,Beverage,Cold Coffee,996331,MENU0047,Mocha Cold Coffee - Large,355.0,1.0,355.0,Synthetic promotion,13.62,0,13.62,341.38,17.07,358.45,57.03,57.03,83.29,84.09
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0030,Delivery/Takeaway,Mall Walk-in,,,Beverage,Cold Coffee,996331,MENU0048,Caramel Cold Coffee - Regular,285.0,1.0,285.0,Synthetic promotion,10.75,0,10.75,274.25,13.71,287.96,44.81,44.81,83.66,84.44
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0031,Dine In,Dine In,,,Beverage,Cold Coffee,996331,MENU0049,Caramel Cold Coffee - Medium,320.0,2.0,640.0,Synthetic promotion,8.63,0,8.63,631.37,31.57,662.94,50.74,101.48,83.93,84.69
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0032,Delivery/Takeaway,Online,Guest 5869,9000005869,Beverage,Cold Coffee,996331,MENU0050,Caramel Cold Coffee - Large,355.0,3.0,1065.0,Synthetic promotion,9.3,0,9.3,1055.7,52.78,1108.48,56.7,170.1,83.89,84.65
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0033,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0051,Masala Chai Latte - Regular,195.0,3.0,585.0,Synthetic promotion,6.72,0,6.72,578.28,28.91,607.19,36.17,108.51,81.24,82.13
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0034,Delivery/Takeaway,Mall Walk-in,,,Beverage,Tea,996331,MENU0052,Masala Chai Latte - Medium,220.31,1.0,220.31,,0.0,0,0.0,220.31,11.02,231.33,40.96,40.96,81.41,82.29
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0035,Delivery/Takeaway,Mall Walk-in,,,Beverage,Tea,996331,MENU0054,Himalayan Green Tea,213.5,2.0,427.0,,0.0,0,0.0,427.01,21.35,448.36,8.67,17.34,95.94,96.13
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0036,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0055,Japanese Matcha Latte - Regular,267.47,1.0,267.47,,0.0,0,0.0,267.47,13.37,280.84,36.17,36.17,86.48,87.12
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0037,Delivery/Takeaway,Online,,,Beverage,Tea,996331,MENU0057,Japanese Matcha Latte - Large,325.0,2.0,650.0,Synthetic promotion,5.77,0,5.77,644.23,32.21,676.44,45.76,91.52,85.79,86.47
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0038,Dine In,Dine In,Guest 8484,9000008484,Beverage,Iced Tea,996331,MENU0058,Lemon Iced Tea - Regular,205.0,3.0,615.0,Synthetic promotion,12.29,0,12.29,602.71,30.14,632.85,14.29,42.87,92.89,93.23
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0039,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0060,Lemon Iced Tea - Large,255.0,1.0,255.0,Synthetic promotion,6.23,0,6.23,248.77,12.44,261.21,17.03,17.03,93.15,93.48
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0040,Delivery/Takeaway,Online,,,Beverage,Iced Tea,996331,MENU0063,Hibiscus Lime Iced Tea - Large,275.0,1.0,275.0,Synthetic promotion,12.23,0,12.23,262.77,13.14,275.91,29.77,29.77,88.67,89.21
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0041,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0068,Choco Chip Shake - Regular,295.0,2.0,590.0,Synthetic promotion,19.11,0,19.11,570.89,28.54,599.43,34.11,68.22,88.05,88.62
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0042,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0069,Choco Chip Shake - Medium,330.0,3.0,990.0,Synthetic promotion,31.21,0,31.21,958.79,47.94,1006.73,38.42,115.26,87.98,88.55
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0043,Delivery/Takeaway,Online,,,Beverage,Shake,996331,MENU0071,Mixed Berry Shake - Regular,315.0,1.0,315.0,Synthetic promotion,2.77,0,2.77,312.23,15.61,327.84,61.21,61.21,80.4,81.33
ABNAH Cafe Saket Premium,2026-02-28,BILL-OUT003-260228-0044,Dine In,Dine In,,,Beverage,Shake,996331,MENU0073,Mixed Berry Shake - Large,385.0,1.0,385.0,Synthetic promotion,6.31,0,6.31,378.69,18.93,397.62,78.02,78.02,79.4,80.38
