State,Deployment,Order Id,billNumber,daySerial,Tab,tableNumber,Open Time,Close Time,Category Name,Item Name,Item Number,itemSection,Item Classification,Rate,Qty,Amount,Discount,discountType,discountRemarks,GST@5% Amount,GST@5%,GST@18% Amount,GST@18%,GST@3% Amount,GST@3%,netamt,customerName,customerMobile,Covers,Waiter Name,Source
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0037,37,Delivery/Takeaway,,2026-03-12 19:17:00,2026-03-12 19:54:00,Sandwiches,Smoked Chipotle Paneer Sandwich,MENU0079,Food,Menu Item,295.0,1.0,295.0,3.26,Bill Discount,Synthetic promotion,291.74,14.59,0,0,0,0,306.33,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0038,38,Dine In,T23,2026-03-12 08:05:00,2026-03-12 08:28:00,Sandwiches,Pesto Veg Sandwich,MENU0080,Food,Menu Item,280.0,1.0,280.0,5.3,Bill Discount,Synthetic promotion,274.7,13.73,0,0,0,0,288.43,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0039,39,Delivery/Takeaway,,2026-03-12 19:48:00,2026-03-12 20:29:00,Toasts,Chicken Pepperoni Avocado Toast,MENU0084,Food,Menu Item,330.0,1.0,330.0,14.14,Bill Discount,Synthetic promotion,315.86,15.79,0,0,0,0,331.65,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0040,40,Delivery/Takeaway,,2026-03-12 15:50:00,2026-03-12 16:36:00,Breakfast,Breakfast Pancakes,MENU0086,Food,Menu Item,285.0,1.0,285.0,12.46,Bill Discount,Synthetic promotion,272.54,13.63,0,0,0,0,286.17,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0041,41,Dine In,T08,2026-03-12 18:23:00,2026-03-12 18:33:00,Snacks,Turnover with Brioche Dough Chicken,MENU0092,Food,Menu Item,255.0,1.0,255.0,2.11,Bill Discount,Synthetic promotion,252.89,12.64,0,0,0,0,265.53,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0042,42,Delivery/Takeaway,,2026-03-12 11:57:00,2026-03-12 12:31:00,Snacks,Turnover with Brioche Dough Veg,MENU0093,Food,Menu Item,235.0,3.0,705.0,24.97,Bill Discount,Synthetic promotion,680.03,34.0,0,0,0,0,714.03,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0043,43,Delivery/Takeaway,,2026-03-12 19:51:00,2026-03-12 20:19:00,Baked Goods,Chocolate Croissant,MENU0096,Food,Menu Item,235.0,2.0,470.0,17.51,Bill Discount,Synthetic promotion,452.49,22.62,0,0,0,0,475.11,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0044,44,Delivery/Takeaway,,2026-03-12 12:20:00,2026-03-12 12:47:00,Baked Goods,Mushroom Cheese Croissant,MENU0097,Food,Menu Item,258.25,1.0,258.25,0.0,,,258.25,12.91,0,0,0,0,271.16,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0045,45,Delivery/Takeaway,,2026-03-12 18:11:00,2026-03-12 18:55:00,Baked Goods,Sriracha Chicken Croissant,MENU0098,Food,Menu Item,277.44,2.0,554.88,0.0,,,554.88,27.74,0,0,0,0,582.62,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0046,46,Delivery/Takeaway,,2026-03-12 08:58:00,2026-03-12 09:31:00,Desserts,Classic Chocolate Fudge Brownie,MENU0104,Dessert,Menu Item,195.0,1.0,195.0,0.73,Bill Discount,Synthetic promotion,194.27,9.71,0,0,0,0,203.98,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0047,47,Delivery/Takeaway,,2026-03-12 10:33:00,2026-03-12 10:52:00,Desserts,Death by Chocolate Cookie,MENU0106,Dessert,Menu Item,193.21,3.0,579.63,0.0,,,579.64,28.98,0,0,0,0,608.62,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0048,48,Dine In,T07,2026-03-12 15:14:00,2026-03-12 15:26:00,Desserts,Jaggery Parmesan Cookie,MENU0107,Dessert,Menu Item,172.71,1.0,172.71,0.0,,,172.71,8.64,0,0,0,0,181.35,,,,,
Delhi,ABNAH Cafe Hauz Khas,,BILL-OUT002-260312-0049,49,Dine In,T01,2026-03-12 10:40:00,2026-03-12 11:20:00,Desserts,Apple Pie,MENU0108,Dessert,Menu Item,270.0,1.0,270.0,5.81,Bill Discount,Synthetic promotion,264.19,13.21,0,0,0,0,277.4,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0001,1,Dine In,T15,2026-03-12 12:35:00,2026-03-12 13:24:00,Coffee Classics,Americano - Regular,MENU0003,Beverage,Menu Item,185.0,3.0,555.0,1.15,Bill Discount,Synthetic promotion,553.85,27.69,0,0,0,0,581.54,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0002,2,Dine In,T14,2026-03-12 11:49:00,2026-03-12 12:09:00,Coffee Classics,Americano - Medium,MENU0004,Beverage,Menu Item,213.24,3.0,639.72,0.0,,,639.73,31.99,0,0,0,0,671.72,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0003,3,Delivery/Takeaway,,2026-03-12 11:39:00,2026-03-12 12:04:00,Coffee Classics,Americano - Large,MENU0005,Beverage,Menu Item,235.0,3.0,705.0,29.85,Bill Discount,Synthetic promotion,675.15,33.76,0,0,0,0,708.91,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0004,4,Delivery/Takeaway,,2026-03-12 11:12:00,2026-03-12 12:01:00,Coffee Classics,Latte - Regular,MENU0006,Beverage,Menu Item,225.0,2.0,450.0,6.6,Bill Discount,Synthetic promotion,443.4,22.17,0,0,0,0,465.57,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0005,5,Delivery/Takeaway,,2026-03-12 19:17:00,2026-03-12 19:57:00,Coffee Classics,Latte - Medium,MENU0007,Beverage,Menu Item,250.0,1.0,250.0,4.19,Bill Discount,Synthetic promotion,245.81,12.29,0,0,0,0,258.1,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0006,6,Delivery/Takeaway,,2026-03-12 12:58:00,2026-03-12 13:35:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,280.03,1.0,280.03,0.0,,,280.03,14.0,0,0,0,0,294.03,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0007,7,Delivery/Takeaway,,2026-03-12 09:21:00,2026-03-12 09:38:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,225.0,3.0,675.0,38.46,Bill Discount,Synthetic promotion,636.54,31.83,0,0,0,0,668.37,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0008,8,Delivery/Takeaway,,2026-03-12 12:38:00,2026-03-12 12:48:00,Coffee Classics,Cappuccino - Medium,MENU0010,Beverage,Menu Item,250.0,1.0,250.0,1.5,Bill Discount,Synthetic promotion,248.5,12.43,0,0,0,0,260.93,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0009,9,Delivery/Takeaway,,2026-03-12 13:27:00,2026-03-12 13:48:00,Coffee Classics,Cappuccino - Large,MENU0011,Beverage,Menu Item,279.36,2.0,558.72,0.0,,,558.72,27.94,0,0,0,0,586.66,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0010,10,Delivery/Takeaway,,2026-03-12 19:44:00,2026-03-12 19:52:00,Coffee Classics,Flat White - Medium,MENU0013,Beverage,Menu Item,260.0,2.0,520.0,4.35,Bill Discount,Synthetic promotion,515.65,25.78,0,0,0,0,541.43,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0011,11,Delivery/Takeaway,,2026-03-12 17:55:00,2026-03-12 18:26:00,Coffee Classics,Flat White - Large,MENU0014,Beverage,Menu Item,287.57,2.0,575.14,0.0,,,575.14,28.76,0,0,0,0,603.9,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0012,12,Delivery/Takeaway,,2026-03-12 11:52:00,2026-03-12 12:16:00,Coffee Classics,Mocha - Regular,MENU0015,Beverage,Menu Item,245.0,2.0,490.0,9.07,Bill Discount,Synthetic promotion,480.93,24.05,0,0,0,0,504.98,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0013,13,Dine In,T02,2026-03-12 17:06:00,2026-03-12 17:48:00,Coffee Classics,Mocha - Medium,MENU0016,Beverage,Menu Item,270.0,1.0,270.0,7.72,Bill Discount,Synthetic promotion,262.28,13.11,0,0,0,0,275.39,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0014,14,Dine In,T14,2026-03-12 11:15:00,2026-03-12 11:37:00,Coffee Classics,Mocha - Large,MENU0017,Beverage,Menu Item,295.0,1.0,295.0,1.36,Bill Discount,Synthetic promotion,293.64,14.68,0,0,0,0,308.32,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0015,15,Dine In,T07,2026-03-12 15:22:00,2026-03-12 15:45:00,Signature Coffee,Sea Salt Mocha - Medium,MENU0019,Beverage,Menu Item,305.0,2.0,610.0,36.01,Bill Discount,Synthetic promotion,573.99,28.7,0,0,0,0,602.69,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0016,16,Delivery/Takeaway,,2026-03-12 19:15:00,2026-03-12 19:57:00,Signature Coffee,Sea Salt Mocha - Large,MENU0020,Beverage,Menu Item,335.0,1.0,335.0,10.67,Bill Discount,Synthetic promotion,324.33,16.22,0,0,0,0,340.55,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0017,17,Delivery/Takeaway,,2026-03-12 12:10:00,2026-03-12 12:34:00,Signature Coffee,Orange Zest Mocha - Regular,MENU0021,Beverage,Menu Item,270.0,1.0,270.0,10.33,Bill Discount,Synthetic promotion,259.67,12.98,0,0,0,0,272.65,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0018,18,Delivery/Takeaway,,2026-03-12 18:32:00,2026-03-12 18:58:00,Signature Coffee,Orange Zest Mocha - Medium,MENU0022,Beverage,Menu Item,300.0,2.0,600.0,26.54,Bill Discount,Synthetic promotion,573.46,28.67,0,0,0,0,602.13,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0019,19,Dine In,T01,2026-03-12 11:06:00,2026-03-12 11:21:00,Signature Coffee,Caramel Macchiato - Regular,MENU0024,Beverage,Menu Item,265.62,1.0,265.62,0.0,,,265.62,13.28,0,0,0,0,278.9,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0020,20,Delivery/Takeaway,,2026-03-12 18:51:00,2026-03-12 19:00:00,Signature Coffee,Caramel Macchiato - Medium,MENU0025,Beverage,Menu Item,295.0,1.0,295.0,5.37,Bill Discount,Synthetic promotion,289.63,14.48,0,0,0,0,304.11,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0021,21,Delivery/Takeaway,,2026-03-12 15:43:00,2026-03-12 15:57:00,Signature Coffee,Caramel Macchiato - Large,MENU0026,Beverage,Menu Item,325.0,1.0,325.0,15.89,Bill Discount,Synthetic promotion,309.11,15.46,0,0,0,0,324.57,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0022,22,Dine In,T14,2026-03-12 13:55:00,2026-03-12 14:09:00,Signature Coffee,French Vanilla Latte - Regular,MENU0027,Beverage,Menu Item,265.0,1.0,265.0,3.26,Bill Discount,Synthetic promotion,261.74,13.09,0,0,0,0,274.83,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0023,23,Dine In,T01,2026-03-12 19:56:00,2026-03-12 20:31:00,Signature Coffee,French Vanilla Latte - Medium,MENU0028,Beverage,Menu Item,295.0,1.0,295.0,2.45,Bill Discount,Synthetic promotion,292.55,14.63,0,0,0,0,307.18,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0024,24,Delivery/Takeaway,,2026-03-12 16:05:00,2026-03-12 16:20:00,Signature Coffee,Vegan Iced Latte - Medium,MENU0031,Beverage,Menu Item,310.0,2.0,620.0,19.57,Bill Discount,Synthetic promotion,600.43,30.02,0,0,0,0,630.45,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0025,25,Delivery/Takeaway,,2026-03-12 16:33:00,2026-03-12 16:47:00,Cold Brew,Classic Cold Brew - Regular,MENU0033,Beverage,Menu Item,225.0,1.0,225.0,4.97,Bill Discount,Synthetic promotion,220.03,11.0,0,0,0,0,231.03,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0026,26,Dine In,T14,2026-03-12 18:27:00,2026-03-12 18:53:00,Cold Brew,Coffee Lemonade - Medium,MENU0037,Beverage,Menu Item,260.99,1.0,260.99,0.0,,,260.99,13.05,0,0,0,0,274.04,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0027,27,Dine In,T08,2026-03-12 13:04:00,2026-03-12 13:24:00,Cold Brew,Coffee Lemonade - Large,MENU0038,Beverage,Menu Item,285.0,1.0,285.0,7.11,Bill Discount,Synthetic promotion,277.89,13.89,0,0,0,0,291.78,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0028,28,Delivery/Takeaway,,2026-03-12 13:45:00,2026-03-12 14:18:00,Cold Brew,Vietnamese Shakerato - Regular,MENU0039,Beverage,Menu Item,255.0,1.0,255.0,9.62,Bill Discount,Synthetic promotion,245.38,12.27,0,0,0,0,257.65,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0029,29,Delivery/Takeaway,,2026-03-12 19:32:00,2026-03-12 19:45:00,Cold Coffee,Classic Cold Coffee - Medium,MENU0043,Beverage,Menu Item,295.41,2.0,590.82,0.0,,,590.82,29.54,0,0,0,0,620.36,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0030,30,Delivery/Takeaway,,2026-03-12 14:51:00,2026-03-12 15:16:00,Cold Coffee,Mocha Cold Coffee - Regular,MENU0045,Beverage,Menu Item,285.0,1.0,285.0,14.09,Bill Discount,Synthetic promotion,270.91,13.55,0,0,0,0,284.46,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0031,31,Delivery/Takeaway,,2026-03-12 11:56:00,2026-03-12 12:29:00,Cold Coffee,Caramel Cold Coffee - Regular,MENU0048,Beverage,Menu Item,285.0,2.0,570.0,15.2,Bill Discount,Synthetic promotion,554.8,27.74,0,0,0,0,582.54,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0032,32,Delivery/Takeaway,,2026-03-12 13:18:00,2026-03-12 13:53:00,Cold Coffee,Caramel Cold Coffee - Medium,MENU0049,Beverage,Menu Item,320.0,1.0,320.0,0.16,Bill Discount,Synthetic promotion,319.84,15.99,0,0,0,0,335.83,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0033,33,Dine In,T20,2026-03-12 18:52:00,2026-03-12 19:02:00,Tea,Masala Chai Latte - Regular,MENU0051,Beverage,Menu Item,195.0,2.0,390.0,11.54,Bill Discount,Synthetic promotion,378.46,18.92,0,0,0,0,397.38,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0034,34,Dine In,T13,2026-03-12 15:08:00,2026-03-12 15:18:00,Tea,Masala Chai Latte - Large,MENU0053,Beverage,Menu Item,245.0,1.0,245.0,5.04,Bill Discount,Synthetic promotion,239.96,12.0,0,0,0,0,251.96,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0035,35,Delivery/Takeaway,,2026-03-12 16:51:00,2026-03-12 17:20:00,Tea,Himalayan Green Tea,MENU0054,Beverage,Menu Item,210.0,1.0,210.0,2.63,Bill Discount,Synthetic promotion,207.37,10.37,0,0,0,0,217.74,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0036,36,Delivery/Takeaway,,2026-03-12 13:27:00,2026-03-12 13:53:00,Tea,Japanese Matcha Latte - Regular,MENU0055,Beverage,Menu Item,265.0,1.0,265.0,6.54,Bill Discount,Synthetic promotion,258.46,12.92,0,0,0,0,271.38,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0037,37,Dine In,T09,2026-03-12 12:46:00,2026-03-12 13:35:00,Tea,Japanese Matcha Latte - Medium,MENU0056,Beverage,Menu Item,295.0,1.0,295.0,11.32,Bill Discount,Synthetic promotion,283.68,14.18,0,0,0,0,297.86,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0038,38,Dine In,T15,2026-03-12 15:41:00,2026-03-12 16:26:00,Tea,Japanese Matcha Latte - Large,MENU0057,Beverage,Menu Item,325.0,2.0,650.0,16.38,Bill Discount,Synthetic promotion,633.62,31.68,0,0,0,0,665.3,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0039,39,Delivery/Takeaway,,2026-03-12 15:10:00,2026-03-12 15:56:00,Iced Tea,Lemon Iced Tea - Regular,MENU0058,Beverage,Menu Item,205.0,1.0,205.0,4.42,Bill Discount,Synthetic promotion,200.58,10.03,0,0,0,0,210.61,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0040,40,Delivery/Takeaway,,2026-03-12 18:49:00,2026-03-12 18:58:00,Iced Tea,Hibiscus Lime Iced Tea - Regular,MENU0061,Beverage,Menu Item,225.0,1.0,225.0,1.67,Bill Discount,Synthetic promotion,223.33,11.17,0,0,0,0,234.5,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0041,41,Delivery/Takeaway,,2026-03-12 19:33:00,2026-03-12 19:58:00,Iced Tea,Hibiscus Lime Iced Tea - Large,MENU0063,Beverage,Menu Item,275.0,1.0,275.0,10.43,Bill Discount,Synthetic promotion,264.57,13.23,0,0,0,0,277.8,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0042,42,Dine In,T02,2026-03-12 11:18:00,2026-03-12 12:07:00,Kids Beverage,Hot Chocolate - Regular,MENU0064,Beverage,Menu Item,220.0,2.0,440.0,7.6,Bill Discount,Synthetic promotion,432.4,21.62,0,0,0,0,454.02,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0043,43,Delivery/Takeaway,,2026-03-12 19:40:00,2026-03-12 19:50:00,Kids Beverage,Hot Chocolate - Medium,MENU0065,Beverage,Menu Item,248.46,1.0,248.46,0.0,,,248.46,12.42,0,0,0,0,260.88,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0044,44,Delivery/Takeaway,,2026-03-12 19:23:00,2026-03-12 20:06:00,Shake,Mixed Berry Shake - Regular,MENU0071,Beverage,Menu Item,315.0,1.0,315.0,6.68,Bill Discount,Synthetic promotion,308.32,15.42,0,0,0,0,323.74,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0045,45,Delivery/Takeaway,,2026-03-12 13:31:00,2026-03-12 14:11:00,Wraps,Shredded Chicken Wrap,MENU0078,Food,Menu Item,295.98,1.0,295.98,0.0,,,295.98,14.8,0,0,0,0,310.78,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0046,46,Dine In,T01,2026-03-12 17:01:00,2026-03-12 17:47:00,Sandwiches,Pesto Veg Sandwich,MENU0080,Food,Menu Item,285.42,1.0,285.42,0.0,,,285.42,14.27,0,0,0,0,299.69,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0047,47,Delivery/Takeaway,,2026-03-12 19:33:00,2026-03-12 20:08:00,Sandwiches,Pepper Chicken Sandwich,MENU0081,Food,Menu Item,315.0,3.0,945.0,2.92,Bill Discount,Synthetic promotion,942.08,47.1,0,0,0,0,989.18,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0048,48,Delivery/Takeaway,,2026-03-12 18:04:00,2026-03-12 18:53:00,Sandwiches,Tandoori Chicken Sandwich,MENU0082,Food,Menu Item,320.0,2.0,640.0,13.78,Bill Discount,Synthetic promotion,626.22,31.31,0,0,0,0,657.53,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0049,49,Delivery/Takeaway,,2026-03-12 13:50:00,2026-03-12 14:38:00,Breakfast,Cream Cheese Bagel,MENU0087,Food,Menu Item,250.0,1.0,250.0,0.84,Bill Discount,Synthetic promotion,249.16,12.46,0,0,0,0,261.62,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0050,50,Delivery/Takeaway,,2026-03-12 11:44:00,2026-03-12 12:33:00,Breakfast,Masala Egg Bun,MENU0089,Food,Menu Item,227.92,1.0,227.92,0.0,,,227.92,11.4,0,0,0,0,239.32,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0051,51,Dine In,T24,2026-03-12 18:16:00,2026-03-12 18:42:00,Snacks,Pesto Sundried Tomato Pin Wheel,MENU0091,Food,Menu Item,225.0,1.0,225.0,1.59,Bill Discount,Synthetic promotion,223.41,11.17,0,0,0,0,234.58,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0052,52,Dine In,T10,2026-03-12 11:19:00,2026-03-12 11:38:00,Baked Goods,Butter Croissant,MENU0094,Food,Menu Item,195.0,2.0,390.0,0.04,Bill Discount,Synthetic promotion,389.96,19.5,0,0,0,0,409.46,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0053,53,Delivery/Takeaway,,2026-03-12 11:04:00,2026-03-12 11:45:00,Baked Goods,Chocolate Croissant,MENU0096,Food,Menu Item,235.06,2.0,470.12,0.0,,,470.13,23.51,0,0,0,0,493.64,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0054,54,Delivery/Takeaway,,2026-03-12 18:59:00,2026-03-12 19:37:00,Baked Goods,Mushroom Cheese Croissant,MENU0097,Food,Menu Item,257.41,1.0,257.41,0.0,,,257.41,12.87,0,0,0,0,270.28,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0055,55,Delivery/Takeaway,,2026-03-12 11:09:00,2026-03-12 11:32:00,Baked Goods,Sriracha Chicken Croissant,MENU0098,Food,Menu Item,275.0,1.0,275.0,11.81,Bill Discount,Synthetic promotion,263.19,13.16,0,0,0,0,276.35,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0056,56,Delivery/Takeaway,,2026-03-12 08:42:00,2026-03-12 09:10:00,Desserts,Soft-Centred Caramel Cookie,MENU0105,Dessert,Menu Item,180.0,1.0,180.0,7.39,Bill Discount,Synthetic promotion,172.61,8.63,0,0,0,0,181.24,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0057,57,Dine In,T11,2026-03-12 10:47:00,2026-03-12 11:30:00,Desserts,Death by Chocolate Cookie,MENU0106,Dessert,Menu Item,190.0,1.0,190.0,7.27,Bill Discount,Synthetic promotion,182.73,9.14,0,0,0,0,191.87,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0058,58,Delivery/Takeaway,,2026-03-12 18:22:00,2026-03-12 18:50:00,Desserts,Jaggery Parmesan Cookie,MENU0107,Dessert,Menu Item,170.0,2.0,340.0,7.61,Bill Discount,Synthetic promotion,332.39,16.62,0,0,0,0,349.01,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0059,59,Delivery/Takeaway,,2026-03-12 14:47:00,2026-03-12 15:12:00,Desserts,Apple Pie,MENU0108,Dessert,Menu Item,270.0,1.0,270.0,3.56,Bill Discount,Synthetic promotion,266.44,13.32,0,0,0,0,279.76,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0060,60,Dine In,T24,2026-03-12 18:51:00,2026-03-12 19:04:00,Desserts,Basque Cheesecake,MENU0109,Dessert,Menu Item,310.0,3.0,930.0,33.75,Bill Discount,Synthetic promotion,896.25,44.81,0,0,0,0,941.06,,,,,
Delhi,ABNAH Cafe Saket Premium,,BILL-OUT003-260312-0061,61,Dine In,T05,2026-03-12 10:26:00,2026-03-12 11:15:00,Baked Goods,Multigrain Walnut Tea Cake,MENU0110,Dessert,Menu Item,225.72,1.0,225.72,0.0,,,225.72,11.29,0,0,0,0,237.01,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260313-0001,1,Delivery/Takeaway,,2026-03-13 15:46:00,2026-03-13 16:33:00,Espresso,Espresso Shot - Doppio,MENU0002,Beverage,Menu Item,186.47,1.0,186.47,0.0,,,186.47,9.32,0,0,0,0,195.79,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260313-0002,2,Delivery/Takeaway,,2026-03-13 17:27:00,2026-03-13 17:46:00,Coffee Classics,Americano - Regular,MENU0003,Beverage,Menu Item,185.0,3.0,555.0,21.39,Bill Discount,Synthetic promotion,533.61,26.68,0,0,0,0,560.29,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260313-0003,3,Delivery/Takeaway,,2026-03-13 16:56:00,2026-03-13 17:32:00,Coffee Classics,Latte - Medium,MENU0007,Beverage,Menu Item,250.0,2.0,500.0,8.1,Bill Discount,Synthetic promotion,491.9,24.59,0,0,0,0,516.49,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260313-0004,4,Delivery/Takeaway,,2026-03-13 12:14:00,2026-03-13 12:56:00,Coffee Classics,Latte - Large,MENU0008,Beverage,Menu Item,275.0,2.0,550.0,10.78,Bill Discount,Synthetic promotion,539.22,26.96,0,0,0,0,566.18,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260313-0005,5,Delivery/Takeaway,,2026-03-13 09:07:00,2026-03-13 09:42:00,Coffee Classics,Cappuccino - Regular,MENU0009,Beverage,Menu Item,225.0,4.0,900.0,10.05,Bill Discount,Synthetic promotion,889.95,44.5,0,0,0,0,934.45,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260313-0006,6,Delivery/Takeaway,,2026-03-13 08:39:00,2026-03-13 08:53:00,Coffee Classics,Cappuccino - Large,MENU0011,Beverage,Menu Item,275.0,2.0,550.0,31.91,Bill Discount,Synthetic promotion,518.09,25.9,0,0,0,0,543.99,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260313-0007,7,Delivery/Takeaway,,2026-03-13 10:03:00,2026-03-13 10:15:00,Coffee Classics,Flat White - Regular,MENU0012,Beverage,Menu Item,235.0,3.0,705.0,27.12,Bill Discount,Synthetic promotion,677.88,33.89,0,0,0,0,711.77,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260313-0008,8,Delivery/Takeaway,,2026-03-13 19:08:00,2026-03-13 19:20:00,Coffee Classics,Flat White - Large,MENU0014,Beverage,Menu Item,285.0,2.0,570.0,22.26,Bill Discount,Synthetic promotion,547.74,27.39,0,0,0,0,575.13,,,,,
Delhi,ABNAH Cafe Connaught Place,,BILL-OUT001-260313-0009,9,Dine In,T23,2026-03-13 08:41:00,2026-03-13 09:19:00,Coffee Classics,Mocha - Regular,MENU0015,Beverage,Menu Item,245.0,2.0,490.0,2.21,Bill Discount,Synthetic promotion,487.79,24.39,0,0,0,0,512.18,,,,,
